accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.75,0.19758064516129,0.49,0.778888888888889,0.281609195402299,0.179248497585736,iforest,19
0.725,0.0320855614973262,0.06,0.798888888888889,0.0418118466898955,0.0710416970928635,kMRCD,20
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.0617762883984465,lof,20
0.777,0.253012048192771,0.63,0.793333333333333,0.361031518624642,0.246260055401311,iforest,20
0.93,0.758620689655172,0.44,0.984444444444444,0.556962025316456,0.722165292887952,kMRCD,21
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0677279029846412,lof,21
0.751,0.198380566801619,0.49,0.78,0.282420749279539,0.185307926353248,iforest,21
0.836,0,0,0.928888888888889,0,0.0717900143483855,kMRCD,22
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0698514702956499,lof,22
0.756,0.212,0.53,0.781111111111111,0.302857142857143,0.21358400955551,iforest,22
0.731,0.0529100529100529,0.1,0.801111111111111,0.069204152249135,0.103328870919145,kMRCD,23
0.664,0.028,0.07,0.73,0.04,0.0631524154569737,lof,23
0.731,0.155102040816327,0.38,0.77,0.220289855072464,0.146358426204022,iforest,23
0.898,0,0,0.997777777777778,0,0.0871137590301432,kMRCD,24
0.658,0.016,0.04,0.726666666666667,0.0228571428571429,0.0624704556739915,lof,24
0.764,0.228,0.57,0.785555555555556,0.325714285714286,0.225204367908671,iforest,24
0.884,0,0,0.982222222222222,0,0.0752634856008818,kMRCD,25
0.664,0.028,0.07,0.73,0.04,0.0612200241572274,lof,25
0.758,0.213709677419355,0.53,0.783333333333333,0.304597701149425,0.18763358730184,iforest,25
0.735,0.0175438596491228,0.03,0.813333333333333,0.022140221402214,0.0758388556596248,kMRCD,26
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.073325621170241,lof,26
0.774,0.248,0.62,0.791111111111111,0.354285714285714,0.258893205284876,iforest,26
0.699,0.0493273542600897,0.11,0.764444444444444,0.0681114551083591,0.0911252139505531,kMRCD,27
0.664,0.028,0.07,0.73,0.04,0.0595408055830595,lof,27
0.748,0.196,0.49,0.776666666666667,0.28,0.214532904141074,iforest,27
0.697,0.0365296803652968,0.08,0.765555555555556,0.0501567398119122,0.0769071542036072,kMRCD,28
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0683134260210222,lof,28
0.786,0.272,0.68,0.797777777777778,0.388571428571429,0.257771208087441,iforest,28
0.684,0.00458715596330275,0.01,0.758888888888889,0.00628930817610063,0.0678377484033508,kMRCD,29
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.0575807996183245,lof,29
0.712,0.124,0.31,0.756666666666667,0.177142857142857,0.13028921269861,iforest,29
0.919,0.731707317073171,0.3,0.987777777777778,0.425531914893617,0.70122781073941,kMRCD,30
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0639671871199107,lof,30
0.807,0.311740890688259,0.77,0.811111111111111,0.443804034582133,0.309403819990323,iforest,30
0.827,0.0379746835443038,0.03,0.915555555555556,0.0335195530726257,0.0976055007582377,kMRCD,31
0.658,0.016,0.04,0.726666666666667,0.0228571428571429,0.0704839596687988,lof,31
0.72,0.14,0.35,0.761111111111111,0.2,0.132621958191478,iforest,31
0.828,0.0384615384615385,0.03,0.916666666666667,0.0337078651685393,0.0789797090193548,kMRCD,32
0.678,0.056,0.14,0.737777777777778,0.08,0.0665289051221294,lof,32
0.763,0.224899598393574,0.56,0.785555555555556,0.320916905444126,0.191414298882946,iforest,32
0.737,0.00606060606060606,0.01,0.817777777777778,0.00754716981132075,0.0712310892719593,kMRCD,33
0.688,0.076,0.19,0.743333333333333,0.108571428571429,0.0731957669753461,lof,33
0.792,0.284,0.71,0.801111111111111,0.405714285714286,0.263682852585098,iforest,33
0.766,0.0214285714285714,0.03,0.847777777777778,0.025,0.0729019562299856,kMRCD,34
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0647058617660922,lof,34
0.756,0.207317073170732,0.51,0.783333333333333,0.294797687861272,0.187856012171954,iforest,34
0.696,0.0277777777777778,0.06,0.766666666666667,0.0379746835443038,0.0705162038984593,kMRCD,35
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0747462549921452,lof,35
0.786,0.272,0.68,0.797777777777778,0.388571428571429,0.306361348225609,iforest,35
0.78,0.0454545454545455,0.06,0.86,0.0517241379310345,0.102783266251391,kMRCD,36
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0661895036847234,lof,36
0.762,0.224,0.56,0.784444444444444,0.32,0.247676497711458,iforest,36
0.784,0.032258064516129,0.04,0.866666666666667,0.0357142857142857,0.0778924572953947,kMRCD,37
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0635765026288266,lof,37
0.794,0.284552845528455,0.7,0.804444444444444,0.404624277456647,0.256383733083501,iforest,37
0.771,0.00763358778625954,0.01,0.855555555555556,0.00865800865800866,0.0708869459327562,kMRCD,38
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.06486071826622,lof,38
0.789,0.27710843373494,0.69,0.8,0.39541547277937,0.264049924801951,iforest,38
0.695,0.0276497695852535,0.06,0.765555555555556,0.0378548895899054,0.0723238095752108,kMRCD,39
0.688,0.076,0.19,0.743333333333333,0.108571428571429,0.0849033857143473,lof,39
0.742,0.184,0.46,0.773333333333333,0.262857142857143,0.19178616579745,iforest,39
0.871,0.032258064516129,0.01,0.966666666666667,0.0152671755725191,0.180867025228997,kMRCD,40
0.682,0.064,0.16,0.74,0.0914285714285714,0.0729571899352385,lof,40
0.765,0.224489795918367,0.55,0.788888888888889,0.318840579710145,0.197543377892995,iforest,40
0.883,0.0526315789473684,0.01,0.98,0.0168067226890756,0.150718879726457,kMRCD,41
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.059830532722233,lof,41
0.81,0.318548387096774,0.79,0.812222222222222,0.454022988505747,0.309466969153243,iforest,41
0.86,0.0238095238095238,0.01,0.954444444444444,0.0140845070422535,0.0814669115551125,kMRCD,42
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0678840492260247,lof,42
0.766,0.232,0.58,0.786666666666667,0.331428571428571,0.232724656867465,iforest,42
0.775,0.0155038759689922,0.02,0.858888888888889,0.0174672489082969,0.0877617551041811,kMRCD,43
0.658,0.016,0.04,0.726666666666667,0.0228571428571429,0.0570098086682877,lof,43
0.734,0.165322580645161,0.41,0.77,0.235632183908046,0.161122503389233,iforest,43
0.693,0.0186046511627907,0.04,0.765555555555556,0.0253968253968254,0.0693909705830094,kMRCD,44
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0681656421130408,lof,44
0.744,0.180327868852459,0.44,0.777777777777778,0.255813953488372,0.150984701672472,iforest,44
0.702,0.0458715596330275,0.1,0.768888888888889,0.0628930817610063,0.0781264837325995,kMRCD,45
0.664,0.028,0.07,0.73,0.04,0.0640879990747988,lof,45
0.776,0.252,0.63,0.792222222222222,0.36,0.287004272815027,iforest,45
0.882,0,0,0.98,0,0.0800887393029841,kMRCD,46
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.060313537028018,lof,46
0.783,0.263157894736842,0.65,0.797777777777778,0.37463976945245,0.226449774669978,iforest,46
0.695,0.00956937799043062,0.02,0.77,0.0129449838187702,0.072422428528989,kMRCD,47
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.069711915844854,lof,47
0.762,0.224,0.56,0.784444444444444,0.32,0.186214945473522,iforest,47
0.702,0.0373831775700935,0.08,0.771111111111111,0.0509554140127389,0.0759578143493955,kMRCD,48
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0746499214487876,lof,48
0.775,0.244897959183673,0.6,0.794444444444444,0.347826086956522,0.223656412537132,iforest,48
0.847,0.0508474576271186,0.03,0.937777777777778,0.0377358490566038,0.108862872776708,kMRCD,49
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0589610559818109,lof,49
0.75,0.2,0.5,0.777777777777778,0.285714285714286,0.17697081889699,iforest,49
0.756,0.0135135135135135,0.02,0.837777777777778,0.0161290322580645,0.0728489611314458,kMRCD,50
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.0613614761351416,lof,50
0.756,0.212,0.53,0.781111111111111,0.302857142857143,0.192472341508563,iforest,50
0.76,0.027027027027027,0.04,0.84,0.032258064516129,0.0718149919957357,kMRCD,51
0.664,0.028,0.07,0.73,0.04,0.0632934205005857,lof,51
0.772,0.244,0.61,0.79,0.348571428571429,0.213982630347913,iforest,51
0.694,0.036036036036036,0.08,0.762222222222222,0.0496894409937888,0.0737946811160813,kMRCD,52
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.0644843160721388,lof,52
0.73,0.157258064516129,0.39,0.767777777777778,0.224137931034483,0.141543337135547,iforest,52
0.723,0.0414507772020725,0.08,0.794444444444444,0.0546075085324232,0.0873024671557583,kMRCD,53
0.682,0.064,0.16,0.74,0.0914285714285714,0.0733461146097482,lof,53
0.766,0.229838709677419,0.57,0.787777777777778,0.327586206896552,0.219199332760184,iforest,53
0.87,0,0,0.966666666666667,0,0.0733856647414903,kMRCD,54
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.0606057835265922,lof,54
0.751,0.198380566801619,0.49,0.78,0.282420749279539,0.184538910963748,iforest,54
0.696,0.0446428571428571,0.1,0.762222222222222,0.0617283950617284,0.078924133822528,kMRCD,55
0.678,0.056,0.14,0.737777777777778,0.08,0.088317128929863,lof,55
0.786,0.272,0.68,0.797777777777778,0.388571428571429,0.274250638013153,iforest,55
0.802,0.0377358490566038,0.04,0.886666666666667,0.0388349514563107,0.0758615928668133,kMRCD,56
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0786381388097346,lof,56
0.769,0.23265306122449,0.57,0.791111111111111,0.330434782608696,0.206537744532078,iforest,56
0.697,0.0407239819004525,0.09,0.764444444444444,0.0560747663551402,0.0759180309799887,kMRCD,57
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0906293881376544,lof,57
0.778,0.254032258064516,0.63,0.794444444444444,0.362068965517241,0.224994592694094,iforest,57
0.838,0,0,0.931111111111111,0,0.0716402698173774,kMRCD,58
0.694,0.088,0.22,0.746666666666667,0.125714285714286,0.0990355007925856,lof,58
0.743,0.182186234817814,0.45,0.775555555555556,0.259365994236311,0.156878861049118,iforest,58
0.713,0.0568720379146919,0.12,0.778888888888889,0.0771704180064309,0.079575108820342,kMRCD,59
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0654315883549893,lof,59
0.773,0.244979919678715,0.61,0.791111111111111,0.349570200573066,0.226423036740537,iforest,59
0.69,0.027027027027027,0.06,0.76,0.0372670807453416,0.0789488133376001,kMRCD,60
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0615265329031779,lof,60
0.785,0.267206477732794,0.66,0.798888888888889,0.380403458213256,0.311606490405781,iforest,60
0.708,0.0471698113207547,0.1,0.775555555555556,0.0641025641025641,0.0775921635081863,kMRCD,61
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0664421735612619,lof,61
0.762,0.224,0.56,0.784444444444444,0.32,0.199309524287193,iforest,61
0.817,0.0537634408602151,0.05,0.902222222222222,0.0518134715025907,0.0718771135445949,kMRCD,62
0.682,0.064,0.16,0.74,0.0914285714285714,0.0989295710286489,lof,62
0.747,0.187755102040816,0.46,0.778888888888889,0.266666666666667,0.168495774678765,iforest,62
0.695,0.0361990950226244,0.08,0.763333333333333,0.0498442367601246,0.0782804678826343,kMRCD,63
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0689974838654193,lof,63
0.741,0.180722891566265,0.45,0.773333333333333,0.257879656160458,0.161156567970815,iforest,63
0.814,0.0113636363636364,0.01,0.903333333333333,0.0106382978723404,0.0794211636255055,kMRCD,64
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.061459826231312,lof,64
0.776,0.247967479674797,0.61,0.794444444444444,0.352601156069364,0.224383628366446,iforest,64
0.796,0.0517241379310345,0.06,0.877777777777778,0.0555555555555556,0.108272406180054,kMRCD,65
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0603705228032112,lof,65
0.811,0.319838056680162,0.79,0.813333333333333,0.455331412103746,0.32771295522431,iforest,65
0.686,0.00917431192660551,0.02,0.76,0.0125786163522013,0.0687098210331542,kMRCD,66
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.0582630775627418,lof,66
0.763,0.222672064777328,0.55,0.786666666666667,0.31700288184438,0.219977311824324,iforest,66
0.807,0.0105263157894737,0.01,0.895555555555556,0.0102564102564103,0.0881058625808867,kMRCD,67
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0693434544487555,lof,67
0.753,0.204819277108434,0.51,0.78,0.292263610315186,0.185242997361753,iforest,67
0.699,0.0368663594470046,0.08,0.767777777777778,0.0504731861198738,0.0736258059627755,kMRCD,68
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0786722161234196,lof,68
0.735,0.168674698795181,0.42,0.77,0.240687679083095,0.158341950772922,iforest,68
0.708,0.0151515151515152,0.03,0.783333333333333,0.0201342281879195,0.0747843212225791,kMRCD,69
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.0643773369439646,lof,69
0.759,0.212244897959184,0.52,0.785555555555556,0.301449275362319,0.195013422909493,iforest,69
0.854,0,0,0.948888888888889,0,0.108484476455527,kMRCD,70
0.664,0.028,0.07,0.73,0.04,0.0567930623204906,lof,70
0.744,0.182926829268293,0.45,0.776666666666667,0.260115606936416,0.179700320152261,iforest,70
0.706,0.0336538461538462,0.07,0.776666666666667,0.0454545454545455,0.0733697528166977,kMRCD,71
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.063922723290308,lof,71
0.72,0.14,0.35,0.761111111111111,0.2,0.142224367316657,iforest,71
0.884,0,0,0.982222222222222,0,0.0891440392125335,kMRCD,72
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0628669234197561,lof,72
0.745,0.186234817813765,0.46,0.776666666666667,0.265129682997118,0.164081336432467,iforest,72
0.722,0.0412371134020619,0.08,0.793333333333333,0.054421768707483,0.0798904478073859,kMRCD,73
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0784559295964553,lof,73
0.762,0.221774193548387,0.55,0.785555555555556,0.316091954022989,0.22161339844304,iforest,73
0.697,0.0365296803652968,0.08,0.765555555555556,0.0501567398119122,0.080369184951561,kMRCD,74
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0676227493457679,lof,74
0.748,0.196,0.49,0.776666666666667,0.28,0.203056435510628,iforest,74
0.734,0.0337078651685393,0.06,0.808888888888889,0.0431654676258993,0.0782188390917241,kMRCD,75
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0676177031355867,lof,75
0.759,0.214574898785425,0.53,0.784444444444444,0.305475504322767,0.179907140944823,iforest,75
0.738,0.0290697674418605,0.05,0.814444444444444,0.0367647058823529,0.0790845669284847,kMRCD,76
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0629947717845196,lof,76
0.769,0.236947791164659,0.59,0.788888888888889,0.33810888252149,0.234583441407552,iforest,76
0.803,0.029126213592233,0.03,0.888888888888889,0.0295566502463054,0.0796220862787122,kMRCD,77
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0692240041093311,lof,77
0.735,0.168674698795181,0.42,0.77,0.240687679083095,0.149063388451457,iforest,77
0.708,0.0514018691588785,0.11,0.774444444444444,0.0700636942675159,0.0972008821074818,kMRCD,78
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.059938428532662,lof,78
0.756,0.209677419354839,0.52,0.782222222222222,0.298850574712644,0.188013718353951,iforest,78
0.698,0.0280373831775701,0.06,0.768888888888889,0.0382165605095541,0.0715285295979095,kMRCD,79
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0648412705330308,lof,79
0.758,0.216,0.54,0.782222222222222,0.308571428571429,0.202992446716789,iforest,79
0.696,0.0321100917431193,0.07,0.765555555555556,0.0440251572327044,0.0696775997581077,kMRCD,80
0.688,0.076,0.19,0.743333333333333,0.108571428571429,0.0818068362888511,lof,80
0.768,0.233870967741935,0.58,0.788888888888889,0.333333333333333,0.221267991417045,iforest,80
0.822,0.024390243902439,0.02,0.911111111111111,0.021978021978022,0.0714745499453704,kMRCD,81
0.658,0.016,0.04,0.726666666666667,0.0228571428571429,0.0596715451954256,lof,81
0.767,0.232931726907631,0.58,0.787777777777778,0.332378223495702,0.205327125236281,iforest,81
0.72,0.0631067961165049,0.13,0.785555555555556,0.0849673202614379,0.107093087323149,kMRCD,82
0.656,0.012,0.03,0.725555555555556,0.0171428571428571,0.0557699879522484,lof,82
0.754,0.198347107438017,0.48,0.784444444444444,0.280701754385965,0.190338319821948,iforest,82
0.79,0.00892857142857143,0.01,0.876666666666667,0.00943396226415094,0.0722385698269134,kMRCD,83
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.0604703118043818,lof,83
0.792,0.282258064516129,0.7,0.802222222222222,0.402298850574713,0.321137704336889,iforest,83
0.715,0.0351758793969849,0.07,0.786666666666667,0.0468227424749164,0.0713012028981391,kMRCD,84
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0999699724103186,lof,84
0.76,0.213114754098361,0.52,0.786666666666667,0.302325581395349,0.198589065268667,iforest,84
0.775,0.0229007633587786,0.03,0.857777777777778,0.025974025974026,0.0759294191852103,kMRCD,85
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0742406040234519,lof,85
0.749,0.196787148594378,0.49,0.777777777777778,0.28080229226361,0.170466462718529,iforest,85
0.749,0.0065359477124183,0.01,0.831111111111111,0.00790513833992095,0.0718418923895295,kMRCD,86
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0647743138168722,lof,86
0.738,0.173387096774194,0.43,0.772222222222222,0.247126436781609,0.157285455923863,iforest,86
0.741,0.0404624277456647,0.07,0.815555555555556,0.0512820512820513,0.105867476554295,kMRCD,87
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.066324698652846,lof,87
0.788,0.276,0.69,0.798888888888889,0.394285714285714,0.280917431313493,iforest,87
0.706,0.0245098039215686,0.05,0.778888888888889,0.0328947368421053,0.069990864706828,kMRCD,88
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0628095270411363,lof,88
0.747,0.192771084337349,0.48,0.776666666666667,0.275071633237822,0.159011587754582,iforest,88
0.775,0.0155038759689922,0.02,0.858888888888889,0.0174672489082969,0.110252262120591,kMRCD,89
0.658,0.016,0.04,0.726666666666667,0.0228571428571429,0.0558676281290476,lof,89
0.76,0.217741935483871,0.54,0.784444444444444,0.310344827586207,0.220404269824404,iforest,89
0.767,0.0476190476190476,0.07,0.844444444444444,0.0566801619433198,0.0919287455883124,kMRCD,90
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0675647378403498,lof,90
0.764,0.228,0.57,0.785555555555556,0.325714285714286,0.195559477346365,iforest,90
0.843,0,0,0.936666666666667,0,0.0872473890574803,kMRCD,91
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0644153845322036,lof,91
0.816,0.330645161290323,0.82,0.815555555555556,0.471264367816092,0.36870486713376,iforest,91
0.875,0.037037037037037,0.01,0.971111111111111,0.015748031496063,0.0824314329005577,kMRCD,92
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.0565257914800949,lof,92
0.778,0.252032520325203,0.62,0.795555555555556,0.358381502890173,0.206418035657519,iforest,92
0.844,0,0,0.937777777777778,0,0.0786214624234119,kMRCD,93
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.0591484129114674,lof,93
0.773,0.244979919678715,0.61,0.791111111111111,0.349570200573066,0.246202853918509,iforest,93
0.922,0.923076923076923,0.24,0.997777777777778,0.380952380952381,0.878423543808066,kMRCD,94
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0807767923238447,lof,94
0.793,0.283400809716599,0.7,0.803333333333333,0.403458213256484,0.283401658464644,iforest,94
0.698,0.036697247706422,0.08,0.766666666666667,0.050314465408805,0.0779722177581152,kMRCD,95
0.678,0.056,0.14,0.737777777777778,0.08,0.0764654466308259,lof,95
0.746,0.189516129032258,0.47,0.776666666666667,0.270114942528736,0.15518370056287,iforest,95
0.716,0.04,0.08,0.786666666666667,0.0533333333333333,0.080806106947474,kMRCD,96
0.692,0.084,0.21,0.745555555555556,0.12,0.0967165535201528,lof,96
0.781,0.261044176706827,0.65,0.795555555555556,0.372492836676218,0.24370138475241,iforest,96
0.738,0.0344827586206897,0.06,0.813333333333333,0.0437956204379562,0.0745137346032833,kMRCD,97
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0733490620413925,lof,97
0.778,0.256,0.64,0.793333333333333,0.365714285714286,0.275937098330606,iforest,97
0.736,0.0494505494505494,0.09,0.807777777777778,0.0638297872340425,0.074199520693779,kMRCD,98
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0704399344781439,lof,98
0.744,0.182926829268293,0.45,0.776666666666667,0.260115606936416,0.179029312967515,iforest,98
0.78,0.0238095238095238,0.03,0.863333333333333,0.0265486725663717,0.0982600627437946,kMRCD,99
0.664,0.028,0.07,0.73,0.04,0.0607454730146703,lof,99
0.79,0.28,0.7,0.8,0.4,0.324670225609359,iforest,99
0.92,0.625,0.5,0.966666666666667,0.555555555555556,0.56292171011116,kMRCD,100
0.664,0.028,0.07,0.73,0.04,0.0619160348074948,lof,100
0.748,0.196,0.49,0.776666666666667,0.28,0.172920501172203,iforest,100
