accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.566,0.163306451612903,0.81,0.538888888888889,0.271812080536913,0.145282507756988,iforest,39
0.9,NaN,0,1,0,0.705807249257824,kMRCD,40
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0791072151841655,lof,40
0.542,0.140562248995984,0.7,0.524444444444444,0.234113712374582,0.117686088480188,iforest,40
0.903,0.56,0.14,0.987777777777778,0.224,0.48106789651999,kMRCD,41
0.438,0.038,0.19,0.465555555555556,0.0633333333333333,0.0607235046815834,lof,41
0.547,0.146292585170341,0.73,0.526666666666667,0.243739565943239,0.131145817731856,iforest,41
0.916,0.863636363636364,0.19,0.996666666666667,0.311475409836066,0.764162627655008,kMRCD,42
0.434,0.034,0.17,0.463333333333333,0.0566666666666667,0.0669262789239125,lof,42
0.554,0.152610441767068,0.76,0.531111111111111,0.254180602006689,0.12987065502874,iforest,42
0.899,0,0,0.998888888888889,0,0.367091215469472,kMRCD,43
0.424,0.024,0.12,0.457777777777778,0.04,0.0580589714279064,lof,43
0.529,0.126760563380282,0.63,0.517777777777778,0.21105527638191,0.119304683675018,iforest,43
0.906,0.875,0.07,0.998888888888889,0.12962962962963,0.731645137387526,kMRCD,44
0.458,0.058,0.29,0.476666666666667,0.0966666666666667,0.0707145472125471,lof,44
0.57,0.168674698795181,0.84,0.54,0.280936454849498,0.180180016881673,iforest,44
0.895,0.439024390243902,0.18,0.974444444444444,0.25531914893617,0.314303951762259,kMRCD,45
0.46,0.06,0.3,0.477777777777778,0.1,0.0683718182325872,lof,45
0.553,0.152304609218437,0.76,0.53,0.253756260434057,0.165718558035387,iforest,45
0.9,NaN,0,1,0,0.440869449778572,kMRCD,46
0.424,0.024,0.12,0.457777777777778,0.04,0.0604423734037967,lof,46
0.554,0.149797570850202,0.74,0.533333333333333,0.249158249158249,0.144313407759895,iforest,46
0.9,NaN,0,1,0,0.450084192586575,kMRCD,47
0.438,0.038,0.19,0.465555555555556,0.0633333333333333,0.0646921616647012,lof,47
0.554,0.152610441767068,0.76,0.531111111111111,0.254180602006689,0.127323072951809,iforest,47
0.9,NaN,0,1,0,0.351897136528319,kMRCD,48
0.454,0.054,0.27,0.474444444444444,0.09,0.079880224044893,lof,48
0.567,0.164989939637827,0.82,0.538888888888889,0.274706867671692,0.175851759598115,iforest,48
0.9,NaN,0,1,0,0.172256051232339,kMRCD,49
0.448,0.048,0.24,0.471111111111111,0.08,0.061672542228182,lof,49
0.568,0.166666666666667,0.83,0.538888888888889,0.277591973244147,0.160417416400624,iforest,49
0.9,NaN,0,1,0,0.709504416877749,kMRCD,50
0.462,0.062,0.31,0.478888888888889,0.103333333333333,0.0733846735694225,lof,50
0.549,0.148296593186373,0.74,0.527777777777778,0.247078464106845,0.124108062705211,iforest,50
0.901,1,0.01,1,0.0198019801980198,0.810629177095186,kMRCD,51
0.458,0.058,0.29,0.476666666666667,0.0966666666666667,0.0763877335725421,lof,51
0.581,0.180360721442886,0.9,0.545555555555556,0.300500834724541,0.192575336840907,iforest,51
0.9,NaN,0,1,0,0.242190927246948,kMRCD,52
0.43,0.03,0.15,0.461111111111111,0.05,0.0566309912796809,lof,52
0.548,0.148,0.74,0.526666666666667,0.246666666666667,0.137429107105408,iforest,52
0.9,NaN,0,1,0,0.252373758811,kMRCD,53
0.416,0.016,0.08,0.453333333333333,0.0266666666666667,0.0559953923575923,lof,53
0.552,0.152,0.76,0.528888888888889,0.253333333333333,0.141359606057161,iforest,53
0.9,NaN,0,1,0,0.300293871807804,kMRCD,54
0.438,0.038,0.19,0.465555555555556,0.0633333333333333,0.0612229928431378,lof,54
0.571,0.169014084507042,0.84,0.541111111111111,0.281407035175879,0.19229623312888,iforest,54
0.9,NaN,0,1,0,0.457627000790701,kMRCD,55
0.436,0.036,0.18,0.464444444444444,0.06,0.0618835363724081,lof,55
0.559,0.156941649899396,0.78,0.534444444444444,0.261306532663317,0.149719248678108,iforest,55
0.9,NaN,0,1,0,0.420532961371404,kMRCD,56
0.436,0.036,0.18,0.464444444444444,0.06,0.0659421747721947,lof,56
0.573,0.172344689378758,0.86,0.541111111111111,0.287145242070117,0.217793719792346,iforest,56
0.899,0,0,0.998888888888889,0,0.435111061281972,kMRCD,57
0.452,0.052,0.26,0.473333333333333,0.0866666666666667,0.0678196070213033,lof,57
0.538,0.138,0.69,0.521111111111111,0.23,0.12001845918389,iforest,57
0.9,NaN,0,1,0,0.74589590096183,kMRCD,58
0.448,0.048,0.24,0.471111111111111,0.08,0.07428006827861,lof,58
0.559,0.156941649899396,0.78,0.534444444444444,0.261306532663317,0.154879860562565,iforest,58
0.902,1,0.02,1,0.0392156862745098,0.781910538993603,kMRCD,59
0.446,0.046,0.23,0.47,0.0766666666666667,0.0711310123710442,lof,59
0.57,0.165991902834008,0.82,0.542222222222222,0.276094276094276,0.159001501584786,iforest,59
0.931,0.666666666666667,0.62,0.965555555555556,0.642487046632124,0.674653178605768,kMRCD,60
0.434,0.034,0.17,0.463333333333333,0.0566666666666667,0.0651583875958656,lof,60
0.592,0.190763052208835,0.95,0.552222222222222,0.317725752508361,0.203776670661471,iforest,60
0.896,0,0,0.995555555555556,0,0.365073209325805,kMRCD,61
0.426,0.026,0.13,0.458888888888889,0.0433333333333333,0.0610969359838657,lof,61
0.547,0.143434343434343,0.71,0.528888888888889,0.238655462184874,0.125153612271846,iforest,61
0.9,NaN,0,1,0,0.46828085700648,kMRCD,62
0.448,0.048,0.24,0.471111111111111,0.08,0.0645810148881437,lof,62
0.581,0.180360721442886,0.9,0.545555555555556,0.300500834724541,0.223230714992883,iforest,62
0.912,0.875,0.14,0.997777777777778,0.241379310344828,0.739711909161762,kMRCD,63
0.466,0.066,0.33,0.481111111111111,0.11,0.0788451142268401,lof,63
0.542,0.140562248995984,0.7,0.524444444444444,0.234113712374582,0.128070160378879,iforest,63
0.904,0.7,0.07,0.996666666666667,0.127272727272727,0.649255865288477,kMRCD,64
0.444,0.044,0.22,0.468888888888889,0.0733333333333333,0.0694039646510908,lof,64
0.572,0.168016194331984,0.83,0.543333333333333,0.279461279461279,0.150783718868393,iforest,64
0.9,NaN,0,1,0,0.278510453519575,kMRCD,65
0.44,0.04,0.2,0.466666666666667,0.0666666666666667,0.0658649549532468,lof,65
0.548,0.148,0.74,0.526666666666667,0.246666666666667,0.132226530388485,iforest,65
0.93,0.708333333333333,0.51,0.976666666666667,0.593023255813954,0.681009080400728,kMRCD,66
0.456,0.056,0.28,0.475555555555556,0.0933333333333333,0.0720877435282687,lof,66
0.57,0.17,0.85,0.538888888888889,0.283333333333333,0.174713988297705,iforest,66
0.9,NaN,0,1,0,0.534100834120694,kMRCD,67
0.428,0.028,0.14,0.46,0.0466666666666667,0.0619913485184825,lof,67
0.577,0.176352705410822,0.88,0.543333333333333,0.293823038397329,0.162486186776937,iforest,67
0.899,0,0,0.998888888888889,0,0.461477444874641,kMRCD,68
0.45,0.05,0.25,0.472222222222222,0.0833333333333333,0.0664111882889209,lof,68
0.583,0.17979797979798,0.89,0.548888888888889,0.299159663865546,0.204052558420987,iforest,68
0.9,NaN,0,1,0,0.678618350981122,kMRCD,69
0.444,0.044,0.22,0.468888888888889,0.0733333333333333,0.0647902682378112,lof,69
0.572,0.172,0.86,0.54,0.286666666666667,0.167207078312206,iforest,69
0.9,NaN,0,1,0,0.692966151602703,kMRCD,70
0.43,0.03,0.15,0.461111111111111,0.05,0.0593388052743671,lof,70
0.535,0.134268537074148,0.67,0.52,0.223706176961603,0.122812230866212,iforest,70
0.9,NaN,0,1,0,0.489655752232757,kMRCD,71
0.434,0.034,0.17,0.463333333333333,0.0566666666666667,0.0671416595463352,lof,71
0.533,0.130784708249497,0.65,0.52,0.217755443886097,0.125743569028916,iforest,71
0.901,0.666666666666667,0.02,0.998888888888889,0.0388349514563107,0.696690882033594,kMRCD,72
0.464,0.064,0.32,0.48,0.106666666666667,0.0848065041442108,lof,72
0.565,0.164328657314629,0.82,0.536666666666667,0.273789649415693,0.147140880070167,iforest,72
0.903,0.666666666666667,0.06,0.996666666666667,0.110091743119266,0.75957737682469,kMRCD,73
0.434,0.034,0.17,0.463333333333333,0.0566666666666667,0.0607374961963648,lof,73
0.568,0.166666666666667,0.83,0.538888888888889,0.277591973244147,0.172772024681185,iforest,73
0.9,NaN,0,1,0,0.293644248425528,kMRCD,74
0.432,0.032,0.16,0.462222222222222,0.0533333333333333,0.0596475971907716,lof,74
0.569,0.165656565656566,0.82,0.541111111111111,0.27563025210084,0.159737626308978,iforest,74
0.9,NaN,0,1,0,0.446981038655285,kMRCD,75
0.45,0.05,0.25,0.472222222222222,0.0833333333333333,0.0684000734211293,lof,75
0.536,0.134538152610442,0.67,0.521111111111111,0.224080267558528,0.125221026468732,iforest,75
0.9,NaN,0,1,0,0.288142585387168,kMRCD,76
0.434,0.034,0.17,0.463333333333333,0.0566666666666667,0.067292071670538,lof,76
0.56,0.15863453815261,0.79,0.534444444444444,0.264214046822742,0.166671966027413,iforest,76
0.9,NaN,0,1,0,0.737486074841322,kMRCD,77
0.478,0.078,0.39,0.487777777777778,0.13,0.0864062741808881,lof,77
0.556,0.154618473895582,0.77,0.532222222222222,0.25752508361204,0.143451234585206,iforest,77
0.904,0.642857142857143,0.09,0.994444444444444,0.157894736842105,0.654563287801762,kMRCD,78
0.444,0.044,0.22,0.468888888888889,0.0733333333333333,0.0651064116139793,lof,78
0.576,0.174698795180723,0.87,0.543333333333333,0.290969899665552,0.193469126521389,iforest,78
0.9,NaN,0,1,0,0.401104018809728,kMRCD,79
0.458,0.058,0.29,0.476666666666667,0.0966666666666667,0.0727900282473842,lof,79
0.545,0.141414141414141,0.7,0.527777777777778,0.235294117647059,0.144435871671271,iforest,79
0.917,0.774193548387097,0.24,0.992222222222222,0.366412213740458,0.742473207871696,kMRCD,80
0.45,0.05,0.25,0.472222222222222,0.0833333333333333,0.0751755528737343,lof,80
0.56,0.15587044534413,0.77,0.536666666666667,0.259259259259259,0.141353403705992,iforest,80
0.9,NaN,0,1,0,0.301733300840166,kMRCD,81
0.424,0.024,0.12,0.457777777777778,0.04,0.058257480611529,lof,81
0.564,0.162650602409639,0.81,0.536666666666667,0.270903010033445,0.171846120705477,iforest,81
0.9,NaN,0,1,0,0.672147332891617,kMRCD,82
0.428,0.028,0.14,0.46,0.0466666666666667,0.0606572740959521,lof,82
0.565,0.161616161616162,0.8,0.538888888888889,0.26890756302521,0.16891943636707,iforest,82
0.9,NaN,0,1,0,0.632559123931356,kMRCD,83
0.442,0.042,0.21,0.467777777777778,0.07,0.0647832385061634,lof,83
0.525,0.124248496993988,0.62,0.514444444444444,0.207011686143573,0.112207492057176,iforest,83
0.902,1,0.02,1,0.0392156862745098,0.699048946293737,kMRCD,84
0.434,0.034,0.17,0.463333333333333,0.0566666666666667,0.0648933387819164,lof,84
0.586,0.183467741935484,0.91,0.55,0.305369127516779,0.242485587231775,iforest,84
0.919,0.720930232558139,0.31,0.986666666666667,0.433566433566434,0.712464985962561,kMRCD,85
0.448,0.048,0.24,0.471111111111111,0.08,0.0675294156394146,lof,85
0.565,0.164328657314629,0.82,0.536666666666667,0.273789649415693,0.15143613765271,iforest,85
0.9,NaN,0,1,0,0.185226166829204,kMRCD,86
0.44,0.04,0.2,0.466666666666667,0.0666666666666667,0.0630179340662811,lof,86
0.566,0.164658634538153,0.82,0.537777777777778,0.274247491638796,0.20076779994801,iforest,86
0.9,NaN,0,1,0,0.424976860759314,kMRCD,87
0.434,0.034,0.17,0.463333333333333,0.0566666666666667,0.0626630242693127,lof,87
0.537,0.134808853118712,0.67,0.522222222222222,0.224455611390285,0.112328458450904,iforest,87
0.9,NaN,0,1,0,0.21691437955401,kMRCD,88
0.434,0.034,0.17,0.463333333333333,0.0566666666666667,0.0604255047361834,lof,88
0.559,0.158316633266533,0.79,0.533333333333333,0.263772954924875,0.130187662204678,iforest,88
0.9,NaN,0,1,0,0.21512557115226,kMRCD,89
0.434,0.034,0.17,0.463333333333333,0.0566666666666667,0.0607447335851713,lof,89
0.59,0.19,0.95,0.55,0.316666666666667,0.217130005285216,iforest,89
0.9,NaN,0,1,0,0.300449332643925,kMRCD,90
0.434,0.034,0.17,0.463333333333333,0.0566666666666667,0.0625681614956643,lof,90
0.55,0.145748987854251,0.72,0.531111111111111,0.242424242424242,0.135226067805899,iforest,90
0.9,NaN,0,1,0,0.339093553159615,kMRCD,91
0.416,0.016,0.08,0.453333333333333,0.0266666666666667,0.0572650679639767,lof,91
0.557,0.156312625250501,0.78,0.532222222222222,0.260434056761269,0.133900426261417,iforest,91
0.9,NaN,0,1,0,0.398589207122992,kMRCD,92
0.454,0.054,0.27,0.474444444444444,0.09,0.0651061699257073,lof,92
0.551,0.148893360160966,0.74,0.53,0.247906197654941,0.164821243804758,iforest,92
0.909,0.764705882352941,0.13,0.995555555555556,0.222222222222222,0.599883660305752,kMRCD,93
0.44,0.04,0.2,0.466666666666667,0.0666666666666667,0.0641012696337822,lof,93
0.542,0.139112903225806,0.69,0.525555555555556,0.231543624161074,0.129045026973362,iforest,93
0.9,NaN,0,1,0,0.364550083694085,kMRCD,94
0.436,0.036,0.18,0.464444444444444,0.06,0.0594081437436103,lof,94
0.58,0.176113360323887,0.87,0.547777777777778,0.292929292929293,0.182041249608271,iforest,94
0.902,0.6,0.06,0.995555555555556,0.109090909090909,0.52577720775217,kMRCD,95
0.434,0.034,0.17,0.463333333333333,0.0566666666666667,0.0641936667688423,lof,95
0.551,0.150300601202405,0.75,0.528888888888889,0.250417362270451,0.142821621643303,iforest,95
0.9,NaN,0,1,0,0.376128114471237,kMRCD,96
0.438,0.038,0.19,0.465555555555556,0.0633333333333333,0.0642032417902594,lof,96
0.577,0.175050301810865,0.87,0.544444444444444,0.291457286432161,0.16449644421244,iforest,96
0.9,NaN,0,1,0,0.358383038646863,kMRCD,97
0.446,0.046,0.23,0.47,0.0766666666666667,0.0726289823845923,lof,97
0.553,0.152304609218437,0.76,0.53,0.253756260434057,0.129110503788306,iforest,97
0.9,NaN,0,1,0,0.456553248880598,kMRCD,98
0.454,0.054,0.27,0.474444444444444,0.09,0.0739138891350321,lof,98
0.569,0.165656565656566,0.82,0.541111111111111,0.27563025210084,0.179833546411865,iforest,98
0.9,NaN,0,1,0,0.2672181772142,kMRCD,99
0.424,0.024,0.12,0.457777777777778,0.04,0.0602973783720098,lof,99
0.57,0.167338709677419,0.83,0.541111111111111,0.278523489932886,0.16833982605047,iforest,99
0.917,0.947368421052632,0.18,0.998888888888889,0.302521008403361,0.82315147946866,kMRCD,100
0.436,0.036,0.18,0.464444444444444,0.06,0.0696621888293815,lof,100
0.548,0.148,0.74,0.526666666666667,0.246666666666667,0.13436931366421,iforest,100
