accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.406,0.106,0.265,0.44125,0.151428571428571,0.145284542659101,lof,12
0.471,0.169014084507042,0.42,0.48375,0.24103299856528,0.163292388754155,iforest,12
0.8,NaN,0,1,0,0.303921800897239,kMRCD,13
0.378,0.078,0.195,0.42375,0.111428571428571,0.125685486302227,lof,13
0.498,0.198,0.495,0.49875,0.282857142857143,0.182385595198082,iforest,13
0.8,NaN,0,1,0,0.445130904299742,kMRCD,14
0.37,0.07,0.175,0.41875,0.1,0.143807274258882,lof,14
0.478,0.178,0.445,0.48625,0.254285714285714,0.165356946792605,iforest,14
0.8,NaN,0,1,0,0.413433891177639,kMRCD,15
0.396,0.096,0.24,0.435,0.137142857142857,0.144616369129009,lof,15
0.452,0.150602409638554,0.375,0.47125,0.214899713467049,0.149190046533244,iforest,15
0.8,NaN,0,1,0,0.121262801360908,kMRCD,16
0.38,0.08,0.2,0.425,0.114285714285714,0.131953074982093,lof,16
0.424,0.120967741935484,0.3,0.455,0.172413793103448,0.14138326447735,iforest,16
0.8,NaN,0,1,0,0.57077875020401,kMRCD,17
0.39,0.09,0.225,0.43125,0.128571428571429,0.13513146052904,lof,17
0.47,0.168674698795181,0.42,0.4825,0.240687679083095,0.167001984689268,iforest,17
0.8,NaN,0,1,0,0.654368475318322,kMRCD,18
0.42,0.12,0.3,0.45,0.171428571428571,0.158734031955748,lof,18
0.428,0.128,0.32,0.455,0.182857142857143,0.148343080065996,iforest,18
0.8,NaN,0,1,0,0.361973893631644,kMRCD,19
0.374,0.074,0.185,0.42125,0.105714285714286,0.122457305303658,lof,19
0.446,0.144578313253012,0.36,0.4675,0.206303724928367,0.150442484994982,iforest,19
0.8,NaN,0,1,0,0.129477758868645,kMRCD,20
0.382,0.082,0.205,0.42625,0.117142857142857,0.142255756054824,lof,20
0.512,0.210843373493976,0.525,0.50875,0.300859598853868,0.189498018537078,iforest,20
0.8,NaN,0,1,0,0.444144515149945,kMRCD,21
0.388,0.088,0.22,0.43,0.125714285714286,0.13832314252644,lof,21
0.478,0.178,0.445,0.48625,0.254285714285714,0.16102850959401,iforest,21
0.8,NaN,0,1,0,0.128901020898086,kMRCD,22
0.406,0.106,0.265,0.44125,0.151428571428571,0.14338862404613,lof,22
0.477,0.176352705410822,0.44,0.48625,0.251788268955651,0.168691205449189,iforest,22
0.8,NaN,0,1,0,0.90024245878507,kMRCD,23
0.406,0.106,0.265,0.44125,0.151428571428571,0.166878086209371,lof,23
0.46,0.153061224489796,0.375,0.48125,0.217391304347826,0.160154784400298,iforest,23
0.8,NaN,0,1,0,0.850987124694983,kMRCD,24
0.39,0.09,0.225,0.43125,0.128571428571429,0.139149375124323,lof,24
0.508,0.206827309236948,0.515,0.50625,0.29512893982808,0.186681001078106,iforest,24
0.8,NaN,0,1,0,0.135990802168438,kMRCD,25
0.372,0.072,0.18,0.42,0.102857142857143,0.128291232435056,lof,25
0.486,0.186,0.465,0.49125,0.265714285714286,0.168384681974202,iforest,25
0.8,NaN,0,1,0,0.4727043647094,kMRCD,26
0.38,0.08,0.2,0.425,0.114285714285714,0.131001916061438,lof,26
0.457,0.156312625250501,0.39,0.47375,0.223175965665236,0.157990431874495,iforest,26
0.8,NaN,0,1,0,0.489649631598503,kMRCD,27
0.376,0.076,0.19,0.4225,0.108571428571429,0.126976898397246,lof,27
0.51,0.21,0.525,0.50625,0.3,0.183342513965842,iforest,27
0.8,NaN,0,1,0,0.132504726562422,kMRCD,28
0.388,0.088,0.22,0.43,0.125714285714286,0.130573900592898,lof,28
0.438,0.133603238866397,0.33,0.465,0.190201729106628,0.149724563625414,iforest,28
0.8,NaN,0,1,0,0.336851597450195,kMRCD,29
0.38,0.08,0.2,0.425,0.114285714285714,0.126400568936748,lof,29
0.53,0.228915662650602,0.57,0.52,0.326647564469914,0.202782456915662,iforest,29
0.8,NaN,0,1,0,0.445622537177067,kMRCD,30
0.394,0.094,0.235,0.43375,0.134285714285714,0.145423399106434,lof,30
0.487,0.185110663983903,0.46,0.49375,0.263988522238164,0.174996235650068,iforest,30
0.8,NaN,0,1,0,0.132307641181117,kMRCD,31
0.392,0.092,0.23,0.4325,0.131428571428571,0.137373071278168,lof,31
0.461,0.160320641282565,0.4,0.47625,0.228898426323319,0.157898603179034,iforest,31
0.8,NaN,0,1,0,0.339847853190943,kMRCD,32
0.414,0.114,0.285,0.44625,0.162857142857143,0.158455375836382,lof,32
0.492,0.188259109311741,0.465,0.49875,0.268011527377522,0.173216271384291,iforest,32
0.8,NaN,0,1,0,0.116676175426637,kMRCD,33
0.386,0.086,0.215,0.42875,0.122857142857143,0.133585948472182,lof,33
0.414,0.110887096774194,0.275,0.44875,0.158045977011494,0.140448190979961,iforest,33
0.8,NaN,0,1,0,0.332811429202951,kMRCD,34
0.402,0.102,0.255,0.43875,0.145714285714286,0.135477478819149,lof,34
0.481,0.180360721442886,0.45,0.48875,0.257510729613734,0.165647140105976,iforest,34
0.8,NaN,0,1,0,0.556614592729117,kMRCD,35
0.402,0.102,0.255,0.43875,0.145714285714286,0.154400704364527,lof,35
0.483,0.178498985801217,0.44,0.49375,0.253968253968254,0.166017286908192,iforest,35
0.8,NaN,0,1,0,0.144257930278924,kMRCD,36
0.378,0.078,0.195,0.42375,0.111428571428571,0.125509307595834,lof,36
0.535,0.234468937875752,0.585,0.5225,0.334763948497854,0.203352577804593,iforest,36
0.8,NaN,0,1,0,0.13554366222156,kMRCD,37
0.418,0.118,0.295,0.44875,0.168571428571429,0.14489412219447,lof,37
0.462,0.162,0.405,0.47625,0.231428571428571,0.158505965086387,iforest,37
0.8,NaN,0,1,0,0.152774350649921,kMRCD,38
0.364,0.064,0.16,0.415,0.0914285714285714,0.118183407872072,lof,38
0.426,0.121457489878543,0.3,0.4575,0.172910662824208,0.142052945447848,iforest,38
0.8,NaN,0,1,0,0.140672871407745,kMRCD,39
0.38,0.08,0.2,0.425,0.114285714285714,0.134483891982251,lof,39
0.44,0.13855421686747,0.345,0.46375,0.197707736389685,0.148242690598415,iforest,39
0.8,NaN,0,1,0,0.32056942754777,kMRCD,40
0.364,0.064,0.16,0.415,0.0914285714285714,0.118621607929893,lof,40
0.531,0.228282828282828,0.565,0.5225,0.325179856115108,0.196872585369315,iforest,40
0.8,NaN,0,1,0,0.141651477102557,kMRCD,41
0.372,0.072,0.18,0.42,0.102857142857143,0.124835920772979,lof,41
0.478,0.175403225806452,0.435,0.48875,0.25,0.168120154528006,iforest,41
0.8,NaN,0,1,0,0.410167262260482,kMRCD,42
0.374,0.074,0.185,0.42125,0.105714285714286,0.132711352922888,lof,42
0.439,0.13682092555332,0.34,0.46375,0.195121951219512,0.148321205661982,iforest,42
0.8,NaN,0,1,0,0.154446038906623,kMRCD,43
0.396,0.096,0.24,0.435,0.137142857142857,0.15035219108405,lof,43
0.488,0.188,0.47,0.4925,0.268571428571429,0.175990110589275,iforest,43
0.8,NaN,0,1,0,0.302940348952958,kMRCD,44
0.374,0.074,0.185,0.42125,0.105714285714286,0.127094164868218,lof,44
0.474,0.17004048582996,0.42,0.4875,0.24207492795389,0.165666085143535,iforest,44
0.8,NaN,0,1,0,0.465606010946979,kMRCD,45
0.372,0.072,0.18,0.42,0.102857142857143,0.134830588906988,lof,45
0.54,0.238955823293173,0.595,0.52625,0.340974212034384,0.203872834951742,iforest,45
0.8,NaN,0,1,0,0.290314250713767,kMRCD,46
0.382,0.082,0.205,0.42625,0.117142857142857,0.127747339417954,lof,46
0.489,0.185858585858586,0.46,0.49625,0.264748201438849,0.166722518148634,iforest,46
0.8,NaN,0,1,0,0.49225372848994,kMRCD,47
0.39,0.09,0.225,0.43125,0.128571428571429,0.145157233803218,lof,47
0.481,0.180360721442886,0.45,0.48875,0.257510729613734,0.166926025488513,iforest,47
0.8,NaN,0,1,0,0.352655306588833,kMRCD,48
0.372,0.072,0.18,0.42,0.102857142857143,0.130073015228585,lof,48
0.453,0.152304609218437,0.38,0.47125,0.217453505007153,0.158193777916875,iforest,48
0.8,NaN,0,1,0,0.297047998766496,kMRCD,49
0.39,0.09,0.225,0.43125,0.128571428571429,0.138292375626882,lof,49
0.452,0.152,0.38,0.47,0.217142857142857,0.160051541591881,iforest,49
0.8,NaN,0,1,0,0.368423187976795,kMRCD,50
0.386,0.086,0.215,0.42875,0.122857142857143,0.131065131292313,lof,50
0.447,0.146292585170341,0.365,0.4675,0.208869814020029,0.157564938202278,iforest,50
0.8,NaN,0,1,0,0.372933654592773,kMRCD,51
0.362,0.062,0.155,0.41375,0.0885714285714286,0.13489000529118,lof,51
0.509,0.207243460764588,0.515,0.5075,0.295552367288379,0.185023394557748,iforest,51
0.8,NaN,0,1,0,0.340569151883396,kMRCD,52
0.388,0.088,0.22,0.43,0.125714285714286,0.134512071596215,lof,52
0.423,0.119191919191919,0.295,0.455,0.169784172661871,0.1427019385956,iforest,52
0.8,NaN,0,1,0,0.159639466069385,kMRCD,53
0.392,0.092,0.23,0.4325,0.131428571428571,0.132869864785361,lof,53
0.5,0.2,0.5,0.5,0.285714285714286,0.182228913731515,iforest,53
0.8,NaN,0,1,0,0.133963586678029,kMRCD,54
0.348,0.048,0.12,0.405,0.0685714285714286,0.115890049949622,lof,54
0.492,0.189516129032258,0.47,0.4975,0.270114942528736,0.173341404492924,iforest,54
0.8,NaN,0,1,0,0.143594035408947,kMRCD,55
0.39,0.09,0.225,0.43125,0.128571428571429,0.141201028689783,lof,55
0.448,0.148,0.37,0.4675,0.211428571428571,0.157036814281207,iforest,55
0.8,NaN,0,1,0,0.360577375485248,kMRCD,56
0.384,0.084,0.21,0.4275,0.12,0.12498398984294,lof,56
0.449,0.146881287726358,0.365,0.47,0.209469153515065,0.155443237545047,iforest,56
0.8,NaN,0,1,0,0.637948500735754,kMRCD,57
0.388,0.088,0.22,0.43,0.125714285714286,0.132477763681643,lof,57
0.439,0.138276553106212,0.345,0.4625,0.197424892703863,0.151480255001147,iforest,57
0.8,NaN,0,1,0,0.365495149340253,kMRCD,58
0.39,0.09,0.225,0.43125,0.128571428571429,0.132163435405464,lof,58
0.452,0.152,0.38,0.47,0.217142857142857,0.157515771346794,iforest,58
0.8,NaN,0,1,0,0.120448991260412,kMRCD,59
0.39,0.09,0.225,0.43125,0.128571428571429,0.133131863876115,lof,59
0.449,0.148296593186373,0.37,0.46875,0.21173104434907,0.151234958295434,iforest,59
0.8,NaN,0,1,0,0.889891102877381,kMRCD,60
0.404,0.104,0.26,0.44,0.148571428571429,0.144658154428512,lof,60
0.443,0.142284569138277,0.355,0.465,0.203147353361946,0.153043822474084,iforest,60
0.8,NaN,0,1,0,0.318626058304021,kMRCD,61
0.372,0.072,0.18,0.42,0.102857142857143,0.125034302557437,lof,61
0.588,0.288,0.72,0.555,0.411428571428571,0.25870488023913,iforest,61
0.8,NaN,0,1,0,0.13724736148938,kMRCD,62
0.392,0.092,0.23,0.4325,0.131428571428571,0.130342068361431,lof,62
0.534,0.230769230769231,0.57,0.525,0.328530259365994,0.198208432349317,iforest,62
0.8,NaN,0,1,0,0.146689615835551,kMRCD,63
0.368,0.068,0.17,0.4175,0.0971428571428571,0.130546808475665,lof,63
0.503,0.201207243460765,0.5,0.50375,0.286944045911047,0.177234568961769,iforest,63
0.8,NaN,0,1,0,0.374560982055828,kMRCD,64
0.378,0.078,0.195,0.42375,0.111428571428571,0.134511187315934,lof,64
0.453,0.150905432595573,0.375,0.4725,0.215208034433286,0.154636714427495,iforest,64
0.8,NaN,0,1,0,0.460047553872615,kMRCD,65
0.424,0.124,0.31,0.4525,0.177142857142857,0.163687612789767,lof,65
0.462,0.160642570281124,0.4,0.4775,0.229226361031519,0.16048387448497,iforest,65
0.8,NaN,0,1,0,0.613188148738323,kMRCD,66
0.4,0.1,0.25,0.4375,0.142857142857143,0.145969091090403,lof,66
0.513,0.21010101010101,0.52,0.51125,0.299280575539568,0.187587994906171,iforest,66
0.8,NaN,0,1,0,0.34716845455899,kMRCD,67
0.376,0.076,0.19,0.4225,0.108571428571429,0.127294349506023,lof,67
0.476,0.173387096774194,0.43,0.4875,0.247126436781609,0.167108510460727,iforest,67
0.8,NaN,0,1,0,0.122053349891159,kMRCD,68
0.402,0.102,0.255,0.43875,0.145714285714286,0.132003747571176,lof,68
0.472,0.172,0.43,0.4825,0.245714285714286,0.164131473144971,iforest,68
0.8,NaN,0,1,0,0.136203797703245,kMRCD,69
0.366,0.066,0.165,0.41625,0.0942857142857143,0.122478634590772,lof,69
0.4,0.1,0.25,0.4375,0.142857142857143,0.136598946101032,iforest,69
0.8,NaN,0,1,0,0.143324753728543,kMRCD,70
0.404,0.104,0.26,0.44,0.148571428571429,0.143436734791385,lof,70
0.436,0.130081300813008,0.32,0.465,0.184971098265896,0.149624126868443,iforest,70
0.799,0,0,0.99875,0,0.625350515320823,kMRCD,71
0.42,0.12,0.3,0.45,0.171428571428571,0.142521668696246,lof,71
0.521,0.219315895372233,0.545,0.515,0.312769010043042,0.197022248476595,iforest,71
0.8,NaN,0,1,0,0.1601963738039,kMRCD,72
0.374,0.074,0.185,0.42125,0.105714285714286,0.12522192709357,lof,72
0.488,0.185483870967742,0.46,0.495,0.264367816091954,0.165849542021262,iforest,72
0.798,0,0,0.9975,0,0.365120053605152,kMRCD,73
0.378,0.078,0.195,0.42375,0.111428571428571,0.132544466882997,lof,73
0.427,0.123232323232323,0.305,0.4575,0.175539568345324,0.146984309315267,iforest,73
0.8,NaN,0,1,0,0.372553211307746,kMRCD,74
0.366,0.066,0.165,0.41625,0.0942857142857143,0.126731817880023,lof,74
0.495,0.19438877755511,0.485,0.4975,0.277539341917024,0.181258427514786,iforest,74
0.799,0,0,0.99875,0,0.144052393381714,kMRCD,75
0.388,0.088,0.22,0.43,0.125714285714286,0.136941662423054,lof,75
0.433,0.130784708249497,0.325,0.46,0.186513629842181,0.144721614655745,iforest,75
0.8,NaN,0,1,0,0.130812313814334,kMRCD,76
0.372,0.072,0.18,0.42,0.102857142857143,0.124993130759034,lof,76
0.528,0.225806451612903,0.56,0.52,0.32183908045977,0.200644669884544,iforest,76
0.8,NaN,0,1,0,0.449156647151097,kMRCD,77
0.386,0.086,0.215,0.42875,0.122857142857143,0.133816331534156,lof,77
0.47,0.17,0.425,0.48125,0.242857142857143,0.171293612332679,iforest,77
0.8,NaN,0,1,0,0.288930647296794,kMRCD,78
0.33,0.03,0.075,0.39375,0.0428571428571429,0.118609901670622,lof,78
0.422,0.120481927710843,0.3,0.4525,0.171919770773639,0.144523027004424,iforest,78
0.8,NaN,0,1,0,0.368408945834097,kMRCD,79
0.382,0.082,0.205,0.42625,0.117142857142857,0.147536757771922,lof,79
0.505,0.202020202020202,0.5,0.50625,0.287769784172662,0.184299265112968,iforest,79
0.8,NaN,0,1,0,0.376989367223123,kMRCD,80
0.374,0.074,0.185,0.42125,0.105714285714286,0.125611440715211,lof,80
0.45,0.15,0.375,0.46875,0.214285714285714,0.162336568881584,iforest,80
0.8,NaN,0,1,0,0.13262110153043,kMRCD,81
0.364,0.064,0.16,0.415,0.0914285714285714,0.122977410946462,lof,81
0.515,0.212121212121212,0.525,0.5125,0.302158273381295,0.196657615590069,iforest,81
0.8,NaN,0,1,0,0.311501543987061,kMRCD,82
0.384,0.084,0.21,0.4275,0.12,0.12642253649639,lof,82
0.467,0.163636363636364,0.405,0.4825,0.233093525179856,0.160041193618116,iforest,82
0.8,NaN,0,1,0,0.38519663280009,kMRCD,83
0.382,0.082,0.205,0.42625,0.117142857142857,0.124743715558259,lof,83
0.564,0.263052208835341,0.655,0.54125,0.375358166189112,0.243426772113368,iforest,83
0.8,NaN,0,1,0,0.43078510952269,kMRCD,84
0.378,0.078,0.195,0.42375,0.111428571428571,0.142851193469154,lof,84
0.525,0.223340040241449,0.555,0.5175,0.318507890961263,0.190469940352153,iforest,84
0.8,NaN,0,1,0,0.419090999729583,kMRCD,85
0.412,0.112,0.28,0.445,0.16,0.147763127785221,lof,85
0.479,0.178356713426854,0.445,0.4875,0.254649499284692,0.173618856389528,iforest,85
0.8,NaN,0,1,0,0.134246114010141,kMRCD,86
0.368,0.068,0.17,0.4175,0.0971428571428571,0.125781753355911,lof,86
0.459,0.156941649899396,0.39,0.47625,0.223816355810617,0.1570187714891,iforest,86
0.8,NaN,0,1,0,0.438602278259797,kMRCD,87
0.422,0.122,0.305,0.45125,0.174285714285714,0.145508029422908,lof,87
0.433,0.130784708249497,0.325,0.46,0.186513629842181,0.149692520079051,iforest,87
0.8,NaN,0,1,0,0.292077641017296,kMRCD,88
0.396,0.096,0.24,0.435,0.137142857142857,0.12988053601518,lof,88
0.449,0.145454545454545,0.36,0.47125,0.207194244604317,0.147253588368898,iforest,88
0.8,NaN,0,1,0,0.346304559114137,kMRCD,89
0.382,0.082,0.205,0.42625,0.117142857142857,0.140117029162493,lof,89
0.457,0.154929577464789,0.385,0.475,0.220946915351506,0.161317139480706,iforest,89
0.8,NaN,0,1,0,0.44354630741942,kMRCD,90
0.386,0.086,0.215,0.42875,0.122857142857143,0.132709955543356,lof,90
0.538,0.235887096774194,0.585,0.52625,0.336206896551724,0.21250089957892,iforest,90
0.8,NaN,0,1,0,0.402505420663187,kMRCD,91
0.384,0.084,0.21,0.4275,0.12,0.151587211612435,lof,91
0.474,0.172690763052209,0.43,0.485,0.246418338108883,0.172802870915073,iforest,91
0.8,NaN,0,1,0,0.44639966439624,kMRCD,92
0.382,0.082,0.205,0.42625,0.117142857142857,0.131865814440138,lof,92
0.525,0.223340040241449,0.555,0.5175,0.318507890961263,0.194626665833163,iforest,92
0.8,NaN,0,1,0,0.481024039756662,kMRCD,93
0.402,0.102,0.255,0.43875,0.145714285714286,0.13200002953401,lof,93
0.486,0.186,0.465,0.49125,0.265714285714286,0.171546014717222,iforest,93
0.8,NaN,0,1,0,0.411530148607834,kMRCD,94
0.374,0.074,0.185,0.42125,0.105714285714286,0.136060747354002,lof,94
0.427,0.123232323232323,0.305,0.4575,0.175539568345324,0.144872798549605,iforest,94
0.8,NaN,0,1,0,0.143588648280814,kMRCD,95
0.382,0.082,0.205,0.42625,0.117142857142857,0.140257842504609,lof,95
0.447,0.146292585170341,0.365,0.4675,0.208869814020029,0.148657505490321,iforest,95
0.8,NaN,0,1,0,0.333311878432357,kMRCD,96
0.374,0.074,0.185,0.42125,0.105714285714286,0.139439985989105,lof,96
0.51,0.205284552845528,0.505,0.51125,0.291907514450867,0.185904877741755,iforest,96
0.8,NaN,0,1,0,0.148604176314335,kMRCD,97
0.382,0.082,0.205,0.42625,0.117142857142857,0.1308945812297,lof,97
0.484,0.181451612903226,0.45,0.4925,0.258620689655172,0.172695138263049,iforest,97
0.8,NaN,0,1,0,0.446049811618003,kMRCD,98
0.382,0.082,0.205,0.42625,0.117142857142857,0.129522510060128,lof,98
0.443,0.142284569138277,0.355,0.465,0.203147353361946,0.149953765148549,iforest,98
0.8,NaN,0,1,0,0.130551405128781,kMRCD,99
0.41,0.11,0.275,0.44375,0.157142857142857,0.142254380579992,lof,99
0.502,0.200803212851406,0.5,0.5025,0.286532951289398,0.191957655611488,iforest,99
0.8,NaN,0,1,0,0.305536717854652,kMRCD,100
0.368,0.068,0.17,0.4175,0.0971428571428571,0.128020047626106,lof,100
0.472,0.170682730923695,0.425,0.48375,0.243553008595989,0.163112481044731,iforest,100
