accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.7,NaN,0,1,0,0.471499215338421,kMRCD,16
0.354,0.154,0.256666666666667,0.395714285714286,0.1925,0.208701895882743,lof,16
0.33,0.127016129032258,0.21,0.381428571428571,0.158291457286432,0.196725025723134,iforest,16
0.7,NaN,0,1,0,0.180907886181733,kMRCD,17
0.338,0.138,0.23,0.384285714285714,0.1725,0.193100118469533,lof,17
0.301,0.100200400801603,0.166666666666667,0.358571428571429,0.125156445556946,0.1847287555476,iforest,17
0.7,NaN,0,1,0,0.23211577986376,kMRCD,18
0.356,0.156,0.26,0.397142857142857,0.195,0.222557078648775,lof,18
0.363,0.162324649298597,0.27,0.402857142857143,0.202753441802253,0.204840917087603,iforest,18
0.7,NaN,0,1,0,0.216874755305822,kMRCD,19
0.314,0.114,0.19,0.367142857142857,0.1425,0.1869380296734,lof,19
0.468,0.268,0.446666666666667,0.477142857142857,0.335,0.244160989191307,iforest,19
0.7,NaN,0,1,0,0.426648369746644,kMRCD,20
0.312,0.112,0.186666666666667,0.365714285714286,0.14,0.190342318445713,lof,20
0.351,0.147474747474747,0.243333333333333,0.397142857142857,0.183647798742138,0.203494340964797,iforest,20
0.7,NaN,0,1,0,0.498248975240551,kMRCD,21
0.346,0.146,0.243333333333333,0.39,0.1825,0.199160312238895,lof,21
0.34,0.13855421686747,0.23,0.387142857142857,0.172932330827068,0.203693389076142,iforest,21
0.7,NaN,0,1,0,0.458643759211386,kMRCD,22
0.354,0.154,0.256666666666667,0.395714285714286,0.1925,0.207448066028149,lof,22
0.364,0.164,0.273333333333333,0.402857142857143,0.205,0.204508049115438,iforest,22
0.7,NaN,0,1,0,0.177871455746789,kMRCD,23
0.33,0.13,0.216666666666667,0.378571428571429,0.1625,0.191850925644765,lof,23
0.3,0.1,0.166666666666667,0.357142857142857,0.125,0.187044934093052,iforest,23
0.7,NaN,0,1,0,0.428609585109825,kMRCD,24
0.338,0.138,0.23,0.384285714285714,0.1725,0.193121200437217,lof,24
0.321,0.118712273641851,0.196666666666667,0.374285714285714,0.148055207026349,0.189014308455986,iforest,24
0.7,NaN,0,1,0,0.477850717773328,kMRCD,25
0.364,0.164,0.273333333333333,0.402857142857143,0.205,0.215418575742107,lof,25
0.287,0.0861723446893788,0.143333333333333,0.348571428571429,0.107634543178974,0.184499667491847,iforest,25
0.7,NaN,0,1,0,0.462968705071022,kMRCD,26
0.32,0.12,0.2,0.371428571428571,0.15,0.189414554634412,lof,26
0.339,0.138276553106212,0.23,0.385714285714286,0.172715894868586,0.195808036563361,iforest,26
0.7,NaN,0,1,0,0.188653171260922,kMRCD,27
0.346,0.146,0.243333333333333,0.39,0.1825,0.204878027819435,lof,27
0.348,0.148,0.246666666666667,0.391428571428571,0.185,0.200217197924156,iforest,27
0.7,NaN,0,1,0,0.470962472214321,kMRCD,28
0.352,0.152,0.253333333333333,0.394285714285714,0.19,0.215332618362726,lof,28
0.268,0.0662650602409639,0.11,0.335714285714286,0.0827067669172932,0.179787530553345,iforest,28
0.7,NaN,0,1,0,0.452428788372847,kMRCD,29
0.326,0.126,0.21,0.375714285714286,0.1575,0.202863588487274,lof,29
0.316,0.112903225806452,0.186666666666667,0.371428571428571,0.14070351758794,0.187003624046415,iforest,29
0.7,NaN,0,1,0,0.426527336139102,kMRCD,30
0.322,0.122,0.203333333333333,0.372857142857143,0.1525,0.189578143688109,lof,30
0.334,0.132530120481928,0.22,0.382857142857143,0.165413533834586,0.196560228779062,iforest,30
0.7,NaN,0,1,0,0.221766008354615,kMRCD,31
0.396,0.196,0.326666666666667,0.425714285714286,0.245,0.238791810409683,lof,31
0.324,0.120967741935484,0.2,0.377142857142857,0.150753768844221,0.190565380444627,iforest,31
0.7,NaN,0,1,0,0.178255305144166,kMRCD,32
0.338,0.138,0.23,0.384285714285714,0.1725,0.198590818839885,lof,32
0.349,0.146881287726358,0.243333333333333,0.394285714285714,0.183186951066499,0.196344379595341,iforest,32
0.7,NaN,0,1,0,0.483084591038683,kMRCD,33
0.388,0.188,0.313333333333333,0.42,0.235,0.22910594487311,lof,33
0.332,0.130522088353414,0.216666666666667,0.381428571428571,0.162907268170426,0.190697737400638,iforest,33
0.699,0,0,0.998571428571429,0,0.473906236565062,kMRCD,34
0.366,0.166,0.276666666666667,0.404285714285714,0.2075,0.217919587999961,lof,34
0.307,0.104627766599598,0.173333333333333,0.364285714285714,0.130489335006274,0.187761671979426,iforest,34
0.699,0,0,0.998571428571429,0,0.46092686904117,kMRCD,35
0.382,0.182,0.303333333333333,0.415714285714286,0.2275,0.217255601308222,lof,35
0.367,0.166332665330661,0.276666666666667,0.405714285714286,0.207759699624531,0.205621016147797,iforest,35
0.7,NaN,0,1,0,0.439471521935851,kMRCD,36
0.376,0.176,0.293333333333333,0.411428571428571,0.22,0.210998324799535,lof,36
0.387,0.185110663983903,0.306666666666667,0.421428571428571,0.230865746549561,0.212162291991893,iforest,36
0.7,NaN,0,1,0,0.187539197609106,kMRCD,37
0.318,0.118,0.196666666666667,0.37,0.1475,0.196323161458702,lof,37
0.368,0.165322580645161,0.273333333333333,0.408571428571429,0.206030150753769,0.201443333375135,iforest,37
0.7,NaN,0,1,0,0.497437164220879,kMRCD,38
0.348,0.148,0.246666666666667,0.391428571428571,0.185,0.222470739075774,lof,38
0.342,0.142,0.236666666666667,0.387142857142857,0.1775,0.197804713378504,iforest,38
0.7,NaN,0,1,0,0.22090926411444,kMRCD,39
0.38,0.18,0.3,0.414285714285714,0.225,0.235520298033781,lof,39
0.329,0.126760563380282,0.21,0.38,0.158092848180678,0.19411325102271,iforest,39
0.7,NaN,0,1,0,0.199922042945132,kMRCD,40
0.33,0.13,0.216666666666667,0.378571428571429,0.1625,0.196932143853967,lof,40
0.319,0.116700201207243,0.193333333333333,0.372857142857143,0.145545796737767,0.19222969922365,iforest,40
0.7,NaN,0,1,0,0.176696898312441,kMRCD,41
0.34,0.14,0.233333333333333,0.385714285714286,0.175,0.199709926543042,lof,41
0.303,0.100603621730382,0.166666666666667,0.361428571428571,0.125470514429109,0.187398115845553,iforest,41
0.7,NaN,0,1,0,0.188753802760074,kMRCD,42
0.34,0.14,0.233333333333333,0.385714285714286,0.175,0.199785798791834,lof,42
0.354,0.152610441767068,0.253333333333333,0.397142857142857,0.19047619047619,0.197979323939518,iforest,42
0.7,NaN,0,1,0,0.438236457039405,kMRCD,43
0.314,0.114,0.19,0.367142857142857,0.1425,0.195704894027636,lof,43
0.394,0.194,0.323333333333333,0.424285714285714,0.2425,0.213148516504956,iforest,43
0.7,NaN,0,1,0,0.174469454622178,kMRCD,44
0.36,0.16,0.266666666666667,0.4,0.2,0.211404591711584,lof,44
0.359,0.156941649899396,0.26,0.401428571428571,0.19573400250941,0.203347980858018,iforest,44
0.7,NaN,0,1,0,0.19487990379447,kMRCD,45
0.362,0.162,0.27,0.401428571428571,0.2025,0.202259449423738,lof,45
0.295,0.094188376753507,0.156666666666667,0.354285714285714,0.117647058823529,0.18507917544895,iforest,45
0.7,NaN,0,1,0,0.192275913055495,kMRCD,46
0.342,0.142,0.236666666666667,0.387142857142857,0.1775,0.200742019561381,lof,46
0.353,0.149494949494949,0.246666666666667,0.398571428571429,0.186163522012579,0.199081762444595,iforest,46
0.7,NaN,0,1,0,0.520176003845332,kMRCD,47
0.382,0.182,0.303333333333333,0.415714285714286,0.2275,0.238378600516917,lof,47
0.32,0.12,0.2,0.371428571428571,0.15,0.189884830810723,iforest,47
0.7,NaN,0,1,0,0.181766474828973,kMRCD,48
0.386,0.186,0.31,0.418571428571429,0.2325,0.232225514814202,lof,48
0.334,0.128048780487805,0.21,0.387142857142857,0.159090909090909,0.192961685188692,iforest,48
0.7,NaN,0,1,0,0.21440392705219,kMRCD,49
0.374,0.174,0.29,0.41,0.2175,0.22182134310993,lof,49
0.298,0.094758064516129,0.156666666666667,0.358571428571429,0.118090452261307,0.184905070234531,iforest,49
0.7,NaN,0,1,0,0.200537344845381,kMRCD,50
0.352,0.152,0.253333333333333,0.394285714285714,0.19,0.208261918259941,lof,50
0.354,0.152610441767068,0.253333333333333,0.397142857142857,0.19047619047619,0.202922057213029,iforest,50
0.7,NaN,0,1,0,0.176803040947674,kMRCD,51
0.358,0.158,0.263333333333333,0.398571428571429,0.1975,0.213982551097597,lof,51
0.342,0.142,0.236666666666667,0.387142857142857,0.1775,0.197212267943431,iforest,51
0.7,NaN,0,1,0,0.429118800925954,kMRCD,52
0.33,0.13,0.216666666666667,0.378571428571429,0.1625,0.209788030877158,lof,52
0.286,0.0843373493975904,0.14,0.348571428571429,0.105263157894737,0.180422283952274,iforest,52
0.7,NaN,0,1,0,0.184194487325475,kMRCD,53
0.344,0.144,0.24,0.388571428571429,0.18,0.197006912515118,lof,53
0.383,0.181086519114688,0.3,0.418571428571429,0.225846925972397,0.20892657664424,iforest,53
0.7,NaN,0,1,0,0.248623342844048,kMRCD,54
0.37,0.17,0.283333333333333,0.407142857142857,0.2125,0.205866543220238,lof,54
0.375,0.170385395537525,0.28,0.415714285714286,0.211853720050441,0.204769550003716,iforest,54
0.7,NaN,0,1,0,0.178435931800045,kMRCD,55
0.324,0.124,0.206666666666667,0.374285714285714,0.155,0.202439930618038,lof,55
0.342,0.142,0.236666666666667,0.387142857142857,0.1775,0.200153449053324,iforest,55
0.7,NaN,0,1,0,0.185881905377145,kMRCD,56
0.336,0.136,0.226666666666667,0.382857142857143,0.17,0.209159349129246,lof,56
0.363,0.15959595959596,0.263333333333333,0.405714285714286,0.19874213836478,0.20822147342155,iforest,56
0.7,NaN,0,1,0,0.17984965297023,kMRCD,57
0.354,0.154,0.256666666666667,0.395714285714286,0.1925,0.20122548004537,lof,57
0.372,0.168016194331984,0.276666666666667,0.412857142857143,0.209068010075567,0.203999824573389,iforest,57
0.7,NaN,0,1,0,0.177450848069192,kMRCD,58
0.348,0.148,0.246666666666667,0.391428571428571,0.185,0.203077880162719,lof,58
0.377,0.173737373737374,0.286666666666667,0.415714285714286,0.216352201257862,0.210886373998012,iforest,58
0.7,NaN,0,1,0,0.182255051428744,kMRCD,59
0.308,0.108,0.18,0.362857142857143,0.135,0.199660045695409,lof,59
0.414,0.21285140562249,0.353333333333333,0.44,0.265664160401002,0.217533037613916,iforest,59
0.7,NaN,0,1,0,0.415769405159817,kMRCD,60
0.36,0.16,0.266666666666667,0.4,0.2,0.21493312674053,lof,60
0.334,0.132530120481928,0.22,0.382857142857143,0.165413533834586,0.193168610645954,iforest,60
0.7,NaN,0,1,0,0.400428430612123,kMRCD,61
0.314,0.114,0.19,0.367142857142857,0.1425,0.187540640929721,lof,61
0.41,0.207661290322581,0.343333333333333,0.438571428571429,0.258793969849246,0.220482756572536,iforest,61
0.7,NaN,0,1,0,0.493577373441921,kMRCD,62
0.398,0.198,0.33,0.427142857142857,0.2475,0.2315744306774,lof,62
0.32,0.116935483870968,0.193333333333333,0.374285714285714,0.14572864321608,0.189057708749004,iforest,62
0.7,NaN,0,1,0,0.197568330347153,kMRCD,63
0.348,0.148,0.246666666666667,0.391428571428571,0.185,0.207237826915358,lof,63
0.386,0.184738955823293,0.306666666666667,0.42,0.230576441102757,0.209709470404637,iforest,63
0.7,NaN,0,1,0,0.426549578034992,kMRCD,64
0.31,0.11,0.183333333333333,0.364285714285714,0.1375,0.197072712087198,lof,64
0.355,0.154308617234469,0.256666666666667,0.397142857142857,0.192740926157697,0.197762182377628,iforest,64
0.7,NaN,0,1,0,0.187436403031339,kMRCD,65
0.388,0.188,0.313333333333333,0.42,0.235,0.249386051862025,lof,65
0.325,0.124248496993988,0.206666666666667,0.375714285714286,0.155193992490613,0.189755933369074,iforest,65
0.7,NaN,0,1,0,0.436307640178184,kMRCD,66
0.358,0.158,0.263333333333333,0.398571428571429,0.1975,0.211121353259025,lof,66
0.389,0.187122736418511,0.31,0.422857142857143,0.233375156838143,0.217012131415423,iforest,66
0.7,NaN,0,1,0,0.199312839272411,kMRCD,67
0.342,0.142,0.236666666666667,0.387142857142857,0.1775,0.200747968135796,lof,67
0.305,0.10261569416499,0.17,0.362857142857143,0.127979924717691,0.187509775021161,iforest,67
0.7,NaN,0,1,0,0.177781097496644,kMRCD,68
0.332,0.132,0.22,0.38,0.165,0.208557927389182,lof,68
0.318,0.118,0.196666666666667,0.37,0.1475,0.193198007395875,iforest,68
0.7,NaN,0,1,0,0.22817721940587,kMRCD,69
0.356,0.156,0.26,0.397142857142857,0.195,0.202899615118959,lof,69
0.362,0.159274193548387,0.263333333333333,0.404285714285714,0.198492462311558,0.2017952982737,iforest,69
0.7,NaN,0,1,0,0.493735925283134,kMRCD,70
0.358,0.158,0.263333333333333,0.398571428571429,0.1975,0.20886125103961,lof,70
0.344,0.144,0.24,0.388571428571429,0.18,0.197201642365074,iforest,70
0.7,NaN,0,1,0,0.393480394135959,kMRCD,71
0.332,0.132,0.22,0.38,0.165,0.19653294320816,lof,71
0.331,0.125760649087221,0.206666666666667,0.384285714285714,0.156368221941992,0.194190327661408,iforest,71
0.7,NaN,0,1,0,0.182878079307086,kMRCD,72
0.366,0.166,0.276666666666667,0.404285714285714,0.2075,0.209395094630667,lof,72
0.351,0.150300601202405,0.25,0.394285714285714,0.187734668335419,0.1988337833124,iforest,72
0.7,NaN,0,1,0,0.446163645253838,kMRCD,73
0.368,0.168,0.28,0.405714285714286,0.21,0.210820381018175,lof,73
0.334,0.134,0.223333333333333,0.381428571428571,0.1675,0.195856422074778,iforest,73
0.7,NaN,0,1,0,0.204246709434593,kMRCD,74
0.338,0.138,0.23,0.384285714285714,0.1725,0.201155705836731,lof,74
0.292,0.0903614457831325,0.15,0.352857142857143,0.112781954887218,0.183372058714825,iforest,74
0.7,NaN,0,1,0,0.176215015478633,kMRCD,75
0.324,0.124,0.206666666666667,0.374285714285714,0.155,0.200718031224304,lof,75
0.31,0.108433734939759,0.18,0.365714285714286,0.135338345864662,0.193449302036952,iforest,75
0.7,NaN,0,1,0,0.474958985172417,kMRCD,76
0.384,0.184,0.306666666666667,0.417142857142857,0.23,0.226975327866877,lof,76
0.399,0.197183098591549,0.326666666666667,0.43,0.245922208281054,0.215384400967806,iforest,76
0.7,NaN,0,1,0,0.46511804152272,kMRCD,77
0.354,0.154,0.256666666666667,0.395714285714286,0.1925,0.202962490804661,lof,77
0.324,0.122489959839357,0.203333333333333,0.375714285714286,0.152882205513784,0.189503287405634,iforest,77
0.7,NaN,0,1,0,0.257100360326805,kMRCD,78
0.36,0.16,0.266666666666667,0.4,0.2,0.221174001078478,lof,78
0.391,0.187878787878788,0.31,0.425714285714286,0.233962264150943,0.214301088974551,iforest,78
0.7,NaN,0,1,0,0.174273610574412,kMRCD,79
0.334,0.134,0.223333333333333,0.381428571428571,0.1675,0.198629068521986,lof,79
0.362,0.162,0.27,0.401428571428571,0.2025,0.201978089750294,iforest,79
0.7,NaN,0,1,0,0.235065400422714,kMRCD,80
0.318,0.118,0.196666666666667,0.37,0.1475,0.192738465822708,lof,80
0.377,0.172413793103448,0.283333333333333,0.417142857142857,0.21437578814628,0.211141542040314,iforest,80
0.7,NaN,0,1,0,0.181855445845136,kMRCD,81
0.364,0.164,0.273333333333333,0.402857142857143,0.205,0.205021650910209,lof,81
0.428,0.226907630522088,0.376666666666667,0.45,0.283208020050125,0.226800035204931,iforest,81
0.7,NaN,0,1,0,0.434851345529167,kMRCD,82
0.35,0.15,0.25,0.392857142857143,0.1875,0.214123449471625,lof,82
0.348,0.146586345381526,0.243333333333333,0.392857142857143,0.182957393483709,0.200711897024232,iforest,82
0.7,NaN,0,1,0,0.204119400608271,kMRCD,83
0.326,0.126,0.21,0.375714285714286,0.1575,0.190213856377609,lof,83
0.39,0.188755020080321,0.313333333333333,0.422857142857143,0.235588972431078,0.208461805310707,iforest,83
0.7,NaN,0,1,0,0.441274326606897,kMRCD,84
0.326,0.126,0.21,0.375714285714286,0.1575,0.19588989719819,lof,84
0.341,0.138832997987928,0.23,0.388571428571429,0.173149309912171,0.194499901603321,iforest,84
0.7,NaN,0,1,0,0.497347543684128,kMRCD,85
0.356,0.156,0.26,0.397142857142857,0.195,0.21680802980341,lof,85
0.327,0.123232323232323,0.203333333333333,0.38,0.153459119496855,0.193293111514367,iforest,85
0.691,0.153846153846154,0.00666666666666667,0.984285714285714,0.012779552715655,0.5181965776072,kMRCD,86
0.352,0.152,0.253333333333333,0.394285714285714,0.19,0.209359897559618,lof,86
0.388,0.188,0.313333333333333,0.42,0.235,0.214395598393813,iforest,86
0.7,NaN,0,1,0,0.208358396737355,kMRCD,87
0.33,0.13,0.216666666666667,0.378571428571429,0.1625,0.207054021215861,lof,87
0.349,0.148296593186373,0.246666666666667,0.392857142857143,0.18523153942428,0.201517931642128,iforest,87
0.7,NaN,0,1,0,0.186299636813477,kMRCD,88
0.312,0.112,0.186666666666667,0.365714285714286,0.14,0.18790853938377,lof,88
0.395,0.191919191919192,0.316666666666667,0.428571428571429,0.238993710691824,0.218083147055471,iforest,88
0.7,NaN,0,1,0,0.191014687482023,kMRCD,89
0.328,0.128,0.213333333333333,0.377142857142857,0.16,0.196634149495192,lof,89
0.367,0.166332665330661,0.276666666666667,0.405714285714286,0.207759699624531,0.208377133481012,iforest,89
0.7,NaN,0,1,0,0.424806468898095,kMRCD,90
0.322,0.122,0.203333333333333,0.372857142857143,0.1525,0.198289280356247,lof,90
0.309,0.108216432865731,0.18,0.364285714285714,0.135168961201502,0.188029439299259,iforest,90
0.7,NaN,0,1,0,0.444496650652906,kMRCD,91
0.348,0.148,0.246666666666667,0.391428571428571,0.185,0.195590607031036,lof,91
0.344,0.142570281124498,0.236666666666667,0.39,0.177944862155388,0.201451388971095,iforest,91
0.7,NaN,0,1,0,0.571186248941378,kMRCD,92
0.352,0.152,0.253333333333333,0.394285714285714,0.19,0.227311146976583,lof,92
0.329,0.126760563380282,0.21,0.38,0.158092848180678,0.196146608971189,iforest,92
0.699,0,0,0.998571428571429,0,0.246471939840726,kMRCD,93
0.346,0.146,0.243333333333333,0.39,0.1825,0.199862078065145,lof,93
0.289,0.0865191146881288,0.143333333333333,0.351428571428571,0.107904642409034,0.180101645793951,iforest,93
0.7,NaN,0,1,0,0.401310216478908,kMRCD,94
0.344,0.144,0.24,0.388571428571429,0.18,0.205040210901019,lof,94
0.371,0.169014084507042,0.28,0.41,0.210790464240903,0.203417820320001,iforest,94
0.7,NaN,0,1,0,0.441359663605096,kMRCD,95
0.332,0.132,0.22,0.38,0.165,0.194536775068903,lof,95
0.366,0.160569105691057,0.263333333333333,0.41,0.19949494949495,0.205729079981997,iforest,95
0.7,NaN,0,1,0,0.1816334222835,kMRCD,96
0.352,0.152,0.253333333333333,0.394285714285714,0.19,0.220979594309518,lof,96
0.307,0.106212424849699,0.176666666666667,0.362857142857143,0.132665832290363,0.187637371487934,iforest,96
0.7,NaN,0,1,0,0.182823534629048,kMRCD,97
0.356,0.156,0.26,0.397142857142857,0.195,0.212517897732868,lof,97
0.373,0.17102615694165,0.283333333333333,0.411428571428571,0.213299874529486,0.209968388184699,iforest,97
0.7,NaN,0,1,0,0.194110601782129,kMRCD,98
0.376,0.176,0.293333333333333,0.411428571428571,0.22,0.218387221928166,lof,98
0.297,0.0929292929292929,0.153333333333333,0.358571428571429,0.115723270440252,0.18152173757445,iforest,98
0.7,NaN,0,1,0,0.56651383732428,kMRCD,99
0.368,0.168,0.28,0.405714285714286,0.21,0.213581765582662,lof,99
0.367,0.166332665330661,0.276666666666667,0.405714285714286,0.207759699624531,0.204294501046803,iforest,99
0.7,NaN,0,1,0,0.439188288794419,kMRCD,100
0.33,0.13,0.216666666666667,0.378571428571429,0.1625,0.192536009094188,lof,100
0.342,0.140562248995984,0.233333333333333,0.388571428571429,0.175438596491228,0.197035867873545,iforest,100
