accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.723,0,0,0.90375,0,0.130865433547315,kMRCD,34
0.588,0.076,0.095,0.71125,0.0844444444444444,0.130500572317869,lof,34
0.613,0.11522633744856,0.14,0.73125,0.126410835214447,0.173482771591736,iforest,34
0.717,0.0117647058823529,0.005,0.895,0.00701754385964912,0.131659587319434,kMRCD,35
0.58,0.06,0.075,0.70625,0.0666666666666667,0.126750645272798,lof,35
0.581,0.0566801619433198,0.07,0.70875,0.0626398210290828,0.134442239547006,iforest,35
0.902,0.771276595744681,0.725,0.94625,0.747422680412371,0.617003441295158,kMRCD,36
0.59,0.08,0.1,0.7125,0.0888888888888889,0.130401232195916,lof,36
0.597,0.0857142857142857,0.105,0.72,0.0943820224719101,0.150498228868733,iforest,36
0.72,0.282608695652174,0.26,0.835,0.270833333333333,0.249618700720335,kMRCD,37
0.588,0.076,0.095,0.71125,0.0844444444444444,0.130621501799107,lof,37
0.612,0.114754098360656,0.14,0.73,0.126126126126126,0.157359044372668,iforest,37
0.74,0.314814814814815,0.255,0.86125,0.281767955801105,0.274411413956299,kMRCD,38
0.588,0.076,0.095,0.71125,0.0844444444444444,0.123166034892035,lof,38
0.613,0.124497991967871,0.155,0.7275,0.138084632516704,0.174988244086062,iforest,38
0.607,0.0150753768844221,0.015,0.755,0.0150375939849624,0.128611165148982,kMRCD,39
0.586,0.072,0.09,0.71,0.08,0.128559698534899,lof,39
0.594,0.0846774193548387,0.105,0.71625,0.09375,0.156916137651574,iforest,39
0.643,0.147982062780269,0.165,0.7625,0.156028368794326,0.145934940958275,kMRCD,40
0.598,0.096,0.12,0.7175,0.106666666666667,0.144392091451038,lof,40
0.612,0.117886178861789,0.145,0.72875,0.130044843049327,0.166157763591985,iforest,40
0.598,0.0144230769230769,0.015,0.74375,0.0147058823529412,0.126091138184036,kMRCD,41
0.582,0.064,0.08,0.7075,0.0711111111111111,0.123021546732497,lof,41
0.598,0.096,0.12,0.7175,0.106666666666667,0.171017352946694,iforest,41
0.693,0.018018018018018,0.01,0.86375,0.0128617363344051,0.117533209018877,kMRCD,42
0.606,0.112,0.14,0.7225,0.124444444444444,0.162665889502732,lof,42
0.578,0.0487804878048781,0.06,0.7075,0.0538116591928251,0.150967312297409,iforest,42
0.607,0.0511627906976744,0.055,0.745,0.0530120481927711,0.128818568312143,kMRCD,43
0.588,0.076,0.095,0.71125,0.0844444444444444,0.126018777588111,lof,43
0.581,0.0566801619433198,0.07,0.70875,0.0626398210290828,0.135171206432264,iforest,43
0.625,0.0772946859903382,0.08,0.76125,0.0786240786240786,0.142509581541543,kMRCD,44
0.6,0.1,0.125,0.71875,0.111111111111111,0.138981570129553,lof,44
0.616,0.132,0.165,0.72875,0.146666666666667,0.159022619501413,iforest,44
0.948,0.816239316239316,0.955,0.94625,0.880184331797235,0.737401469965145,kMRCD,45
0.574,0.048,0.06,0.7025,0.0533333333333333,0.135510568392312,lof,45
0.6,0.1,0.125,0.71875,0.111111111111111,0.146397853691595,iforest,45
0.611,0.0645161290322581,0.07,0.74625,0.0671462829736211,0.13110969929952,kMRCD,46
0.606,0.112,0.14,0.7225,0.124444444444444,0.157715740856746,lof,46
0.59,0.08,0.1,0.7125,0.0888888888888889,0.149770443354667,iforest,46
0.709,0,0,0.88625,0,0.119245141449104,kMRCD,47
0.57,0.04,0.05,0.7,0.0444444444444444,0.120223898811156,lof,47
0.584,0.068,0.085,0.70875,0.0755555555555556,0.146492877254573,iforest,47
0.641,0.0062111801242236,0.005,0.8,0.00554016620498615,0.121768498638599,kMRCD,48
0.59,0.08,0.1,0.7125,0.0888888888888889,0.130717983336217,lof,48
0.616,0.126016260162602,0.155,0.73125,0.139013452914798,0.172943675095949,iforest,48
0.945,0.811158798283262,0.945,0.945,0.8729792147806,0.744694826553492,kMRCD,49
0.598,0.096,0.12,0.7175,0.106666666666667,0.132973670920072,lof,49
0.611,0.117408906882591,0.145,0.7275,0.129753914988814,0.160047957184845,iforest,49
0.625,0.111111111111111,0.125,0.75,0.117647058823529,0.132821296961131,kMRCD,50
0.59,0.08,0.1,0.7125,0.0888888888888889,0.135334390390034,lof,50
0.611,0.114285714285714,0.14,0.72875,0.125842696629213,0.155580240409632,iforest,50
0.609,0.0516431924882629,0.055,0.7475,0.0532687651331719,0.132413088158997,kMRCD,51
0.578,0.056,0.07,0.705,0.0622222222222222,0.120297350590178,lof,51
0.618,0.136,0.17,0.73,0.151111111111111,0.181284076435843,iforest,51
0.63,0.0224719101123595,0.02,0.7825,0.0211640211640212,0.126104332009133,kMRCD,52
0.594,0.088,0.11,0.715,0.0977777777777778,0.139951574456468,lof,52
0.58,0.06,0.075,0.70625,0.0666666666666667,0.146657298143903,iforest,52
0.625,0.00564971751412429,0.005,0.78,0.00530503978779841,0.11770720725966,kMRCD,53
0.604,0.108,0.135,0.72125,0.12,0.142486873839336,lof,53
0.636,0.166666666666667,0.205,0.74375,0.183856502242152,0.19603142713074,iforest,53
0.619,0.0867579908675799,0.095,0.75,0.0906921241050119,0.136951131741518,kMRCD,54
0.604,0.108,0.135,0.72125,0.12,0.134832640308156,lof,54
0.588,0.0655737704918033,0.08,0.715,0.0720720720720721,0.148927545722226,iforest,54
0.638,0.106796116504854,0.11,0.77,0.108374384236453,0.142834264582935,kMRCD,55
0.592,0.084,0.105,0.71375,0.0933333333333333,0.135108586380052,lof,55
0.586,0.0650406504065041,0.08,0.7125,0.0717488789237668,0.146580901199692,iforest,55
0.614,0.073394495412844,0.08,0.7475,0.076555023923445,0.131406168983308,kMRCD,56
0.582,0.064,0.08,0.7075,0.0711111111111111,0.122920984919133,lof,56
0.589,0.0763052208835341,0.095,0.7125,0.0846325167037862,0.143780004833166,iforest,56
0.614,0.0105263157894737,0.01,0.765,0.0102564102564103,0.117712642007743,kMRCD,57
0.578,0.056,0.07,0.705,0.0622222222222222,0.122412442470358,lof,57
0.573,0.0404858299595142,0.05,0.70375,0.0447427293064877,0.135563140105839,iforest,57
0.663,0.148717948717949,0.145,0.7925,0.146835443037975,0.170295168126187,kMRCD,58
0.588,0.076,0.095,0.71125,0.0844444444444444,0.120182661483792,lof,58
0.613,0.124497991967871,0.155,0.7275,0.138084632516704,0.157275072716457,iforest,58
0.922,0.793269230769231,0.825,0.94625,0.808823529411765,0.655830880057547,kMRCD,59
0.578,0.056,0.07,0.705,0.0622222222222222,0.125061885911636,lof,59
0.607,0.112449799196787,0.14,0.72375,0.124721603563474,0.163033764341579,iforest,59
0.607,0.00512820512820513,0.005,0.7575,0.00506329113924051,0.131652502306553,kMRCD,60
0.594,0.088,0.11,0.715,0.0977777777777778,0.127335940170727,lof,60
0.6,0.0967741935483871,0.12,0.72,0.107142857142857,0.163902599728824,iforest,60
0.944,0.810344827586207,0.94,0.945,0.87037037037037,0.670167786724887,kMRCD,61
0.574,0.048,0.06,0.7025,0.0533333333333333,0.119757256922352,lof,61
0.581,0.0602409638554217,0.075,0.7075,0.066815144766147,0.150797318598567,iforest,61
0.657,0.109289617486339,0.1,0.79625,0.10443864229765,0.176513867208779,kMRCD,62
0.592,0.084,0.105,0.71375,0.0933333333333333,0.137100659876815,lof,62
0.599,0.0931174089068826,0.115,0.72,0.102908277404922,0.16385393730179,iforest,62
0.623,0.0883720930232558,0.095,0.755,0.091566265060241,0.132515998184323,kMRCD,63
0.58,0.06,0.075,0.70625,0.0666666666666667,0.128947822455049,lof,63
0.592,0.084,0.105,0.71375,0.0933333333333333,0.150851704099804,iforest,63
0.838,0.617283950617284,0.5,0.9225,0.552486187845304,0.400533772692388,kMRCD,64
0.592,0.084,0.105,0.71375,0.0933333333333333,0.125139830100688,lof,64
0.582,0.064,0.08,0.7075,0.0711111111111111,0.145744865907663,iforest,64
0.722,0.275862068965517,0.24,0.8425,0.25668449197861,0.265107790095644,kMRCD,65
0.596,0.092,0.115,0.71625,0.102222222222222,0.14060020784174,lof,65
0.602,0.100806451612903,0.125,0.72125,0.111607142857143,0.163739568131593,iforest,65
0.604,0.0462962962962963,0.05,0.7425,0.0480769230769231,0.127570379487651,kMRCD,66
0.59,0.08,0.1,0.7125,0.0888888888888889,0.130336549549615,lof,66
0.589,0.0763052208835341,0.095,0.7125,0.0846325167037862,0.151060589151511,iforest,66
0.597,0.0048780487804878,0.005,0.745,0.00493827160493827,0.129082966037247,kMRCD,67
0.584,0.068,0.085,0.70875,0.0755555555555556,0.126429071507375,lof,67
0.628,0.156,0.195,0.73625,0.173333333333333,0.181887976620673,iforest,67
0.603,0.0460829493087558,0.05,0.74125,0.0479616306954436,0.129443386190686,kMRCD,68
0.588,0.076,0.095,0.71125,0.0844444444444444,0.139113211446784,lof,68
0.603,0.101214574898785,0.125,0.7225,0.111856823266219,0.159993985813077,iforest,68
0.705,0.208588957055215,0.17,0.83875,0.18732782369146,0.262242423977732,kMRCD,69
0.588,0.076,0.095,0.71125,0.0844444444444444,0.134960798280805,lof,69
0.58,0.0564516129032258,0.07,0.7075,0.0625,0.154059514447248,iforest,69
0.73,0.253521126760563,0.18,0.8675,0.210526315789474,0.322839557654074,kMRCD,70
0.584,0.068,0.085,0.70875,0.0755555555555556,0.124623119018337,lof,70
0.613,0.124497991967871,0.155,0.7275,0.138084632516704,0.172331247001076,iforest,70
0.778,0,0,0.9725,0,0.129159736129383,kMRCD,71
0.584,0.068,0.085,0.70875,0.0755555555555556,0.129002563148926,lof,71
0.6,0.1,0.125,0.71875,0.111111111111111,0.151316255266448,iforest,71
0.718,0.240506329113924,0.19,0.85,0.212290502793296,0.289009435274897,kMRCD,72
0.598,0.096,0.12,0.7175,0.106666666666667,0.147283772140224,lof,72
0.62,0.137096774193548,0.17,0.7325,0.151785714285714,0.184614255344282,iforest,72
0.682,0.172222222222222,0.155,0.81375,0.163157894736842,0.203242863367115,kMRCD,73
0.574,0.048,0.06,0.7025,0.0533333333333333,0.118642424341824,lof,73
0.602,0.100806451612903,0.125,0.72125,0.111607142857143,0.167153098763886,iforest,73
0.703,0.0198019801980198,0.01,0.87625,0.0132890365448505,0.129132188283937,kMRCD,74
0.606,0.112,0.14,0.7225,0.124444444444444,0.15554936146866,lof,74
0.576,0.0483870967741935,0.06,0.705,0.0535714285714286,0.142037359051372,iforest,74
0.74,0,0,0.925,0,0.128822296255856,kMRCD,75
0.598,0.096,0.12,0.7175,0.106666666666667,0.135116787396764,lof,75
0.587,0.072289156626506,0.09,0.71125,0.0801781737193764,0.140135352060539,iforest,75
0.674,0.125,0.105,0.81625,0.114130434782609,0.216391044331356,kMRCD,76
0.592,0.084,0.105,0.71375,0.0933333333333333,0.137551456485863,lof,76
0.616,0.129032258064516,0.16,0.73,0.142857142857143,0.171027843728206,iforest,76
0.67,0.154255319148936,0.145,0.80125,0.149484536082474,0.190356265566508,kMRCD,77
0.59,0.08,0.1,0.7125,0.0888888888888889,0.127274228768926,lof,77
0.59,0.0731707317073171,0.09,0.715,0.0807174887892377,0.144458267222259,iforest,77
0.744,0.28125,0.18,0.885,0.219512195121951,0.310903034936258,kMRCD,78
0.582,0.064,0.08,0.7075,0.0711111111111111,0.123804615780938,lof,78
0.596,0.0853658536585366,0.105,0.71875,0.0941704035874439,0.146865708450568,iforest,78
0.669,0.107784431137725,0.09,0.81375,0.0980926430517711,0.200885259857253,kMRCD,79
0.574,0.048,0.06,0.7025,0.0533333333333333,0.12101677440023,lof,79
0.626,0.146341463414634,0.18,0.7375,0.161434977578475,0.180551751785951,iforest,79
0.676,0.00793650793650794,0.005,0.84375,0.00613496932515337,0.127384528533552,kMRCD,80
0.6,0.1,0.125,0.71875,0.111111111111111,0.13535784071343,lof,80
0.573,0.0441767068273092,0.055,0.7025,0.0489977728285078,0.138350877248482,iforest,80
0.72,0.267441860465116,0.23,0.8425,0.247311827956989,0.271378204134795,kMRCD,81
0.594,0.088,0.11,0.715,0.0977777777777778,0.129339963293165,lof,81
0.612,0.124,0.155,0.72625,0.137777777777778,0.165141105520697,iforest,81
0.623,0.0682926829268293,0.07,0.76125,0.0691358024691358,0.1351334487548,kMRCD,82
0.592,0.084,0.105,0.71375,0.0933333333333333,0.139158593021811,lof,82
0.602,0.100806451612903,0.125,0.72125,0.111607142857143,0.150880509784671,iforest,82
0.595,0.00956937799043062,0.01,0.74125,0.0097799511002445,0.126394313821364,kMRCD,83
0.582,0.064,0.08,0.7075,0.0711111111111111,0.130376353995293,lof,83
0.606,0.108870967741935,0.135,0.72375,0.120535714285714,0.171494031687442,iforest,83
0.711,0.226993865030675,0.185,0.8425,0.203856749311295,0.267612039856957,kMRCD,84
0.6,0.1,0.125,0.71875,0.111111111111111,0.134677309874057,lof,84
0.601,0.100401606425703,0.125,0.72,0.111358574610245,0.159619358510747,iforest,84
0.759,0.367741935483871,0.285,0.8775,0.32112676056338,0.309143529496588,kMRCD,85
0.596,0.092,0.115,0.71625,0.102222222222222,0.137790642342406,lof,85
0.597,0.0857142857142857,0.105,0.72,0.0943820224719101,0.144688906770356,iforest,85
0.668,0.166666666666667,0.165,0.79375,0.165829145728643,0.184391672662719,kMRCD,86
0.586,0.072,0.09,0.71,0.08,0.127601178490483,lof,86
0.595,0.0883534136546185,0.11,0.71625,0.0979955456570156,0.158985070905196,iforest,86
0.625,0.00564971751412429,0.005,0.78,0.00530503978779841,0.124514537189925,kMRCD,87
0.588,0.076,0.095,0.71125,0.0844444444444444,0.132124466486327,lof,87
0.596,0.092,0.115,0.71625,0.102222222222222,0.158602840381138,iforest,87
0.597,0.0365296803652968,0.04,0.73625,0.0381861575178998,0.12324187595603,kMRCD,88
0.582,0.064,0.08,0.7075,0.0711111111111111,0.121558191153611,lof,88
0.591,0.0769230769230769,0.095,0.715,0.0850111856823266,0.153534571716862,iforest,88
0.78,0,0,0.975,0,0.120695919453408,kMRCD,89
0.584,0.068,0.085,0.70875,0.0755555555555556,0.125958556430101,lof,89
0.567,0.0321285140562249,0.04,0.69875,0.0356347438752784,0.133805230158575,iforest,89
0.599,0.0493273542600897,0.055,0.735,0.0520094562647754,0.126360131392011,kMRCD,90
0.59,0.08,0.1,0.7125,0.0888888888888889,0.129250005203853,lof,90
0.594,0.088,0.11,0.715,0.0977777777777778,0.152075017770104,iforest,90
0.939,0.820276497695853,0.89,0.95125,0.853717026378897,0.710888841490835,kMRCD,91
0.594,0.088,0.11,0.715,0.0977777777777778,0.130790748396007,lof,91
0.611,0.117408906882591,0.145,0.7275,0.129753914988814,0.162055125127202,iforest,91
0.711,0.201342281879195,0.15,0.85125,0.171919770773639,0.287168024329634,kMRCD,92
0.59,0.08,0.1,0.7125,0.0888888888888889,0.129719204647123,lof,92
0.605,0.105263157894737,0.13,0.72375,0.116331096196868,0.158777265798421,iforest,92
0.943,0.812227074235808,0.93,0.94625,0.867132867132867,0.64939498171996,kMRCD,93
0.582,0.064,0.08,0.7075,0.0711111111111111,0.126685252540745,lof,93
0.632,0.158536585365854,0.195,0.74125,0.174887892376682,0.187139823842561,iforest,93
0.661,0.0887573964497041,0.075,0.8075,0.0813008130081301,0.198766448222772,kMRCD,94
0.594,0.088,0.11,0.715,0.0977777777777778,0.134979503193803,lof,94
0.587,0.072289156626506,0.09,0.71125,0.0801781737193764,0.147676672063804,iforest,94
0.704,0.192307692307692,0.15,0.8425,0.168539325842697,0.263366262189417,kMRCD,95
0.586,0.072,0.09,0.71,0.08,0.129241975349385,lof,95
0.576,0.052,0.065,0.70375,0.0577777777777778,0.133549436961992,iforest,95
0.65,0.142857142857143,0.15,0.775,0.146341463414634,0.146976348424327,kMRCD,96
0.588,0.076,0.095,0.71125,0.0844444444444444,0.142415475299649,lof,96
0.596,0.092,0.115,0.71625,0.102222222222222,0.15709392375341,iforest,96
0.95,0.828947368421053,0.945,0.95125,0.883177570093458,0.75209028593356,kMRCD,97
0.582,0.064,0.08,0.7075,0.0711111111111111,0.123506736496767,lof,97
0.6,0.0934959349593496,0.115,0.72125,0.103139013452915,0.155273315527653,iforest,97
0.607,0.00512820512820513,0.005,0.7575,0.00506329113924051,0.120041896704031,kMRCD,98
0.604,0.108,0.135,0.72125,0.12,0.14516098149683,lof,98
0.599,0.0931174089068826,0.115,0.72,0.102908277404922,0.154107118134321,iforest,98
0.713,0.219354838709677,0.17,0.84875,0.191549295774648,0.291718997455781,kMRCD,99
0.6,0.1,0.125,0.71875,0.111111111111111,0.149504631145199,lof,99
0.593,0.0775510204081633,0.095,0.7175,0.0853932584269663,0.151583938724417,iforest,99
0.593,0.0358744394618834,0.04,0.73125,0.0378250591016548,0.12450992406154,kMRCD,100
0.58,0.06,0.075,0.70625,0.0666666666666667,0.122396791231704,lof,100
0.595,0.0883534136546185,0.11,0.71625,0.0979955456570156,0.158003393956879,iforest,100
