accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.316,0.116,0.193333333333333,0.368571428571429,0.145,0.192133363354426,lof,23
0.352,0.149193548387097,0.246666666666667,0.397142857142857,0.185929648241206,0.201834345339099,iforest,23
0.7,NaN,0,1,0,0.22193685226875,kMRCD,24
0.328,0.128,0.213333333333333,0.377142857142857,0.16,0.193714632994271,lof,24
0.325,0.124248496993988,0.206666666666667,0.375714285714286,0.155193992490613,0.190947330131711,iforest,24
0.7,NaN,0,1,0,0.254640499265263,kMRCD,25
0.332,0.132,0.22,0.38,0.165,0.213641714164826,lof,25
0.341,0.138832997987928,0.23,0.388571428571429,0.173149309912171,0.194365647595397,iforest,25
0.7,NaN,0,1,0,0.500865355843071,kMRCD,26
0.304,0.104,0.173333333333333,0.36,0.13,0.190752722703256,lof,26
0.36,0.16,0.266666666666667,0.4,0.2,0.206115266758006,iforest,26
0.7,NaN,0,1,0,0.470136764152214,kMRCD,27
0.332,0.132,0.22,0.38,0.165,0.19844528065888,lof,27
0.396,0.192307692307692,0.316666666666667,0.43,0.239294710327456,0.208082201725771,iforest,27
0.7,NaN,0,1,0,0.486967268505673,kMRCD,28
0.35,0.15,0.25,0.392857142857143,0.1875,0.219069709168544,lof,28
0.378,0.174089068825911,0.286666666666667,0.417142857142857,0.216624685138539,0.203709424648052,iforest,28
0.7,NaN,0,1,0,0.462161299662063,kMRCD,29
0.314,0.114,0.19,0.367142857142857,0.1425,0.198663985897524,lof,29
0.348,0.148,0.246666666666667,0.391428571428571,0.185,0.201202615553635,iforest,29
0.7,NaN,0,1,0,0.239959015966109,kMRCD,30
0.32,0.12,0.2,0.371428571428571,0.15,0.192067609181096,lof,30
0.348,0.140816326530612,0.23,0.398571428571429,0.174683544303797,0.20147094800989,iforest,30
0.7,NaN,0,1,0,0.476590460402932,kMRCD,31
0.39,0.19,0.316666666666667,0.421428571428571,0.2375,0.240631058657121,lof,31
0.343,0.142284569138277,0.236666666666667,0.388571428571429,0.177722152690864,0.196092465913889,iforest,31
0.7,NaN,0,1,0,0.198046286582942,kMRCD,32
0.334,0.134,0.223333333333333,0.381428571428571,0.1675,0.204162616958342,lof,32
0.333,0.130784708249497,0.216666666666667,0.382857142857143,0.163111668757842,0.193845556296754,iforest,32
0.7,NaN,0,1,0,0.208683835011878,kMRCD,33
0.384,0.184,0.306666666666667,0.417142857142857,0.23,0.230787375768278,lof,33
0.304,0.100806451612903,0.166666666666667,0.362857142857143,0.125628140703518,0.185228476872279,iforest,33
0.7,NaN,0,1,0,0.476567979928069,kMRCD,34
0.35,0.15,0.25,0.392857142857143,0.1875,0.223186952376012,lof,34
0.305,0.104208416833667,0.173333333333333,0.361428571428571,0.130162703379224,0.18402619682338,iforest,34
0.7,NaN,0,1,0,0.465410540142893,kMRCD,35
0.348,0.148,0.246666666666667,0.391428571428571,0.185,0.209701816688878,lof,35
0.294,0.094,0.156666666666667,0.352857142857143,0.1175,0.185439827360775,iforest,35
0.7,NaN,0,1,0,0.465588947017413,kMRCD,36
0.374,0.174,0.29,0.41,0.2175,0.213414404989244,lof,36
0.335,0.134268537074148,0.223333333333333,0.382857142857143,0.167709637046308,0.196946737837461,iforest,36
0.7,NaN,0,1,0,0.261153455909995,kMRCD,37
0.326,0.126,0.21,0.375714285714286,0.1575,0.2014624414485,lof,37
0.324,0.122489959839357,0.203333333333333,0.375714285714286,0.152882205513784,0.193048747739179,iforest,37
0.7,NaN,0,1,0,0.494413176556949,kMRCD,38
0.344,0.144,0.24,0.388571428571429,0.18,0.230076707475323,lof,38
0.374,0.172690763052209,0.286666666666667,0.411428571428571,0.215538847117794,0.210448419207689,iforest,38
0.7,NaN,0,1,0,0.585048742310897,kMRCD,39
0.374,0.174,0.29,0.41,0.2175,0.23918935047798,lof,39
0.32,0.12,0.2,0.371428571428571,0.15,0.190590531980324,iforest,39
0.7,NaN,0,1,0,0.206055176682739,kMRCD,40
0.326,0.126,0.21,0.375714285714286,0.1575,0.196954552226662,lof,40
0.303,0.102204408817635,0.17,0.36,0.127659574468085,0.188889570451131,iforest,40
0.7,NaN,0,1,0,0.198765283896777,kMRCD,41
0.342,0.142,0.236666666666667,0.387142857142857,0.1775,0.206137598354326,lof,41
0.356,0.150406504065041,0.246666666666667,0.402857142857143,0.186868686868687,0.202583748541585,iforest,41
0.7,NaN,0,1,0,0.214184262165667,kMRCD,42
0.326,0.126,0.21,0.375714285714286,0.1575,0.206008420127154,lof,42
0.366,0.160569105691057,0.263333333333333,0.41,0.19949494949495,0.206898038804052,iforest,42
0.7,NaN,0,1,0,0.455161799610408,kMRCD,43
0.312,0.112,0.186666666666667,0.365714285714286,0.14,0.198656335679623,lof,43
0.346,0.146,0.243333333333333,0.39,0.1825,0.195293906370023,iforest,43
0.7,NaN,0,1,0,0.191251451299711,kMRCD,44
0.35,0.15,0.25,0.392857142857143,0.1875,0.214294884278804,lof,44
0.348,0.143724696356275,0.236666666666667,0.395714285714286,0.178841309823678,0.202296812249234,iforest,44
0.7,NaN,0,1,0,0.237318042614655,kMRCD,45
0.352,0.152,0.253333333333333,0.394285714285714,0.19,0.195037407871535,lof,45
0.313,0.109090909090909,0.18,0.37,0.135849056603774,0.188429829654749,iforest,45
0.7,NaN,0,1,0,0.194661330034637,kMRCD,46
0.346,0.146,0.243333333333333,0.39,0.1825,0.210328545675074,lof,46
0.349,0.144016227180527,0.236666666666667,0.397142857142857,0.17906683480454,0.197069584753587,iforest,46
0.7,NaN,0,1,0,0.552425865957269,kMRCD,47
0.37,0.17,0.283333333333333,0.407142857142857,0.2125,0.240608729486193,lof,47
0.33,0.127016129032258,0.21,0.381428571428571,0.158291457286432,0.191159343061962,iforest,47
0.7,NaN,0,1,0,0.193510807657787,kMRCD,48
0.378,0.178,0.296666666666667,0.412857142857143,0.2225,0.232754199790471,lof,48
0.319,0.115151515151515,0.19,0.374285714285714,0.143396226415094,0.192719299818642,iforest,48
0.7,NaN,0,1,0,0.233171800729584,kMRCD,49
0.368,0.168,0.28,0.405714285714286,0.21,0.227201416144529,lof,49
0.364,0.162650602409639,0.27,0.404285714285714,0.203007518796992,0.207014378475821,iforest,49
0.7,NaN,0,1,0,0.214260019186175,kMRCD,50
0.33,0.13,0.216666666666667,0.378571428571429,0.1625,0.208094854912307,lof,50
0.371,0.16632860040568,0.273333333333333,0.412857142857143,0.206809583858764,0.208915716389255,iforest,50
0.7,NaN,0,1,0,0.1918191749276,kMRCD,51
0.356,0.156,0.26,0.397142857142857,0.195,0.212672142192703,lof,51
0.348,0.146586345381526,0.243333333333333,0.392857142857143,0.182957393483709,0.199058560635648,iforest,51
0.7,NaN,0,1,0,0.216315233596406,kMRCD,52
0.322,0.122,0.203333333333333,0.372857142857143,0.1525,0.203819704617048,lof,52
0.342,0.140562248995984,0.233333333333333,0.388571428571429,0.175438596491228,0.194534907545888,iforest,52
0.7,NaN,0,1,0,0.230804882510213,kMRCD,53
0.322,0.122,0.203333333333333,0.372857142857143,0.1525,0.19386742273414,lof,53
0.353,0.149494949494949,0.246666666666667,0.398571428571429,0.186163522012579,0.197087972185805,iforest,53
0.7,NaN,0,1,0,0.247511626759179,kMRCD,54
0.362,0.162,0.27,0.401428571428571,0.2025,0.213621068105287,lof,54
0.39,0.19,0.316666666666667,0.421428571428571,0.2375,0.213963929657025,iforest,54
0.7,NaN,0,1,0,0.200611095820375,kMRCD,55
0.312,0.112,0.186666666666667,0.365714285714286,0.14,0.200806462275405,lof,55
0.357,0.15071283095723,0.246666666666667,0.404285714285714,0.187104930467762,0.199898678445843,iforest,55
0.7,NaN,0,1,0,0.209052308668208,kMRCD,56
0.356,0.156,0.26,0.397142857142857,0.195,0.215059497729629,lof,56
0.336,0.131578947368421,0.216666666666667,0.387142857142857,0.163727959697733,0.196307331896149,iforest,56
0.7,NaN,0,1,0,0.189305965181346,kMRCD,57
0.338,0.138,0.23,0.384285714285714,0.1725,0.199377349282307,lof,57
0.288,0.0863453815261044,0.143333333333333,0.35,0.107769423558897,0.183309414069062,iforest,57
0.7,NaN,0,1,0,0.192551219905924,kMRCD,58
0.338,0.138,0.23,0.384285714285714,0.1725,0.20630619115435,lof,58
0.314,0.109311740890688,0.18,0.371428571428571,0.136020151133501,0.188696533396082,iforest,58
0.7,NaN,0,1,0,0.206901880998219,kMRCD,59
0.304,0.104,0.173333333333333,0.36,0.13,0.203438338307248,lof,59
0.345,0.141414141414141,0.233333333333333,0.392857142857143,0.176100628930818,0.195297680965215,iforest,59
0.7,NaN,0,1,0,0.414083055971421,kMRCD,60
0.354,0.154,0.256666666666667,0.395714285714286,0.1925,0.220456181252557,lof,60
0.324,0.124,0.206666666666667,0.374285714285714,0.155,0.191958885196806,iforest,60
0.7,NaN,0,1,0,0.414449105022917,kMRCD,61
0.308,0.108,0.18,0.362857142857143,0.135,0.187339023881418,lof,61
0.352,0.152,0.253333333333333,0.394285714285714,0.19,0.202583671324373,iforest,61
0.7,NaN,0,1,0,0.513650666133646,kMRCD,62
0.386,0.186,0.31,0.418571428571429,0.2325,0.229159803759704,lof,62
0.314,0.112449799196787,0.186666666666667,0.368571428571429,0.140350877192982,0.186341389044714,iforest,62
0.7,NaN,0,1,0,0.190544420402102,kMRCD,63
0.348,0.148,0.246666666666667,0.391428571428571,0.185,0.21100784207039,lof,63
0.317,0.114688128772636,0.19,0.371428571428571,0.143036386449184,0.189339199975487,iforest,63
0.7,NaN,0,1,0,0.443156288245462,kMRCD,64
0.306,0.106,0.176666666666667,0.361428571428571,0.1325,0.197546222169425,lof,64
0.282,0.0803212851405622,0.133333333333333,0.345714285714286,0.100250626566416,0.184225497239163,iforest,64
0.7,NaN,0,1,0,0.228412281835487,kMRCD,65
0.38,0.18,0.3,0.414285714285714,0.225,0.26636987054659,lof,65
0.333,0.130784708249497,0.216666666666667,0.382857142857143,0.163111668757842,0.192703503241574,iforest,65
0.7,NaN,0,1,0,0.450742836145826,kMRCD,66
0.368,0.168,0.28,0.405714285714286,0.21,0.210473434684734,lof,66
0.365,0.160243407707911,0.263333333333333,0.408571428571429,0.199243379571248,0.207336166033043,iforest,66
0.7,NaN,0,1,0,0.191302726415919,kMRCD,67
0.33,0.13,0.216666666666667,0.378571428571429,0.1625,0.204024244406045,lof,67
0.339,0.138276553106212,0.23,0.385714285714286,0.172715894868586,0.197196130735312,iforest,67
0.7,NaN,0,1,0,0.20876611621522,kMRCD,68
0.316,0.116,0.193333333333333,0.368571428571429,0.145,0.210108965906301,lof,68
0.401,0.200400801603206,0.333333333333333,0.43,0.250312891113892,0.221445928040642,iforest,68
0.7,NaN,0,1,0,0.191509040077916,kMRCD,69
0.354,0.154,0.256666666666667,0.395714285714286,0.1925,0.213770945055287,lof,69
0.407,0.20523138832998,0.34,0.435714285714286,0.255959849435383,0.222611420125792,iforest,69
0.7,NaN,0,1,0,0.519358407731059,kMRCD,70
0.35,0.15,0.25,0.392857142857143,0.1875,0.203449777260167,lof,70
0.346,0.146,0.243333333333333,0.39,0.1825,0.204590188218192,iforest,70
0.7,NaN,0,1,0,0.417122244735996,kMRCD,71
0.312,0.112,0.186666666666667,0.365714285714286,0.14,0.195015718111596,lof,71
0.331,0.128772635814889,0.213333333333333,0.381428571428571,0.16060225846926,0.196881552159495,iforest,71
0.7,NaN,0,1,0,0.209830354280341,kMRCD,72
0.344,0.144,0.24,0.388571428571429,0.18,0.205465552214209,lof,72
0.331,0.128772635814889,0.213333333333333,0.381428571428571,0.16060225846926,0.188898361826055,iforest,72
0.7,NaN,0,1,0,0.455281895144073,kMRCD,73
0.356,0.156,0.26,0.397142857142857,0.195,0.211351706807691,lof,73
0.334,0.131048387096774,0.216666666666667,0.384285714285714,0.163316582914573,0.195462536284895,iforest,73
0.7,NaN,0,1,0,0.238085108248758,kMRCD,74
0.344,0.144,0.24,0.388571428571429,0.18,0.204652465135807,lof,74
0.319,0.115151515151515,0.19,0.374285714285714,0.143396226415094,0.191255969853373,iforest,74
0.7,NaN,0,1,0,0.19671426526313,kMRCD,75
0.312,0.112,0.186666666666667,0.365714285714286,0.14,0.205210307357846,lof,75
0.344,0.142570281124498,0.236666666666667,0.39,0.177944862155388,0.195233283638101,iforest,75
0.7,NaN,0,1,0,0.499395624246792,kMRCD,76
0.362,0.162,0.27,0.401428571428571,0.2025,0.223103729460338,lof,76
0.337,0.133333333333333,0.22,0.387142857142857,0.166037735849057,0.195764326189133,iforest,76
0.7,NaN,0,1,0,0.2025277411953,kMRCD,77
0.358,0.158,0.263333333333333,0.398571428571429,0.1975,0.20551041650726,lof,77
0.368,0.165322580645161,0.273333333333333,0.408571428571429,0.206030150753769,0.204541150516253,iforest,77
0.7,NaN,0,1,0,0.479180273943029,kMRCD,78
0.35,0.15,0.25,0.392857142857143,0.1875,0.224920740874034,lof,78
0.351,0.150300601202405,0.25,0.394285714285714,0.187734668335419,0.197013306898914,iforest,78
0.7,NaN,0,1,0,0.185576029096152,kMRCD,79
0.33,0.13,0.216666666666667,0.378571428571429,0.1625,0.199174405399954,lof,79
0.333,0.130784708249497,0.216666666666667,0.382857142857143,0.163111668757842,0.191313898103807,iforest,79
0.7,NaN,0,1,0,0.450241894544907,kMRCD,80
0.316,0.116,0.193333333333333,0.368571428571429,0.145,0.199193804454012,lof,80
0.363,0.158215010141988,0.26,0.407142857142857,0.19672131147541,0.203910372546457,iforest,80
0.7,NaN,0,1,0,0.210347792553968,kMRCD,81
0.354,0.154,0.256666666666667,0.395714285714286,0.1925,0.201759718985452,lof,81
0.373,0.168356997971602,0.276666666666667,0.414285714285714,0.209331651954603,0.208599006467844,iforest,81
0.7,NaN,0,1,0,0.440509411151735,kMRCD,82
0.342,0.142,0.236666666666667,0.387142857142857,0.1775,0.206933662917658,lof,82
0.313,0.110663983903421,0.183333333333333,0.368571428571429,0.13801756587202,0.188989432780704,iforest,82
0.7,NaN,0,1,0,0.199306029120994,kMRCD,83
0.324,0.124,0.206666666666667,0.374285714285714,0.155,0.188309252710415,lof,83
0.32,0.12,0.2,0.371428571428571,0.15,0.193733592194706,iforest,83
0.7,NaN,0,1,0,0.464903225186903,kMRCD,84
0.326,0.126,0.21,0.375714285714286,0.1575,0.2003231446365,lof,84
0.342,0.140562248995984,0.233333333333333,0.388571428571429,0.175438596491228,0.194676149247059,iforest,84
0.7,NaN,0,1,0,0.516119728272151,kMRCD,85
0.338,0.138,0.23,0.384285714285714,0.1725,0.215665398510254,lof,85
0.302,0.102,0.17,0.358571428571429,0.1275,0.183540343669803,iforest,85
0.7,NaN,0,1,0,0.517646229575222,kMRCD,86
0.358,0.158,0.263333333333333,0.398571428571429,0.1975,0.211735641820263,lof,86
0.303,0.102204408817635,0.17,0.36,0.127659574468085,0.185173719373299,iforest,86
0.7,NaN,0,1,0,0.246657264979379,kMRCD,87
0.31,0.11,0.183333333333333,0.364285714285714,0.1375,0.203956206189921,lof,87
0.358,0.158,0.263333333333333,0.398571428571429,0.1975,0.207072891904325,iforest,87
0.7,NaN,0,1,0,0.231325509580049,kMRCD,88
0.322,0.122,0.203333333333333,0.372857142857143,0.1525,0.190620755206078,lof,88
0.407,0.20523138832998,0.34,0.435714285714286,0.255959849435383,0.221864861581992,iforest,88
0.7,NaN,0,1,0,0.200301036782334,kMRCD,89
0.318,0.118,0.196666666666667,0.37,0.1475,0.196618689856454,lof,89
0.301,0.0953346855983773,0.156666666666667,0.362857142857143,0.118537200504414,0.182120035458571,iforest,89
0.7,NaN,0,1,0,0.432828961874562,kMRCD,90
0.324,0.124,0.206666666666667,0.374285714285714,0.155,0.195072492776866,lof,90
0.344,0.142570281124498,0.236666666666667,0.39,0.177944862155388,0.196565286100742,iforest,90
0.7,NaN,0,1,0,0.458615012283973,kMRCD,91
0.324,0.124,0.206666666666667,0.374285714285714,0.155,0.192473020044926,lof,91
0.387,0.186372745490982,0.31,0.42,0.23279098873592,0.214348755059184,iforest,91
0.698,0.375,0.01,0.992857142857143,0.0194805194805195,0.655971176497802,kMRCD,92
0.356,0.156,0.26,0.397142857142857,0.195,0.236688414551847,lof,92
0.302,0.102,0.17,0.358571428571429,0.1275,0.188970144910329,iforest,92
0.7,NaN,0,1,0,0.213258173541216,kMRCD,93
0.33,0.13,0.216666666666667,0.378571428571429,0.1625,0.204805886246766,lof,93
0.334,0.134,0.223333333333333,0.381428571428571,0.1675,0.194992256038564,iforest,93
0.7,NaN,0,1,0,0.2265943084713,kMRCD,94
0.336,0.136,0.226666666666667,0.382857142857143,0.17,0.212145777854785,lof,94
0.329,0.125252525252525,0.206666666666667,0.381428571428571,0.155974842767296,0.194330615090915,iforest,94
0.7,NaN,0,1,0,0.45237874057812,kMRCD,95
0.33,0.13,0.216666666666667,0.378571428571429,0.1625,0.197542167478328,lof,95
0.398,0.194331983805668,0.32,0.431428571428571,0.241813602015113,0.215615212181327,iforest,95
0.7,NaN,0,1,0,0.196175127960345,kMRCD,96
0.34,0.14,0.233333333333333,0.385714285714286,0.175,0.218524581181432,lof,96
0.33,0.125506072874494,0.206666666666667,0.382857142857143,0.156171284634761,0.194591184870418,iforest,96
0.7,NaN,0,1,0,0.199227181243655,kMRCD,97
0.362,0.162,0.27,0.401428571428571,0.2025,0.222990161253038,lof,97
0.364,0.162650602409639,0.27,0.404285714285714,0.203007518796992,0.202685961872059,iforest,97
0.7,NaN,0,1,0,0.260277369013663,kMRCD,98
0.35,0.15,0.25,0.392857142857143,0.1875,0.209898129062676,lof,98
0.34,0.14,0.233333333333333,0.385714285714286,0.175,0.193316970638162,iforest,98
0.7,NaN,0,1,0,0.580426887806267,kMRCD,99
0.378,0.178,0.296666666666667,0.412857142857143,0.2225,0.219013509194552,lof,99
0.316,0.112903225806452,0.186666666666667,0.371428571428571,0.14070351758794,0.186178207609828,iforest,99
0.7,NaN,0,1,0,0.456916615674666,kMRCD,100
0.328,0.128,0.213333333333333,0.377142857142857,0.16,0.190439453355419,lof,100
0.412,0.210843373493976,0.35,0.438571428571429,0.263157894736842,0.226854785863767,iforest,100
