accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.837,0.181818181818182,0.18,0.91,0.180904522613065,0.175282444378191,iforest,37
0.941,0.715789473684211,0.68,0.97,0.697435897435897,0.488542732220766,kMRCD,38
0.812,0.06,0.06,0.895555555555556,0.06,0.0714628638608355,lof,38
0.832,0.153061224489796,0.15,0.907777777777778,0.151515151515152,0.153982672024326,iforest,38
0.829,0.118279569892473,0.11,0.908888888888889,0.113989637305699,0.075285479094559,kMRCD,39
0.812,0.06,0.06,0.895555555555556,0.06,0.072840449054721,lof,39
0.806,0.03,0.03,0.892222222222222,0.03,0.10190547675854,iforest,39
0.842,0.0166666666666667,0.01,0.934444444444444,0.0125,0.062445685486268,kMRCD,40
0.81,0.05,0.05,0.894444444444444,0.05,0.0737332485485476,lof,40
0.825,0.121212121212121,0.12,0.903333333333333,0.120603015075377,0.138680141334269,iforest,40
0.843,0.12987012987013,0.1,0.925555555555556,0.112994350282486,0.0947558505995585,kMRCD,41
0.808,0.04,0.04,0.893333333333333,0.04,0.0670576433189548,lof,41
0.834,0.17,0.17,0.907777777777778,0.17,0.188077086291831,iforest,41
0.848,0.0357142857142857,0.02,0.94,0.0256410256410256,0.0623101673814749,kMRCD,42
0.806,0.03,0.03,0.892222222222222,0.03,0.0679616161349953,lof,42
0.813,0.0606060606060606,0.06,0.896666666666667,0.0603015075376884,0.110140825269521,iforest,42
0.851,0.218390804597701,0.19,0.924444444444444,0.203208556149733,0.108270830331344,kMRCD,43
0.816,0.08,0.08,0.897777777777778,0.08,0.0797161716071628,lof,43
0.83,0.135416666666667,0.13,0.907777777777778,0.13265306122449,0.155079021357337,iforest,43
0.955,0.777777777777778,0.77,0.975555555555556,0.773869346733668,0.638295411187005,kMRCD,44
0.818,0.09,0.09,0.898888888888889,0.09,0.0878459316727004,lof,44
0.854,0.26530612244898,0.26,0.92,0.262626262626263,0.220023272045165,iforest,44
0.872,0.333333333333333,0.28,0.937777777777778,0.304347826086957,0.132549675038203,kMRCD,45
0.808,0.04,0.04,0.893333333333333,0.04,0.0599422456383394,lof,45
0.819,0.0824742268041237,0.08,0.901111111111111,0.0812182741116751,0.142489357967153,iforest,45
0.868,0.322222222222222,0.29,0.932222222222222,0.305263157894737,0.139896522089697,kMRCD,46
0.804,0.02,0.02,0.891111111111111,0.02,0.0602148804719533,lof,46
0.845,0.216494845360825,0.21,0.915555555555556,0.213197969543147,0.200907739141919,iforest,46
0.817,0.043956043956044,0.04,0.903333333333333,0.0418848167539267,0.0652338228949835,kMRCD,47
0.806,0.03,0.03,0.892222222222222,0.03,0.0581371134921575,lof,47
0.812,0.06,0.06,0.895555555555556,0.06,0.121553196160661,iforest,47
0.876,0.318181818181818,0.21,0.95,0.253012048192771,0.124822257319299,kMRCD,48
0.808,0.04,0.04,0.893333333333333,0.04,0.0621448648895227,lof,48
0.825,0.11340206185567,0.11,0.904444444444444,0.111675126903553,0.129717425621402,iforest,48
0.816,0.0625,0.06,0.9,0.0612244897959184,0.0692824530914249,kMRCD,49
0.808,0.04,0.04,0.893333333333333,0.04,0.0668446708925836,lof,49
0.841,0.202020202020202,0.2,0.912222222222222,0.201005025125628,0.181432130000649,iforest,49
0.831,0.120879120879121,0.11,0.911111111111111,0.115183246073298,0.0834335887996812,kMRCD,50
0.804,0.02,0.02,0.891111111111111,0.02,0.0628481457273066,lof,50
0.833,0.154639175257732,0.15,0.908888888888889,0.152284263959391,0.157547534074344,iforest,50
0.827,0.0379746835443038,0.03,0.915555555555556,0.0335195530726257,0.08043742833919,kMRCD,51
0.808,0.04,0.04,0.893333333333333,0.04,0.0669779001361066,lof,51
0.86,0.3,0.3,0.922222222222222,0.3,0.2731482831132,iforest,51
0.853,0.0727272727272727,0.04,0.943333333333333,0.0516129032258065,0.0736878024059362,kMRCD,52
0.802,0.01,0.01,0.89,0.01,0.0608649557531984,lof,52
0.838,0.19,0.19,0.91,0.19,0.173831882502865,iforest,52
0.813,0.0421052631578947,0.04,0.898888888888889,0.041025641025641,0.064095731130981,kMRCD,53
0.802,0.01,0.01,0.89,0.01,0.0607645767889777,lof,53
0.854,0.260416666666667,0.25,0.921111111111111,0.255102040816327,0.225595181418396,iforest,53
0.838,0.147727272727273,0.13,0.916666666666667,0.138297872340426,0.0925028566255518,kMRCD,54
0.82,0.1,0.1,0.9,0.1,0.094828871364448,lof,54
0.843,0.212121212121212,0.21,0.913333333333333,0.21105527638191,0.167972508477831,iforest,54
0.935,0.688172043010753,0.64,0.967777777777778,0.663212435233161,0.432859983224223,kMRCD,55
0.804,0.02,0.02,0.891111111111111,0.02,0.0563451991022697,lof,55
0.852,0.25,0.24,0.92,0.244897959183673,0.210933683436727,iforest,55
0.864,0.290697674418605,0.25,0.932222222222222,0.268817204301075,0.121659350774251,kMRCD,56
0.812,0.06,0.06,0.895555555555556,0.06,0.0698066711695571,lof,56
0.824,0.12,0.12,0.902222222222222,0.12,0.143135633831018,iforest,56
0.84,0.134146341463415,0.11,0.921111111111111,0.120879120879121,0.0931196170535113,kMRCD,57
0.806,0.03,0.03,0.892222222222222,0.03,0.0645449013070725,lof,57
0.856,0.275510204081633,0.27,0.921111111111111,0.272727272727273,0.239034455870017,iforest,57
0.957,0.793814432989691,0.77,0.977777777777778,0.781725888324873,0.636781444438166,kMRCD,58
0.808,0.04,0.04,0.893333333333333,0.04,0.0777988066347646,lof,58
0.821,0.0927835051546392,0.09,0.902222222222222,0.0913705583756345,0.129339950093971,iforest,58
0.844,0,0,0.937777777777778,0,0.0616876872707718,kMRCD,59
0.808,0.04,0.04,0.893333333333333,0.04,0.0667098153114588,lof,59
0.841,0.202020202020202,0.2,0.912222222222222,0.201005025125628,0.184258451612469,iforest,59
0.937,0.698924731182796,0.65,0.968888888888889,0.673575129533679,0.445051007629632,kMRCD,60
0.808,0.04,0.04,0.893333333333333,0.04,0.0636135232040168,lof,60
0.849,0.242424242424242,0.24,0.916666666666667,0.241206030150754,0.189544759059596,iforest,60
0.855,0.164179104477612,0.11,0.937777777777778,0.131736526946108,0.111174514254179,kMRCD,61
0.81,0.05,0.05,0.894444444444444,0.05,0.0685471266603895,lof,61
0.831,0.151515151515152,0.15,0.906666666666667,0.150753768844221,0.174491156218958,iforest,61
0.83,0.0930232558139535,0.08,0.913333333333333,0.0860215053763441,0.0774828352433216,kMRCD,62
0.81,0.05,0.05,0.894444444444444,0.05,0.0780378281127377,lof,62
0.838,0.183673469387755,0.18,0.911111111111111,0.181818181818182,0.169303086193455,iforest,62
0.954,0.78125,0.75,0.976666666666667,0.76530612244898,0.529947294859082,kMRCD,63
0.81,0.05,0.05,0.894444444444444,0.05,0.0639426418633747,lof,63
0.834,0.163265306122449,0.16,0.908888888888889,0.161616161616162,0.177323405030678,iforest,63
0.945,0.736842105263158,0.7,0.972222222222222,0.717948717948718,0.482420886775282,kMRCD,64
0.806,0.03,0.03,0.892222222222222,0.03,0.0632540811949544,lof,64
0.846,0.23,0.23,0.914444444444444,0.23,0.207581239385049,iforest,64
0.95,0.777777777777778,0.7,0.977777777777778,0.736842105263158,0.492132212692966,kMRCD,65
0.808,0.04,0.04,0.893333333333333,0.04,0.0661394482516884,lof,65
0.863,0.309278350515464,0.3,0.925555555555556,0.304568527918782,0.284734495651778,iforest,65
0.856,0.166666666666667,0.11,0.938888888888889,0.132530120481928,0.103199100624939,kMRCD,66
0.806,0.03,0.03,0.892222222222222,0.03,0.0752679806310386,lof,66
0.868,0.34,0.34,0.926666666666667,0.34,0.315808850714191,iforest,66
0.868,0.277777777777778,0.2,0.942222222222222,0.232558139534884,0.11467147443535,kMRCD,67
0.806,0.03,0.03,0.892222222222222,0.03,0.0609659381460485,lof,67
0.835,0.171717171717172,0.17,0.908888888888889,0.170854271356784,0.17197978167543,iforest,67
0.876,0.353658536585366,0.29,0.941111111111111,0.318681318681319,0.138657284977495,kMRCD,68
0.808,0.04,0.04,0.893333333333333,0.04,0.0635978840257189,lof,68
0.826,0.122448979591837,0.12,0.904444444444444,0.121212121212121,0.15507255940048,iforest,68
0.884,0.414893617021277,0.39,0.938888888888889,0.402061855670103,0.177833125666026,kMRCD,69
0.816,0.08,0.08,0.897777777777778,0.08,0.0780331075079742,lof,69
0.836,0.173469387755102,0.17,0.91,0.171717171717172,0.191855154616722,iforest,69
0.828,0.117021276595745,0.11,0.907777777777778,0.11340206185567,0.0792418292357302,kMRCD,70
0.81,0.05,0.05,0.894444444444444,0.05,0.0628652298936204,lof,70
0.852,0.255102040816327,0.25,0.918888888888889,0.252525252525253,0.23890560524543,iforest,70
0.958,0.802083333333333,0.77,0.978888888888889,0.785714285714286,0.644566575720659,kMRCD,71
0.808,0.04,0.04,0.893333333333333,0.04,0.0651644881003145,lof,71
0.826,0.13,0.13,0.903333333333333,0.13,0.140894531175786,iforest,71
0.958,0.795918367346939,0.78,0.977777777777778,0.787878787878788,0.578801730675085,kMRCD,72
0.806,0.03,0.03,0.892222222222222,0.03,0.0631097257899689,lof,72
0.818,0.09,0.09,0.898888888888889,0.09,0.125508169097489,iforest,72
0.864,0.227272727272727,0.15,0.943333333333333,0.180722891566265,0.136064912628132,kMRCD,73
0.81,0.05,0.05,0.894444444444444,0.05,0.0798807635243885,lof,73
0.826,0.114583333333333,0.11,0.905555555555556,0.112244897959184,0.148330704613135,iforest,73
0.856,0.231707317073171,0.19,0.93,0.208791208791209,0.13140186759742,kMRCD,74
0.806,0.03,0.03,0.892222222222222,0.03,0.0621881059323134,lof,74
0.824,0.112244897959184,0.11,0.903333333333333,0.111111111111111,0.157210309382655,iforest,74
0.808,0.0208333333333333,0.02,0.895555555555556,0.0204081632653061,0.0612615243089692,kMRCD,75
0.808,0.04,0.04,0.893333333333333,0.04,0.0563894940437811,lof,75
0.818,0.09,0.09,0.898888888888889,0.09,0.13645257066676,iforest,75
0.948,0.75,0.72,0.973333333333333,0.73469387755102,0.527915540276678,kMRCD,76
0.82,0.1,0.1,0.9,0.1,0.0987755374557851,lof,76
0.842,0.21,0.21,0.912222222222222,0.21,0.191500866353895,iforest,76
0.944,0.729166666666667,0.7,0.971111111111111,0.714285714285714,0.524842270281327,kMRCD,77
0.816,0.08,0.08,0.897777777777778,0.08,0.0760636851828399,lof,77
0.811,0.0505050505050505,0.05,0.895555555555556,0.050251256281407,0.117829585114103,iforest,77
0.944,0.72,0.72,0.968888888888889,0.72,0.542576969499312,kMRCD,78
0.826,0.13,0.13,0.903333333333333,0.13,0.0927024254425877,lof,78
0.837,0.181818181818182,0.18,0.91,0.180904522613065,0.191777995007818,iforest,78
0.84,0.0161290322580645,0.01,0.932222222222222,0.0123456790123457,0.0611946951672949,kMRCD,79
0.812,0.06,0.06,0.895555555555556,0.06,0.0830195474115088,lof,79
0.829,0.134020618556701,0.13,0.906666666666667,0.131979695431472,0.135843333767322,iforest,79
0.833,0.0963855421686747,0.08,0.916666666666667,0.087431693989071,0.0757703105965855,kMRCD,80
0.802,0.01,0.01,0.89,0.01,0.0582993832345383,lof,80
0.835,0.171717171717172,0.17,0.908888888888889,0.170854271356784,0.178757318846321,iforest,80
0.859,0.258823529411765,0.22,0.93,0.237837837837838,0.127785008543318,kMRCD,81
0.816,0.08,0.08,0.897777777777778,0.08,0.0690695632588719,lof,81
0.855,0.268041237113402,0.26,0.921111111111111,0.263959390862944,0.249853051477676,iforest,81
0.83,0.0833333333333333,0.07,0.914444444444444,0.0760869565217391,0.0801978062866973,kMRCD,82
0.806,0.03,0.03,0.892222222222222,0.03,0.0580751725452215,lof,82
0.826,0.13,0.13,0.903333333333333,0.13,0.150466020109306,iforest,82
0.807,0.0105263157894737,0.01,0.895555555555556,0.0102564102564103,0.0664024792343612,kMRCD,83
0.812,0.06,0.06,0.895555555555556,0.06,0.0651924184079178,lof,83
0.824,0.12,0.12,0.902222222222222,0.12,0.153974944933377,iforest,83
0.952,0.770833333333333,0.74,0.975555555555556,0.755102040816326,0.543764114324698,kMRCD,84
0.81,0.05,0.05,0.894444444444444,0.05,0.0705300635056776,lof,84
0.818,0.09,0.09,0.898888888888889,0.09,0.125394439524355,iforest,84
0.814,0.0612244897959184,0.06,0.897777777777778,0.0606060606060606,0.0656834699318684,kMRCD,85
0.816,0.08,0.08,0.897777777777778,0.08,0.0707390618247998,lof,85
0.85,0.25,0.25,0.916666666666667,0.25,0.24239049467244,iforest,85
0.856,0.225,0.18,0.931111111111111,0.2,0.12574602948127,kMRCD,86
0.808,0.04,0.04,0.893333333333333,0.04,0.0705472844399408,lof,86
0.864,0.316326530612245,0.31,0.925555555555556,0.313131313131313,0.280586859602538,iforest,86
0.952,0.770833333333333,0.74,0.975555555555556,0.755102040816326,0.544380225524204,kMRCD,87
0.814,0.07,0.07,0.896666666666667,0.07,0.0777849876021879,lof,87
0.841,0.202020202020202,0.2,0.912222222222222,0.201005025125628,0.213413470661964,iforest,87
0.862,0.134615384615385,0.07,0.95,0.0921052631578947,0.0874684604613976,kMRCD,88
0.808,0.04,0.04,0.893333333333333,0.04,0.0652401995262714,lof,88
0.82,0.0918367346938776,0.09,0.901111111111111,0.0909090909090909,0.122509228267909,iforest,88
0.837,0,0,0.93,0,0.058966549096114,kMRCD,89
0.81,0.05,0.05,0.894444444444444,0.05,0.0708889394817089,lof,89
0.826,0.13,0.13,0.903333333333333,0.13,0.156082722130084,iforest,89
0.824,0.0128205128205128,0.01,0.914444444444444,0.0112359550561798,0.0678795432901655,kMRCD,90
0.812,0.06,0.06,0.895555555555556,0.06,0.069009157935699,lof,90
0.843,0.206185567010309,0.2,0.914444444444444,0.203045685279188,0.228651323800086,iforest,90
0.822,0.0760869565217391,0.07,0.905555555555556,0.0729166666666667,0.0741090551958806,kMRCD,91
0.806,0.03,0.03,0.892222222222222,0.03,0.0681789301727398,lof,91
0.848,0.23469387755102,0.23,0.916666666666667,0.232323232323232,0.183568397405226,iforest,91
0.834,0.0975609756097561,0.08,0.917777777777778,0.0879120879120879,0.0865654301485747,kMRCD,92
0.808,0.04,0.04,0.893333333333333,0.04,0.0652388201483417,lof,92
0.822,0.11,0.11,0.901111111111111,0.11,0.132516344338592,iforest,92
0.947,0.737373737373737,0.73,0.971111111111111,0.733668341708543,0.59491255912952,kMRCD,93
0.812,0.06,0.06,0.895555555555556,0.06,0.0716947577447953,lof,93
0.83,0.15,0.15,0.905555555555556,0.15,0.18079010970508,iforest,93
0.933,0.685393258426966,0.61,0.968888888888889,0.645502645502645,0.444963192162775,kMRCD,94
0.806,0.03,0.03,0.892222222222222,0.03,0.060740031093642,lof,94
0.823,0.103092783505155,0.1,0.903333333333333,0.101522842639594,0.122252346062134,iforest,94
0.846,0,0,0.94,0,0.0588133131207207,kMRCD,95
0.804,0.02,0.02,0.891111111111111,0.02,0.0588113555941288,lof,95
0.834,0.163265306122449,0.16,0.908888888888889,0.161616161616162,0.180441401335521,iforest,95
0.818,0.0638297872340425,0.06,0.902222222222222,0.0618556701030928,0.0660107096351653,kMRCD,96
0.81,0.05,0.05,0.894444444444444,0.05,0.0688295473449016,lof,96
0.828,0.14,0.14,0.904444444444444,0.14,0.181022482119898,iforest,96
0.841,0.072463768115942,0.05,0.928888888888889,0.0591715976331361,0.0835440149677345,kMRCD,97
0.802,0.01,0.01,0.89,0.01,0.0557499387540846,lof,97
0.85,0.25,0.25,0.916666666666667,0.25,0.222134604292426,iforest,97
0.819,0.0645161290322581,0.06,0.903333333333333,0.0621761658031088,0.0718029748285541,kMRCD,98
0.802,0.01,0.01,0.89,0.01,0.0585995262383043,lof,98
0.834,0.17,0.17,0.907777777777778,0.17,0.177605711366934,iforest,98
0.834,0.148936170212766,0.14,0.911111111111111,0.144329896907216,0.0871891659223638,kMRCD,99
0.802,0.01,0.01,0.89,0.01,0.0599371450475429,lof,99
0.844,0.22,0.22,0.913333333333333,0.22,0.213172810420459,iforest,99
0.825,0.0689655172413793,0.06,0.91,0.0641711229946524,0.0788760198473592,kMRCD,100
0.814,0.07,0.07,0.896666666666667,0.07,0.0726461733311653,lof,100
0.819,0.0909090909090909,0.09,0.9,0.0904522613065327,0.111718536703042,iforest,100
