accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.872,0.434579439252336,0.93,0.865555555555556,0.592356687898089,0.444842783653107,kMRCD,8
0.656,0.012,0.03,0.725555555555556,0.0171428571428571,0.0551839808496786,lof,8
0.789,0.27710843373494,0.69,0.8,0.39541547277937,0.25362897104926,iforest,8
0.869,0.432900432900433,1,0.854444444444444,0.604229607250755,0.941367333289982,kMRCD,9
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0757945906664344,lof,9
0.741,0.172839506172839,0.42,0.776666666666667,0.244897959183673,0.152399530555513,iforest,9
0.784,0.226415094339623,0.48,0.817777777777778,0.307692307692308,0.126477753553718,kMRCD,10
0.664,0.028,0.07,0.73,0.04,0.0582379666627888,lof,10
0.742,0.184,0.46,0.773333333333333,0.262857142857143,0.160459845485057,iforest,10
0.754,0.155660377358491,0.33,0.801111111111111,0.211538461538462,0.0982434537758805,kMRCD,11
0.678,0.056,0.14,0.737777777777778,0.08,0.0714052089126048,lof,11
0.762,0.221774193548387,0.55,0.785555555555556,0.316091954022989,0.222176964826499,iforest,11
0.885,0.465116279069767,1,0.872222222222222,0.634920634920635,0.949699732216028,kMRCD,12
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.064193996390674,lof,12
0.791,0.281124497991968,0.7,0.801111111111111,0.401146131805158,0.269753011826045,iforest,12
0.879,0.451162790697674,0.97,0.868888888888889,0.615873015873016,0.70129205609195,kMRCD,13
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0740044669365245,lof,13
0.732,0.161290322580645,0.4,0.768888888888889,0.229885057471264,0.139573368404575,iforest,13
0.882,0.457943925233645,0.98,0.871111111111111,0.624203821656051,0.574257497420271,kMRCD,14
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0656735009484446,lof,14
0.755,0.208835341365462,0.52,0.781111111111111,0.297994269340974,0.175129780303011,iforest,14
0.73,0.032967032967033,0.06,0.804444444444444,0.0425531914893617,0.070244804856716,kMRCD,15
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0631757283889193,lof,15
0.733,0.161943319838057,0.4,0.77,0.230547550432277,0.184923042321673,iforest,15
0.873,0.438914027149321,0.97,0.862222222222222,0.604361370716511,0.636912555761351,kMRCD,16
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0730367711659973,lof,16
0.719,0.130612244897959,0.32,0.763333333333333,0.185507246376812,0.1332434577994,iforest,16
0.868,0.428571428571429,0.96,0.857777777777778,0.592592592592593,0.574507911478526,kMRCD,17
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.0631208839956865,lof,17
0.725,0.145748987854251,0.36,0.765555555555556,0.207492795389049,0.130935416689548,iforest,17
0.884,0.462962962962963,1,0.871111111111111,0.632911392405063,0.935934001285813,kMRCD,18
0.664,0.028,0.07,0.73,0.04,0.0649430443319887,lof,18
0.741,0.180722891566265,0.45,0.773333333333333,0.257879656160458,0.166857352359718,iforest,18
0.876,0.445454545454545,0.98,0.864444444444444,0.6125,0.780441932732398,kMRCD,19
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0648262795156489,lof,19
0.716,0.126016260162602,0.31,0.761111111111111,0.179190751445087,0.141302080804238,iforest,19
0.851,0.39917695473251,0.97,0.837777777777778,0.565597667638484,0.652904254046663,kMRCD,20
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.0673725917161796,lof,20
0.758,0.213709677419355,0.53,0.783333333333333,0.304597701149425,0.194313447917146,iforest,20
0.886,0.467289719626168,1,0.873333333333333,0.636942675159236,0.927900707196262,kMRCD,21
0.658,0.016,0.04,0.726666666666667,0.0228571428571429,0.0619519140903307,lof,21
0.7,0.1,0.25,0.75,0.142857142857143,0.119892194486175,iforest,21
0.87,0.432432432432432,0.96,0.86,0.596273291925466,0.480120149931377,kMRCD,22
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.0595391171622954,lof,22
0.719,0.133603238866397,0.33,0.762222222222222,0.190201729106628,0.1340479228735,iforest,22
0.886,0.467289719626168,1,0.873333333333333,0.636942675159236,0.92152644513087,kMRCD,23
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0673858233075872,lof,23
0.743,0.184738955823293,0.46,0.774444444444444,0.263610315186246,0.15881393497596,iforest,23
0.86,0.41304347826087,0.95,0.85,0.575757575757576,0.551902807748377,kMRCD,24
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0611174243586774,lof,24
0.731,0.160642570281124,0.4,0.767777777777778,0.229226361031519,0.154241488059419,iforest,24
0.878,0.45045045045045,1,0.864444444444444,0.62111801242236,0.931596623790898,kMRCD,25
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0643795287652112,lof,25
0.728,0.156,0.39,0.765555555555556,0.222857142857143,0.147808080810738,iforest,25
0.869,0.430493273542601,0.96,0.858888888888889,0.594427244582043,0.532033842151972,kMRCD,26
0.664,0.028,0.07,0.73,0.04,0.0580024167425214,lof,26
0.766,0.227642276422764,0.56,0.788888888888889,0.323699421965318,0.206047796325678,iforest,26
0.875,0.443438914027149,0.98,0.863333333333333,0.610591900311526,0.6809801879297,kMRCD,27
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0598537686785638,lof,27
0.74,0.18,0.45,0.772222222222222,0.257142857142857,0.156116711691837,iforest,27
0.874,0.442477876106195,1,0.86,0.613496932515337,0.913651290347316,kMRCD,28
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.0675700771205768,lof,28
0.708,0.112903225806452,0.28,0.755555555555556,0.160919540229885,0.123600936975366,iforest,28
0.884,0.462264150943396,0.98,0.873333333333333,0.628205128205128,0.812945937147125,kMRCD,29
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0644831455800109,lof,29
0.784,0.266129032258065,0.66,0.797777777777778,0.379310344827586,0.304495708598511,iforest,29
0.87,0.433628318584071,0.98,0.857777777777778,0.601226993865031,0.774749379514975,kMRCD,30
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0765592158604402,lof,30
0.767,0.232931726907631,0.58,0.787777777777778,0.332378223495702,0.251566543481519,iforest,30
0.876,0.444444444444444,0.96,0.866666666666667,0.607594936708861,0.610435499405476,kMRCD,31
0.664,0.028,0.07,0.73,0.04,0.0589856717789343,lof,31
0.762,0.219512195121951,0.54,0.786666666666667,0.312138728323699,0.219268724571272,iforest,31
0.873,0.439461883408072,0.98,0.861111111111111,0.606811145510836,0.71988033706407,kMRCD,32
0.678,0.056,0.14,0.737777777777778,0.08,0.0824544939356929,lof,32
0.755,0.206477732793522,0.51,0.782222222222222,0.293948126801153,0.179889458249223,iforest,32
0.886,0.467289719626168,1,0.873333333333333,0.636942675159236,0.874030388939712,kMRCD,33
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0649102200284534,lof,33
0.769,0.23265306122449,0.57,0.791111111111111,0.330434782608696,0.210243697534733,iforest,33
0.876,0.445454545454545,0.98,0.864444444444444,0.6125,0.654916630404725,kMRCD,34
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.0601199722948494,lof,34
0.738,0.173387096774194,0.43,0.772222222222222,0.247126436781609,0.174966863769278,iforest,34
0.872,0.436363636363636,0.96,0.862222222222222,0.6,0.50289672677194,kMRCD,35
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0660506871626555,lof,35
0.712,0.124,0.31,0.756666666666667,0.177142857142857,0.117393229560918,iforest,35
0.874,0.442477876106195,1,0.86,0.613496932515337,0.918933364489546,kMRCD,36
0.684,0.068,0.17,0.741111111111111,0.0971428571428571,0.0823649056924172,lof,36
0.757,0.21285140562249,0.53,0.782222222222222,0.303724928366762,0.195427361150569,iforest,36
0.856,0.406779661016949,0.96,0.844444444444444,0.571428571428571,0.619794555261209,kMRCD,37
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0757092948298188,lof,37
0.696,0.0887096774193548,0.22,0.748888888888889,0.126436781609195,0.105066520413181,iforest,37
0.832,0.0142857142857143,0.01,0.923333333333333,0.0117647058823529,0.0656418445451017,kMRCD,38
0.658,0.016,0.04,0.726666666666667,0.0228571428571429,0.0586710692780319,lof,38
0.739,0.176706827309237,0.44,0.772222222222222,0.25214899713467,0.155959414927386,iforest,38
0.712,0.03,0.06,0.784444444444444,0.04,0.0833394406188101,kMRCD,39
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0654517068470318,lof,39
0.742,0.178861788617886,0.44,0.775555555555556,0.254335260115607,0.170148163528874,iforest,39
0.874,0.439814814814815,0.95,0.865555555555556,0.60126582278481,0.422572287595446,kMRCD,40
0.656,0.012,0.03,0.725555555555556,0.0171428571428571,0.0570934134024061,lof,40
0.756,0.212,0.53,0.781111111111111,0.302857142857143,0.189591974490534,iforest,40
0.873,0.440528634361233,1,0.858888888888889,0.611620795107034,0.921054010956766,kMRCD,41
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0670120307113621,lof,41
0.744,0.182926829268293,0.45,0.776666666666667,0.260115606936416,0.188263565228421,iforest,41
0.874,0.439814814814815,0.95,0.865555555555556,0.60126582278481,0.574411823605131,kMRCD,42
0.664,0.028,0.07,0.73,0.04,0.0618120098609434,lof,42
0.752,0.204,0.51,0.778888888888889,0.291428571428571,0.178138769426722,iforest,42
0.879,0.451612903225806,0.98,0.867777777777778,0.618296529968454,0.796037733150741,kMRCD,43
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.0575362881221778,lof,43
0.709,0.110204081632653,0.27,0.757777777777778,0.156521739130435,0.110502484926316,iforest,43
0.881,0.456221198156682,0.99,0.868888888888889,0.624605678233438,0.92449032373727,kMRCD,44
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0685503275694568,lof,44
0.73,0.154471544715447,0.38,0.768888888888889,0.219653179190751,0.144058492178452,iforest,44
0.876,0.444954128440367,0.97,0.865555555555556,0.610062893081761,0.676253442983084,kMRCD,45
0.664,0.028,0.07,0.73,0.04,0.0666263256676808,lof,45
0.751,0.200803212851406,0.5,0.778888888888889,0.286532951289398,0.16016260471636,iforest,45
0.879,0.451612903225806,0.98,0.867777777777778,0.618296529968454,0.606328222334984,kMRCD,46
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.0582728570868861,lof,46
0.768,0.233870967741935,0.58,0.788888888888889,0.333333333333333,0.209057821344238,iforest,46
0.881,0.455813953488372,0.98,0.87,0.622222222222222,0.693217952441579,kMRCD,47
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.0588392419202017,lof,47
0.72,0.134146341463415,0.33,0.763333333333333,0.190751445086705,0.13319208218474,iforest,47
0.879,0.450704225352113,0.96,0.87,0.613418530351438,0.517871949233915,kMRCD,48
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.0624748064743362,lof,48
0.741,0.180722891566265,0.45,0.773333333333333,0.257879656160458,0.161988595616495,iforest,48
0.867,0.426008968609865,0.95,0.857777777777778,0.588235294117647,0.449483809551485,kMRCD,49
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.0608819072077856,lof,49
0.723,0.144578313253012,0.36,0.763333333333333,0.206303724928367,0.139247582153908,iforest,49
0.872,0.436936936936937,0.97,0.861111111111111,0.602484472049689,0.647381356445115,kMRCD,50
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0623396337702683,lof,50
0.728,0.150406504065041,0.37,0.767777777777778,0.213872832369942,0.13679932472297,iforest,50
0.885,0.464454976303318,0.98,0.874444444444444,0.630225080385852,0.649442050802646,kMRCD,51
0.658,0.016,0.04,0.726666666666667,0.0228571428571429,0.0647029959633212,lof,51
0.721,0.13469387755102,0.33,0.764444444444444,0.191304347826087,0.145100406496809,iforest,51
0.871,0.436681222707424,1,0.856666666666667,0.60790273556231,0.864399258627947,kMRCD,52
0.682,0.064,0.16,0.74,0.0914285714285714,0.0905836214222083,lof,52
0.721,0.137651821862348,0.34,0.763333333333333,0.195965417867435,0.144888403667493,iforest,52
0.874,0.442477876106195,1,0.86,0.613496932515337,0.968144266623754,kMRCD,53
0.664,0.028,0.07,0.73,0.04,0.0792124357156287,lof,53
0.726,0.152,0.38,0.764444444444444,0.217142857142857,0.1575286987128,iforest,53
0.88,0.454128440366972,0.99,0.867777777777778,0.622641509433962,0.952798534202564,kMRCD,54
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.093541618747583,lof,54
0.74,0.17479674796748,0.43,0.774444444444444,0.248554913294798,0.167750704278576,iforest,54
0.883,0.460093896713615,0.98,0.872222222222222,0.626198083067093,0.803168079219773,kMRCD,55
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0931197275669902,lof,55
0.731,0.157894736842105,0.39,0.768888888888889,0.22478386167147,0.147227632793552,iforest,55
0.889,0.473170731707317,0.97,0.88,0.636065573770492,0.811477672649471,kMRCD,56
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0769558494436761,lof,56
0.752,0.199186991869919,0.49,0.781111111111111,0.283236994219653,0.181024692151376,iforest,56
0.879,0.451612903225806,0.98,0.867777777777778,0.618296529968454,0.809266020885022,kMRCD,57
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.0573870184797472,lof,57
0.742,0.184,0.46,0.773333333333333,0.262857142857143,0.170965821236015,iforest,57
0.877,0.447963800904977,0.99,0.864444444444444,0.616822429906542,0.887669269773331,kMRCD,58
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0695770363039737,lof,58
0.771,0.238866396761134,0.59,0.791111111111111,0.340057636887608,0.214514590692591,iforest,58
0.867,0.427947598253275,0.98,0.854444444444444,0.595744680851064,0.689325701639742,kMRCD,59
0.682,0.064,0.16,0.74,0.0914285714285714,0.107129700425073,lof,59
0.716,0.129032258064516,0.32,0.76,0.183908045977011,0.125820515756828,iforest,59
0.884,0.462962962962963,1,0.871111111111111,0.632911392405063,0.946809182639821,kMRCD,60
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0750558178079171,lof,60
0.766,0.232,0.58,0.786666666666667,0.331428571428571,0.223436877444529,iforest,60
0.872,0.436936936936937,0.97,0.861111111111111,0.602484472049689,0.569635242494872,kMRCD,61
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0626662050385882,lof,61
0.755,0.206477732793522,0.51,0.782222222222222,0.293948126801153,0.213858344541106,iforest,61
0.879,0.451612903225806,0.98,0.867777777777778,0.618296529968454,0.665482703049967,kMRCD,62
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0815487319416728,lof,62
0.725,0.14859437751004,0.37,0.764444444444444,0.212034383954155,0.136365119276761,iforest,62
0.865,0.42152466367713,0.94,0.856666666666667,0.582043343653251,0.369561501885036,kMRCD,63
0.664,0.028,0.07,0.73,0.04,0.0558639513719722,lof,63
0.738,0.168032786885246,0.41,0.774444444444444,0.238372093023256,0.145564814065519,iforest,63
0.876,0.445454545454545,0.98,0.864444444444444,0.6125,0.588137142031936,kMRCD,64
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0692349641111775,lof,64
0.731,0.160642570281124,0.4,0.767777777777778,0.229226361031519,0.176430106511906,iforest,64
0.874,0.440366972477064,0.96,0.864444444444444,0.60377358490566,0.631530093171329,kMRCD,65
0.676,0.052,0.13,0.736666666666667,0.0742857142857143,0.0886129486514901,lof,65
0.76,0.217741935483871,0.54,0.784444444444444,0.310344827586207,0.22131167112275,iforest,65
0.893,0.483091787439614,1,0.881111111111111,0.651465798045603,0.965816906120577,kMRCD,66
0.658,0.016,0.04,0.726666666666667,0.0228571428571429,0.0600912270267829,lof,66
0.743,0.184738955823293,0.46,0.774444444444444,0.263610315186246,0.164709748859272,iforest,66
0.89,0.475728155339806,0.98,0.88,0.640522875816993,0.763722320622284,kMRCD,67
0.662,0.024,0.06,0.728888888888889,0.0342857142857143,0.0595304522361948,lof,67
0.765,0.228915662650602,0.57,0.786666666666667,0.326647564469914,0.212807385087778,iforest,67
0.881,0.45662100456621,1,0.867777777777778,0.626959247648903,0.958295221933971,kMRCD,68
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0710141301159778,lof,68
0.73,0.157258064516129,0.39,0.767777777777778,0.224137931034483,0.145478357775475,iforest,68
0.872,0.4375,0.98,0.86,0.604938271604938,0.631943824116633,kMRCD,69
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.068126225766481,lof,69
0.718,0.136,0.34,0.76,0.194285714285714,0.127689508581717,iforest,69
0.883,0.460829493087558,1,0.87,0.630914826498423,0.905932351255197,kMRCD,70
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0785686677609857,lof,70
0.744,0.188,0.47,0.774444444444444,0.268571428571429,0.173494468848871,iforest,70
0.88,0.452830188679245,0.96,0.871111111111111,0.615384615384615,0.560079168057232,kMRCD,71
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0608516543654227,lof,71
0.78,0.258064516129032,0.64,0.795555555555556,0.367816091954023,0.248748865563645,iforest,71
0.874,0.441441441441441,0.98,0.862222222222222,0.608695652173913,0.714426508736942,kMRCD,72
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0672063221125759,lof,72
0.712,0.120967741935484,0.3,0.757777777777778,0.172413793103448,0.135276689716117,iforest,72
0.875,0.443438914027149,0.98,0.863333333333333,0.610591900311526,0.577736087321996,kMRCD,73
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.060973002926824,lof,73
0.725,0.14859437751004,0.37,0.764444444444444,0.212034383954155,0.141984083296305,iforest,73
0.883,0.460829493087558,1,0.87,0.630914826498423,0.92990818044985,kMRCD,74
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0762991188026552,lof,74
0.721,0.137651821862348,0.34,0.763333333333333,0.195965417867435,0.133522601726394,iforest,74
0.871,0.433179723502304,0.94,0.863333333333333,0.593059936908517,0.528311963896192,kMRCD,75
0.656,0.012,0.03,0.725555555555556,0.0171428571428571,0.0571294658663771,lof,75
0.762,0.224,0.56,0.784444444444444,0.32,0.207849562103067,iforest,75
0.867,0.429184549356223,1,0.852222222222222,0.600600600600601,0.925080497000891,kMRCD,76
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.062061764109724,lof,76
0.719,0.133603238866397,0.33,0.762222222222222,0.190201729106628,0.135786213585754,iforest,76
0.874,0.441441441441441,0.98,0.862222222222222,0.608695652173913,0.755355067327884,kMRCD,77
0.688,0.076,0.19,0.743333333333333,0.108571428571429,0.083494034658683,lof,77
0.744,0.185483870967742,0.46,0.775555555555556,0.264367816091954,0.154320848902077,iforest,77
0.874,0.441441441441441,0.98,0.862222222222222,0.608695652173913,0.660274654204868,kMRCD,78
0.656,0.012,0.03,0.725555555555556,0.0171428571428571,0.0566750211747442,lof,78
0.77,0.24,0.6,0.788888888888889,0.342857142857143,0.216169166523129,iforest,78
0.877,0.446009389671362,0.95,0.868888888888889,0.60702875399361,0.469331351387791,kMRCD,79
0.664,0.028,0.07,0.73,0.04,0.055705183723983,lof,79
0.719,0.133603238866397,0.33,0.762222222222222,0.190201729106628,0.152170784556392,iforest,79
0.88,0.454128440366972,0.99,0.867777777777778,0.622641509433962,0.947449656327408,kMRCD,80
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.0615906807669412,lof,80
0.723,0.1417004048583,0.35,0.764444444444444,0.201729106628242,0.139157914351816,iforest,80
0.875,0.444444444444444,1,0.861111111111111,0.615384615384615,0.92188588168949,kMRCD,81
0.686,0.072,0.18,0.742222222222222,0.102857142857143,0.0881305711622392,lof,81
0.696,0.0887096774193548,0.22,0.748888888888889,0.126436781609195,0.103274358438782,iforest,81
0.885,0.465116279069767,1,0.872222222222222,0.634920634920635,0.941789165844716,kMRCD,82
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0821442768458287,lof,82
0.729,0.151020408163265,0.37,0.768888888888889,0.214492753623188,0.140497325615994,iforest,82
0.87,0.433628318584071,0.98,0.857777777777778,0.601226993865031,0.640314276645214,kMRCD,83
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0614733891143475,lof,83
0.722,0.132231404958678,0.32,0.766666666666667,0.187134502923977,0.13746495129915,iforest,83
0.877,0.448430493273543,1,0.863333333333333,0.619195046439629,0.954283196405639,kMRCD,84
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0697633364426222,lof,84
0.769,0.236947791164659,0.59,0.788888888888889,0.33810888252149,0.257883785100495,iforest,84
0.878,0.45045045045045,1,0.864444444444444,0.62111801242236,0.926661837784096,kMRCD,85
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0602169041978389,lof,85
0.725,0.14859437751004,0.37,0.764444444444444,0.212034383954155,0.1426002879244,iforest,85
0.866,0.426086956521739,0.98,0.853333333333333,0.593939393939394,0.66342793831762,kMRCD,86
0.654,0.008,0.02,0.724444444444444,0.0114285714285714,0.0556999250016988,lof,86
0.728,0.153225806451613,0.38,0.766666666666667,0.218390804597701,0.146358200972031,iforest,86
0.873,0.44,0.99,0.86,0.609230769230769,0.940527452676159,kMRCD,87
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0704965280021948,lof,87
0.721,0.137651821862348,0.34,0.763333333333333,0.195965417867435,0.126474977403115,iforest,87
0.881,0.454106280193237,0.94,0.874444444444444,0.612377850162866,0.476916134032953,kMRCD,88
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0739959863924884,lof,88
0.738,0.173387096774194,0.43,0.772222222222222,0.247126436781609,0.163854997822648,iforest,88
0.874,0.440366972477064,0.96,0.864444444444444,0.60377358490566,0.529647528799728,kMRCD,89
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.0593631962951421,lof,89
0.77,0.237903225806452,0.59,0.79,0.339080459770115,0.214148444908682,iforest,89
0.735,0.0175438596491228,0.03,0.813333333333333,0.022140221402214,0.0698647217711768,kMRCD,90
0.66,0.02,0.05,0.727777777777778,0.0285714285714286,0.0615184587406486,lof,90
0.762,0.221774193548387,0.55,0.785555555555556,0.316091954022989,0.187351816071176,iforest,90
0.871,0.436681222707424,1,0.856666666666667,0.60790273556231,0.928942407230888,kMRCD,91
0.672,0.044,0.11,0.734444444444444,0.0628571428571429,0.0733464399718172,lof,91
0.733,0.164658634538153,0.41,0.768888888888889,0.234957020057307,0.163533468863626,iforest,91
0.872,0.43859649122807,1,0.857777777777778,0.609756097560976,0.877639643537535,kMRCD,92
0.678,0.056,0.14,0.737777777777778,0.08,0.0710800405434006,lof,92
0.761,0.220883534136546,0.55,0.784444444444444,0.315186246418338,0.202209327637013,iforest,92
0.881,0.45662100456621,1,0.867777777777778,0.626959247648903,0.940274965078259,kMRCD,93
0.694,0.088,0.22,0.746666666666667,0.125714285714286,0.13094106033463,lof,93
0.761,0.218623481781377,0.54,0.785555555555556,0.311239193083574,0.217615337406632,iforest,93
0.871,0.434977578475336,0.97,0.86,0.60061919504644,0.602704517466105,kMRCD,94
0.674,0.048,0.12,0.735555555555556,0.0685714285714286,0.0698610085629915,lof,94
0.718,0.133064516129032,0.33,0.761111111111111,0.189655172413793,0.130130460034384,iforest,94
0.881,0.45662100456621,1,0.867777777777778,0.626959247648903,0.91465551187799,kMRCD,95
0.668,0.036,0.09,0.732222222222222,0.0514285714285714,0.0707184536652783,lof,95
0.746,0.186991869918699,0.46,0.777777777777778,0.265895953757225,0.159645799272495,iforest,95
0.876,0.445454545454545,0.98,0.864444444444444,0.6125,0.684552598939537,kMRCD,96
0.666,0.032,0.08,0.731111111111111,0.0457142857142857,0.0573030123179371,lof,96
0.731,0.157894736842105,0.39,0.768888888888889,0.22478386167147,0.142364636987158,iforest,96
0.869,0.431718061674009,0.98,0.856666666666667,0.599388379204893,0.698831888879921,kMRCD,97
0.658,0.016,0.04,0.726666666666667,0.0228571428571429,0.0603739683318552,lof,97
0.753,0.204819277108434,0.51,0.78,0.292263610315186,0.177130929707234,iforest,97
0.86,0.415966386554622,0.99,0.845555555555556,0.585798816568047,0.838973119633902,kMRCD,98
0.67,0.04,0.1,0.733333333333333,0.0571428571428571,0.0790004349892975,lof,98
0.749,0.186721991701245,0.45,0.782222222222222,0.263929618768328,0.161836573856087,iforest,98
0.713,0.0568720379146919,0.12,0.778888888888889,0.0771704180064309,0.0889101224619431,kMRCD,99
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0925136425554885,lof,99
0.766,0.232,0.58,0.786666666666667,0.331428571428571,0.206653180459961,iforest,99
0.884,0.462962962962963,1,0.871111111111111,0.632911392405063,0.934914140421104,kMRCD,100
0.68,0.06,0.15,0.738888888888889,0.0857142857142857,0.0791385609497579,lof,100
0.739,0.174089068825911,0.43,0.773333333333333,0.247838616714697,0.171086292998762,iforest,100
