accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.423,0.222444889779559,0.37,0.445714285714286,0.277847309136421,0.235973439690593,iforest,10
0.434,0.164141414141414,0.216666666666667,0.527142857142857,0.186781609195402,0.215571096681206,kMRCD,11
0.402,0.202,0.336666666666667,0.43,0.2525,0.222664545652039,lof,11
0.437,0.235412474849095,0.39,0.457142857142857,0.293601003764115,0.231455986978242,iforest,11
0.443,0.21123595505618,0.313333333333333,0.498571428571429,0.252348993288591,0.227379854694545,kMRCD,12
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.230811308041424,lof,12
0.415,0.212121212121212,0.35,0.442857142857143,0.264150943396226,0.232979032070424,iforest,12
0.652,0.0555555555555556,0.01,0.927142857142857,0.0169491525423729,0.228266304138292,kMRCD,13
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.225767182137369,lof,13
0.431,0.230460921843687,0.383333333333333,0.451428571428571,0.287859824780976,0.244213628285698,iforest,13
0.406,0.187234042553191,0.293333333333333,0.454285714285714,0.228571428571429,0.214235763825078,kMRCD,14
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.218020360784297,lof,14
0.428,0.224696356275304,0.37,0.452857142857143,0.279596977329975,0.225189935594949,iforest,14
0.473,0.169096209912536,0.193333333333333,0.592857142857143,0.180404354587869,0.223826298497842,kMRCD,15
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.229135873446627,lof,15
0.425,0.223340040241449,0.37,0.448571428571429,0.278544542032622,0.230527400433152,iforest,15
0.421,0.197396963123644,0.303333333333333,0.471428571428571,0.23915900131406,0.222786376981536,kMRCD,16
0.41,0.21,0.35,0.435714285714286,0.2625,0.228217603742176,lof,16
0.433,0.232464929859719,0.386666666666667,0.452857142857143,0.290362953692115,0.233061265465829,iforest,16
0.412,0.165116279069767,0.236666666666667,0.487142857142857,0.194520547945205,0.210741312180568,kMRCD,17
0.392,0.192,0.32,0.422857142857143,0.24,0.215874647372307,lof,17
0.405,0.204408817635271,0.34,0.432857142857143,0.25531914893617,0.224094200365579,iforest,17
0.419,0.209109730848861,0.336666666666667,0.454285714285714,0.257982120051086,0.216716407582568,kMRCD,18
0.382,0.182,0.303333333333333,0.415714285714286,0.2275,0.215241819179834,lof,18
0.409,0.206060606060606,0.34,0.438571428571429,0.256603773584906,0.22130158169062,iforest,18
0.582,0.0461538461538462,0.02,0.822857142857143,0.027906976744186,0.210847701880139,kMRCD,19
0.4,0.2,0.333333333333333,0.428571428571429,0.25,0.214572395813551,lof,19
0.41,0.208835341365462,0.346666666666667,0.437142857142857,0.260651629072682,0.224813099629444,iforest,19
0.585,0.155688622754491,0.0866666666666667,0.798571428571429,0.11134903640257,0.227123946194154,kMRCD,20
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.22855493756198,lof,20
0.414,0.21285140562249,0.353333333333333,0.44,0.265664160401002,0.228899640128459,iforest,20
0.403,0.180645161290323,0.28,0.455714285714286,0.219607843137255,0.210933965966237,kMRCD,21
0.404,0.204,0.34,0.431428571428571,0.255,0.218996641445662,lof,21
0.406,0.204819277108434,0.34,0.434285714285714,0.255639097744361,0.226322604742288,iforest,21
0.451,0.189526184538653,0.253333333333333,0.535714285714286,0.216833095577746,0.226008318157569,kMRCD,22
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.228331665165426,lof,22
0.407,0.204040404040404,0.336666666666667,0.437142857142857,0.254088050314465,0.23078120161294,iforest,22
0.434,0.132596685082873,0.16,0.551428571428571,0.145015105740181,0.210652467319369,kMRCD,23
0.386,0.186,0.31,0.418571428571429,0.2325,0.215817193359986,lof,23
0.42,0.217741935483871,0.36,0.445714285714286,0.271356783919598,0.222100021000327,iforest,23
0.521,0.146245059288538,0.123333333333333,0.691428571428571,0.133815551537071,0.227192771552295,kMRCD,24
0.428,0.228,0.38,0.448571428571429,0.285,0.235700899362957,lof,24
0.44,0.24,0.4,0.457142857142857,0.3,0.248974577733145,iforest,24
0.439,0.146341463414634,0.18,0.55,0.161434977578475,0.214667781887174,kMRCD,25
0.39,0.19,0.316666666666667,0.421428571428571,0.2375,0.222566165160555,lof,25
0.429,0.227364185110664,0.376666666666667,0.451428571428571,0.283563362609787,0.232755506258064,iforest,25
0.578,0.0821917808219178,0.04,0.808571428571429,0.0538116591928251,0.21102548483656,kMRCD,26
0.384,0.184,0.306666666666667,0.417142857142857,0.23,0.211376664471312,lof,26
0.432,0.230923694779116,0.383333333333333,0.452857142857143,0.288220551378446,0.236492220228341,iforest,26
0.641,0.0461538461538462,0.01,0.911428571428571,0.0164383561643836,0.212380995975252,kMRCD,27
0.4,0.2,0.333333333333333,0.428571428571429,0.25,0.219422963127573,lof,27
0.411,0.208080808080808,0.343333333333333,0.44,0.259119496855346,0.223577185758418,iforest,27
0.42,0.191629955947137,0.29,0.475714285714286,0.230769230769231,0.223980004731842,kMRCD,28
0.398,0.198,0.33,0.427142857142857,0.2475,0.230330681726156,lof,28
0.429,0.228456913827655,0.38,0.45,0.285356695869837,0.244721337575325,iforest,28
0.424,0.176056338028169,0.25,0.498571428571429,0.206611570247934,0.217328521401686,kMRCD,29
0.4,0.2,0.333333333333333,0.428571428571429,0.25,0.227951969983512,lof,29
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.227700841022794,iforest,29
0.623,0.0470588235294118,0.0133333333333333,0.884285714285714,0.0207792207792208,0.21405770410215,kMRCD,30
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.225506422241562,lof,30
0.41,0.207661290322581,0.343333333333333,0.438571428571429,0.258793969849246,0.22308161771166,iforest,30
0.665,0,0,0.95,0,0.216962255912108,kMRCD,31
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.230823767893123,lof,31
0.411,0.210420841683367,0.35,0.437142857142857,0.262828535669587,0.22596548473696,iforest,31
0.419,0.192560175054705,0.293333333333333,0.472857142857143,0.232496697490092,0.217154342732368,kMRCD,32
0.41,0.21,0.35,0.435714285714286,0.2625,0.226049809850942,lof,32
0.395,0.190669371196755,0.313333333333333,0.43,0.237074401008827,0.216167836132422,iforest,32
0.463,0.173553719008264,0.21,0.571428571428571,0.190045248868778,0.228368903507469,kMRCD,33
0.43,0.23,0.383333333333333,0.45,0.2875,0.239644317905583,lof,33
0.438,0.236947791164659,0.393333333333333,0.457142857142857,0.295739348370927,0.231799558736902,iforest,33
0.679,0.0434782608695652,0.00333333333333333,0.968571428571429,0.00619195046439629,0.216372272416018,kMRCD,34
0.388,0.188,0.313333333333333,0.42,0.235,0.216467003237501,lof,34
0.391,0.187878787878788,0.31,0.425714285714286,0.233962264150943,0.219333113315331,iforest,34
0.412,0.143564356435644,0.193333333333333,0.505714285714286,0.164772727272727,0.211316631951008,kMRCD,35
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.221140853467227,lof,35
0.412,0.209677419354839,0.346666666666667,0.44,0.261306532663317,0.232449803214023,iforest,35
0.436,0.179611650485437,0.246666666666667,0.517142857142857,0.207865168539326,0.220639684637991,kMRCD,36
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.227093300490767,lof,36
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.233758521790441,iforest,36
0.409,0.171557562076749,0.253333333333333,0.475714285714286,0.204576043068641,0.208907832297485,kMRCD,37
0.372,0.172,0.286666666666667,0.408571428571429,0.215,0.212192829511774,lof,37
0.408,0.205645161290323,0.34,0.437142857142857,0.256281407035176,0.224634453936945,iforest,37
0.632,0.0952380952380952,0.0266666666666667,0.891428571428571,0.0416666666666667,0.218222484047935,kMRCD,38
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.225757253343396,lof,38
0.433,0.23030303030303,0.38,0.455714285714286,0.286792452830189,0.229312804936906,iforest,38
0.53,0.130434782608696,0.1,0.714285714285714,0.113207547169811,0.223159462630225,kMRCD,39
0.416,0.216,0.36,0.44,0.27,0.232391393054195,lof,39
0.465,0.263581488933602,0.436666666666667,0.477142857142857,0.328732747804266,0.253710189077238,iforest,39
0.7,NaN,0,1,0,0.227643948850491,kMRCD,40
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.237283814224202,lof,40
0.446,0.243951612903226,0.403333333333333,0.464285714285714,0.304020100502513,0.254396100963417,iforest,40
0.68,0.0454545454545455,0.00333333333333333,0.97,0.0062111801242236,0.224089298796238,kMRCD,41
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.227562602410367,lof,41
0.428,0.228,0.38,0.448571428571429,0.285,0.232990536862146,iforest,41
0.594,0.0583333333333333,0.0233333333333333,0.838571428571429,0.0333333333333333,0.21303332892081,kMRCD,42
0.416,0.216,0.36,0.44,0.27,0.220901396545674,lof,42
0.416,0.214859437751004,0.356666666666667,0.441428571428571,0.268170426065163,0.22553848734788,iforest,42
0.426,0.181395348837209,0.26,0.497142857142857,0.213698630136986,0.222782517177616,kMRCD,43
0.41,0.21,0.35,0.435714285714286,0.2625,0.229845822377619,lof,43
0.43,0.226720647773279,0.373333333333333,0.454285714285714,0.282115869017632,0.233923020965959,iforest,43
0.629,0.10989010989011,0.0333333333333333,0.884285714285714,0.051150895140665,0.221027414244501,kMRCD,44
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.227817125039907,lof,44
0.417,0.214141414141414,0.353333333333333,0.444285714285714,0.266666666666667,0.235391550566702,iforest,44
0.661,0,0,0.944285714285714,0,0.215263398543182,kMRCD,45
0.41,0.21,0.35,0.435714285714286,0.2625,0.220865969099756,lof,45
0.408,0.205645161290323,0.34,0.437142857142857,0.256281407035176,0.222355598220081,iforest,45
0.592,0.0970149253731343,0.0433333333333333,0.827142857142857,0.0599078341013825,0.214918744078172,kMRCD,46
0.396,0.196,0.326666666666667,0.425714285714286,0.245,0.2249201410676,lof,46
0.412,0.210843373493976,0.35,0.438571428571429,0.263157894736842,0.223532397835423,iforest,46
0.632,0.075,0.02,0.894285714285714,0.0315789473684211,0.226858714546277,kMRCD,47
0.41,0.21,0.35,0.435714285714286,0.2625,0.22682144040195,lof,47
0.411,0.208080808080808,0.343333333333333,0.44,0.259119496855346,0.228046791865018,iforest,47
0.412,0.189655172413793,0.293333333333333,0.462857142857143,0.230366492146597,0.215852393846958,kMRCD,48
0.404,0.204,0.34,0.431428571428571,0.255,0.224248816783644,lof,48
0.412,0.209677419354839,0.346666666666667,0.44,0.261306532663317,0.229789605265351,iforest,48
0.427,0.181818181818182,0.26,0.498571428571429,0.213991769547325,0.21203187682925,kMRCD,49
0.396,0.196,0.326666666666667,0.425714285714286,0.245,0.214693512582139,lof,49
0.41,0.205284552845528,0.336666666666667,0.441428571428571,0.255050505050505,0.223680204800558,iforest,49
0.444,0.186274509803922,0.253333333333333,0.525714285714286,0.214689265536723,0.223405189011489,kMRCD,50
0.398,0.198,0.33,0.427142857142857,0.2475,0.221659665591045,lof,50
0.446,0.244979919678715,0.406666666666667,0.462857142857143,0.305764411027569,0.239856424261693,iforest,50
0.7,NaN,0,1,0,0.211943026418319,kMRCD,51
0.378,0.178,0.296666666666667,0.412857142857143,0.2225,0.213995407382426,lof,51
0.406,0.203629032258065,0.336666666666667,0.435714285714286,0.253768844221106,0.22375406714592,iforest,51
0.7,NaN,0,1,0,0.222351220463777,kMRCD,52
0.41,0.21,0.35,0.435714285714286,0.2625,0.221244392124668,lof,52
0.44,0.238955823293173,0.396666666666667,0.458571428571429,0.298245614035088,0.244858332218212,iforest,52
0.431,0.211991434689507,0.33,0.474285714285714,0.258148631029987,0.223352423232918,kMRCD,53
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.223199829430565,lof,53
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.235565241620171,iforest,53
0.434,0.158974358974359,0.206666666666667,0.531428571428571,0.179710144927536,0.221287029147636,kMRCD,54
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.233353581281457,lof,54
0.432,0.230923694779116,0.383333333333333,0.452857142857143,0.288220551378446,0.243365034487638,iforest,54
0.515,0.134387351778656,0.113333333333333,0.687142857142857,0.122965641952984,0.222843176069028,kMRCD,55
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.225119190899485,lof,55
0.435,0.233400402414487,0.386666666666667,0.455714285714286,0.291091593475533,0.234609183278123,iforest,55
0.561,0.116022099447514,0.07,0.771428571428571,0.0873180873180873,0.220925431541403,kMRCD,56
0.4,0.2,0.333333333333333,0.428571428571429,0.25,0.213846039855499,lof,56
0.419,0.218436873747495,0.363333333333333,0.442857142857143,0.272841051314143,0.228843671507477,iforest,56
0.443,0.129682997118156,0.15,0.568571428571429,0.139103554868624,0.215189739308315,kMRCD,57
0.388,0.188,0.313333333333333,0.42,0.235,0.216477501881882,lof,57
0.411,0.208080808080808,0.343333333333333,0.44,0.259119496855346,0.220281721404682,iforest,57
0.665,0,0,0.95,0,0.229123045182082,kMRCD,58
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.242444398266268,lof,58
0.443,0.241448692152918,0.4,0.461428571428571,0.301129234629862,0.24744217817229,iforest,58
0.443,0.133903133903134,0.156666666666667,0.565714285714286,0.144393241167435,0.21396822634233,kMRCD,59
0.394,0.194,0.323333333333333,0.424285714285714,0.2425,0.221803029156244,lof,59
0.382,0.176829268292683,0.29,0.421428571428571,0.21969696969697,0.216040852145259,iforest,59
0.399,0.184486373165618,0.293333333333333,0.444285714285714,0.226512226512227,0.213074165648828,kMRCD,60
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.22522934130633,lof,60
0.416,0.211382113821138,0.346666666666667,0.445714285714286,0.262626262626263,0.224595802062975,iforest,60
0.413,0.19916142557652,0.316666666666667,0.454285714285714,0.244530244530245,0.21857750379544,kMRCD,61
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.224733977865038,lof,61
0.416,0.216,0.36,0.44,0.27,0.230424152510216,iforest,61
0.7,NaN,0,1,0,0.221804216284133,kMRCD,62
0.44,0.24,0.4,0.457142857142857,0.3,0.23267355288772,lof,62
0.4,0.2,0.333333333333333,0.428571428571429,0.25,0.223225046645643,iforest,62
0.542,0.123809523809524,0.0866666666666667,0.737142857142857,0.101960784313725,0.221411807963093,kMRCD,63
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.237750448293619,lof,63
0.451,0.246435845213849,0.403333333333333,0.471428571428571,0.305941845764855,0.250024320896228,iforest,63
0.566,0.0914634146341463,0.05,0.787142857142857,0.0646551724137931,0.2192949707123,kMRCD,64
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.224652762312177,lof,64
0.444,0.238775510204082,0.39,0.467142857142857,0.29620253164557,0.243307431502153,iforest,64
0.447,0.187654320987654,0.253333333333333,0.53,0.215602836879433,0.22136884188362,kMRCD,65
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.225740915254599,lof,65
0.444,0.241935483870968,0.4,0.462857142857143,0.301507537688442,0.238574384734853,iforest,65
0.459,0.252566735112936,0.41,0.48,0.312579415501906,0.237642781469176,kMRCD,66
0.428,0.228,0.38,0.448571428571429,0.285,0.232637114650349,lof,66
0.435,0.234468937875752,0.39,0.454285714285714,0.292866082603254,0.243856893854367,iforest,66
0.41,0.191489361702128,0.3,0.457142857142857,0.233766233766234,0.215163366803722,kMRCD,67
0.394,0.194,0.323333333333333,0.424285714285714,0.2425,0.219830603266176,lof,67
0.394,0.194,0.323333333333333,0.424285714285714,0.2425,0.224084247901404,iforest,67
0.422,0.216326530612245,0.353333333333333,0.451428571428571,0.268354430379747,0.223284542081736,kMRCD,68
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.233989288346552,lof,68
0.436,0.233870967741935,0.386666666666667,0.457142857142857,0.291457286432161,0.240645743195673,iforest,68
0.504,0.142335766423358,0.13,0.664285714285714,0.13588850174216,0.224242177936843,kMRCD,69
0.396,0.196,0.326666666666667,0.425714285714286,0.245,0.219137645491925,lof,69
0.438,0.23265306122449,0.38,0.462857142857143,0.288607594936709,0.238497384640814,iforest,69
0.41,0.188841201716738,0.293333333333333,0.46,0.22976501305483,0.215419837007094,kMRCD,70
0.392,0.192,0.32,0.422857142857143,0.24,0.224757257400323,lof,70
0.405,0.204408817635271,0.34,0.432857142857143,0.25531914893617,0.228017916470291,iforest,70
0.63,0.119565217391304,0.0366666666666667,0.884285714285714,0.0561224489795918,0.225917355360891,kMRCD,71
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.229351095447886,lof,71
0.421,0.220440881763527,0.366666666666667,0.444285714285714,0.275344180225282,0.227553911292846,iforest,71
0.438,0.164102564102564,0.213333333333333,0.534285714285714,0.185507246376812,0.222540927502473,kMRCD,72
0.392,0.192,0.32,0.422857142857143,0.24,0.220923778389298,lof,72
0.42,0.217741935483871,0.36,0.445714285714286,0.271356783919598,0.228355821781801,iforest,72
0.406,0.165909090909091,0.243333333333333,0.475714285714286,0.197297297297297,0.216944738042999,kMRCD,73
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.233989655093856,lof,73
0.407,0.20523138832998,0.34,0.435714285714286,0.255959849435383,0.22242286433729,iforest,73
0.425,0.20682302771855,0.323333333333333,0.468571428571429,0.252275682704811,0.219009274387666,kMRCD,74
0.402,0.202,0.336666666666667,0.43,0.2525,0.227790111351728,lof,74
0.427,0.226452905811623,0.376666666666667,0.448571428571429,0.282853566958698,0.239107872708742,iforest,74
0.624,0.141509433962264,0.05,0.87,0.0738916256157636,0.22814792919885,kMRCD,75
0.398,0.198,0.33,0.427142857142857,0.2475,0.22725742668738,lof,75
0.419,0.218436873747495,0.363333333333333,0.442857142857143,0.272841051314143,0.238908504719113,iforest,75
0.446,0.154891304347826,0.19,0.555714285714286,0.170658682634731,0.212831767290717,kMRCD,76
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.222044019876387,lof,76
0.408,0.205645161290323,0.34,0.437142857142857,0.256281407035176,0.22284320975831,iforest,76
0.506,0.129770992366412,0.113333333333333,0.674285714285714,0.120996441281139,0.219326326815289,kMRCD,77
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.225827485753835,lof,77
0.404,0.20281124497992,0.336666666666667,0.432857142857143,0.2531328320802,0.223087930505092,iforest,77
0.434,0.199095022624434,0.293333333333333,0.494285714285714,0.237196765498652,0.220684057727709,kMRCD,78
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.228342260019499,lof,78
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.230942602204003,iforest,78
0.401,0.15473441108545,0.223333333333333,0.477142857142857,0.18281036834925,0.208410899588206,kMRCD,79
0.394,0.194,0.323333333333333,0.424285714285714,0.2425,0.215432407013211,lof,79
0.4,0.198795180722892,0.33,0.43,0.24812030075188,0.220746660048814,iforest,79
0.629,0.038961038961039,0.01,0.894285714285714,0.0159151193633952,0.214216065234114,kMRCD,80
0.382,0.182,0.303333333333333,0.415714285714286,0.2275,0.215899653975487,lof,80
0.41,0.21,0.35,0.435714285714286,0.2625,0.225217384873777,iforest,80
0.469,0.167146974063401,0.193333333333333,0.587142857142857,0.179289026275116,0.221533630031283,kMRCD,81
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.225161116360214,lof,81
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.228459996292842,iforest,81
0.698,0,0,0.997142857142857,0,0.213135971969564,kMRCD,82
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.226315721201877,lof,82
0.425,0.224448897795591,0.373333333333333,0.447142857142857,0.280350438047559,0.227780314045003,iforest,82
0.699,0,0,0.998571428571429,0,0.216764186732189,kMRCD,83
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.219831213837168,lof,83
0.421,0.219315895372233,0.363333333333333,0.445714285714286,0.273525721455458,0.22896585338812,iforest,83
0.621,0.0927835051546392,0.03,0.874285714285714,0.0453400503778338,0.220170385009261,kMRCD,84
0.398,0.198,0.33,0.427142857142857,0.2475,0.22482257156996,lof,84
0.419,0.217303822937626,0.36,0.444285714285714,0.271016311166876,0.233923803458469,iforest,84
0.681,0.0869565217391304,0.00666666666666667,0.97,0.0123839009287926,0.2182663744588,kMRCD,85
0.402,0.202,0.336666666666667,0.43,0.2525,0.221283800169285,lof,85
0.408,0.206827309236948,0.343333333333333,0.435714285714286,0.258145363408521,0.223613128173186,iforest,85
0.616,0.08,0.0266666666666667,0.868571428571429,0.04,0.217919774243025,kMRCD,86
0.396,0.196,0.326666666666667,0.425714285714286,0.245,0.218293124461718,lof,86
0.411,0.206896551724138,0.34,0.441428571428571,0.257250945775536,0.222985690429814,iforest,86
0.417,0.190371991247265,0.29,0.471428571428571,0.229854689564069,0.218062492272715,kMRCD,87
0.398,0.198,0.33,0.427142857142857,0.2475,0.224642934712827,lof,87
0.433,0.231388329979879,0.383333333333333,0.454285714285714,0.288582183186951,0.237841361976173,iforest,87
0.431,0.187935034802784,0.27,0.5,0.221614227086183,0.226060891600291,kMRCD,88
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.233730843487829,lof,88
0.415,0.212121212121212,0.35,0.442857142857143,0.264150943396226,0.234252594011382,iforest,88
0.521,0.162264150943396,0.143333333333333,0.682857142857143,0.152212389380531,0.232559563678638,kMRCD,89
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.230983116894661,lof,89
0.434,0.234,0.39,0.452857142857143,0.2925,0.235529964174829,iforest,89
0.689,0,0,0.984285714285714,0,0.229645833723174,kMRCD,90
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.233887566039245,lof,90
0.43,0.227822580645161,0.376666666666667,0.452857142857143,0.28391959798995,0.239614334571525,iforest,90
0.651,0.0545454545454545,0.01,0.925714285714286,0.0169014084507042,0.233320671008517,kMRCD,91
0.442,0.242,0.403333333333333,0.458571428571429,0.3025,0.242825972604497,lof,91
0.452,0.252,0.42,0.465714285714286,0.315,0.255527709670258,iforest,91
0.417,0.199575371549894,0.313333333333333,0.461428571428571,0.243839169909209,0.221383042266219,kMRCD,92
0.38,0.18,0.3,0.414285714285714,0.225,0.220840904354418,lof,92
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.222137782326157,iforest,92
0.699,0,0,0.998571428571429,0,0.222592703222746,kMRCD,93
0.434,0.234,0.39,0.452857142857143,0.2925,0.232755856183543,lof,93
0.438,0.236947791164659,0.393333333333333,0.457142857142857,0.295739348370927,0.239962973528066,iforest,93
0.424,0.172985781990521,0.243333333333333,0.501428571428571,0.202216066481994,0.216269770575308,kMRCD,94
0.448,0.248,0.413333333333333,0.462857142857143,0.31,0.238328351468558,lof,94
0.401,0.200400801603206,0.333333333333333,0.43,0.250312891113892,0.220891087836553,iforest,94
0.698,0,0,0.997142857142857,0,0.216301396648429,kMRCD,95
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.226829453203092,lof,95
0.439,0.238476953907816,0.396666666666667,0.457142857142857,0.297872340425532,0.235194253044838,iforest,95
0.427,0.217391304347826,0.35,0.46,0.268199233716475,0.221128347367837,kMRCD,96
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.229118072260117,lof,96
0.412,0.209677419354839,0.346666666666667,0.44,0.261306532663317,0.227147984641812,iforest,96
0.558,0.126315789473684,0.08,0.762857142857143,0.0979591836734694,0.22512974242364,kMRCD,97
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.224388294522937,lof,97
0.429,0.227364185110664,0.376666666666667,0.451428571428571,0.283563362609787,0.23339107833572,iforest,97
0.405,0.189473684210526,0.3,0.45,0.232258064516129,0.211825195790457,kMRCD,98
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.225176708485346,lof,98
0.424,0.221774193548387,0.366666666666667,0.448571428571429,0.276381909547739,0.226203719629623,iforest,98
0.398,0.174568965517241,0.27,0.452857142857143,0.212041884816754,0.214601369195855,kMRCD,99
0.4,0.2,0.333333333333333,0.428571428571429,0.25,0.221825931420533,lof,99
0.402,0.198380566801619,0.326666666666667,0.434285714285714,0.246851385390428,0.221169819540957,iforest,99
0.419,0.207900207900208,0.333333333333333,0.455714285714286,0.256081946222791,0.220375672582581,kMRCD,100
0.4,0.2,0.333333333333333,0.428571428571429,0.25,0.22263732780522,lof,100
0.427,0.226452905811623,0.376666666666667,0.448571428571429,0.282853566958698,0.234159966563422,iforest,100
