accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.339,0.13682092555332,0.226666666666667,0.387142857142857,0.170639899623588,0.197529390351611,iforest,28
0.7,NaN,0,1,0,0.428544076823114,kMRCD,29
0.31,0.11,0.183333333333333,0.364285714285714,0.1375,0.2058743101125,lof,29
0.356,0.156,0.26,0.397142857142857,0.195,0.206633879517227,iforest,29
0.7,NaN,0,1,0,0.436212261245566,kMRCD,30
0.304,0.104,0.173333333333333,0.36,0.13,0.192010973140645,lof,30
0.368,0.165322580645161,0.273333333333333,0.408571428571429,0.206030150753769,0.203677766637166,iforest,30
0.7,NaN,0,1,0,0.381433691127806,kMRCD,31
0.308,0.108,0.18,0.362857142857143,0.135,0.199525122018573,lof,31
0.359,0.156941649899396,0.26,0.401428571428571,0.19573400250941,0.201692340586166,iforest,31
0.7,NaN,0,1,0,0.427365575321352,kMRCD,32
0.33,0.13,0.216666666666667,0.378571428571429,0.1625,0.197159628437186,lof,32
0.3,0.0983935742971888,0.163333333333333,0.358571428571429,0.12280701754386,0.187616669891055,iforest,32
0.7,NaN,0,1,0,0.415678287971785,kMRCD,33
0.314,0.114,0.19,0.367142857142857,0.1425,0.195377315486164,lof,33
0.262,0.0602409638554217,0.1,0.331428571428571,0.075187969924812,0.17757267487209,iforest,33
0.7,NaN,0,1,0,0.202866390304237,kMRCD,34
0.352,0.152,0.253333333333333,0.394285714285714,0.19,0.209001837225143,lof,34
0.33,0.127016129032258,0.21,0.381428571428571,0.158291457286432,0.191768806497631,iforest,34
0.7,NaN,0,1,0,0.198305850472975,kMRCD,35
0.32,0.12,0.2,0.371428571428571,0.15,0.204089062536771,lof,35
0.326,0.126,0.21,0.375714285714286,0.1575,0.195740601769441,iforest,35
0.7,NaN,0,1,0,0.199995515144976,kMRCD,36
0.35,0.15,0.25,0.392857142857143,0.1875,0.223482866947728,lof,36
0.326,0.126,0.21,0.375714285714286,0.1575,0.190738689809266,iforest,36
0.7,NaN,0,1,0,0.180952641567322,kMRCD,37
0.29,0.09,0.15,0.35,0.1125,0.193521606190833,lof,37
0.297,0.0961923847695391,0.16,0.355714285714286,0.120150187734668,0.188193564175906,iforest,37
0.7,NaN,0,1,0,0.500470253295257,kMRCD,38
0.366,0.166,0.276666666666667,0.404285714285714,0.2075,0.213789573309647,lof,38
0.342,0.137651821862348,0.226666666666667,0.391428571428571,0.171284634760705,0.197193280635408,iforest,38
0.7,NaN,0,1,0,0.407957345771754,kMRCD,39
0.322,0.122,0.203333333333333,0.372857142857143,0.1525,0.199281009582521,lof,39
0.355,0.154308617234469,0.256666666666667,0.397142857142857,0.192740926157697,0.199528695888759,iforest,39
0.7,NaN,0,1,0,0.203405814288051,kMRCD,40
0.327,0.12625250501002,0.21,0.377142857142857,0.157697121401752,0.200224781526833,lof,40
0.303,0.102204408817635,0.17,0.36,0.127659574468085,0.185397009887628,iforest,40
0.7,NaN,0,1,0,0.191147499005133,kMRCD,41
0.326,0.126,0.21,0.375714285714286,0.1575,0.205228052684436,lof,41
0.274,0.072289156626506,0.12,0.34,0.0902255639097744,0.181214542935266,iforest,41
0.7,NaN,0,1,0,0.194960555932491,kMRCD,42
0.348,0.148,0.246666666666667,0.391428571428571,0.185,0.203278012440348,lof,42
0.316,0.112903225806452,0.186666666666667,0.371428571428571,0.14070351758794,0.188899518135086,iforest,42
0.7,NaN,0,1,0,0.427319658704494,kMRCD,43
0.302,0.102,0.17,0.358571428571429,0.1275,0.192024614798303,lof,43
0.346,0.146,0.243333333333333,0.39,0.1825,0.200984199695727,iforest,43
0.7,NaN,0,1,0,0.261812559196276,kMRCD,44
0.35,0.15,0.25,0.392857142857143,0.1875,0.204915389693403,lof,44
0.338,0.136546184738956,0.226666666666667,0.385714285714286,0.170426065162907,0.195322647828578,iforest,44
0.7,NaN,0,1,0,0.187690225891396,kMRCD,45
0.344,0.144,0.24,0.388571428571429,0.18,0.214845896467632,lof,45
0.366,0.164658634538153,0.273333333333333,0.405714285714286,0.205513784461153,0.205330842085891,iforest,45
0.7,NaN,0,1,0,0.187364620674462,kMRCD,46
0.346,0.146,0.243333333333333,0.39,0.1825,0.20398700117849,lof,46
0.373,0.172344689378758,0.286666666666667,0.41,0.215269086357947,0.206977628602111,iforest,46
0.7,NaN,0,1,0,0.490523069124503,kMRCD,47
0.324,0.124,0.206666666666667,0.374285714285714,0.155,0.198477124589632,lof,47
0.334,0.132530120481928,0.22,0.382857142857143,0.165413533834586,0.19585521560769,iforest,47
0.7,NaN,0,1,0,0.44853322571873,kMRCD,48
0.326,0.126,0.21,0.375714285714286,0.1575,0.206853502546008,lof,48
0.346,0.146,0.243333333333333,0.39,0.1825,0.195651597415383,iforest,48
0.7,NaN,0,1,0,0.198744123260978,kMRCD,49
0.338,0.138,0.23,0.384285714285714,0.1725,0.206772481846402,lof,49
0.351,0.147474747474747,0.243333333333333,0.397142857142857,0.183647798742138,0.196655815695374,iforest,49
0.7,NaN,0,1,0,0.235693402072201,kMRCD,50
0.318,0.118,0.196666666666667,0.37,0.1475,0.202244450075018,lof,50
0.341,0.138832997987928,0.23,0.388571428571429,0.173149309912171,0.19582008187465,iforest,50
0.7,NaN,0,1,0,0.208006446616806,kMRCD,51
0.308,0.108,0.18,0.362857142857143,0.135,0.205394115108988,lof,51
0.321,0.118712273641851,0.196666666666667,0.374285714285714,0.148055207026349,0.187479046656033,iforest,51
0.7,NaN,0,1,0,0.201386205595425,kMRCD,52
0.312,0.112,0.186666666666667,0.365714285714286,0.14,0.19372846057391,lof,52
0.378,0.178,0.296666666666667,0.412857142857143,0.2225,0.209767362260585,iforest,52
0.7,NaN,0,1,0,0.19707772535836,kMRCD,53
0.316,0.116,0.193333333333333,0.368571428571429,0.145,0.197039422111253,lof,53
0.387,0.186372745490982,0.31,0.42,0.23279098873592,0.211310637313225,iforest,53
0.7,NaN,0,1,0,0.534089364643008,kMRCD,54
0.352,0.152,0.253333333333333,0.394285714285714,0.19,0.22287788687998,lof,54
0.296,0.096,0.16,0.354285714285714,0.12,0.184034262952571,iforest,54
0.7,NaN,0,1,0,0.272383068298232,kMRCD,55
0.292,0.092,0.153333333333333,0.351428571428571,0.115,0.185531147142323,lof,55
0.281,0.0801603206412826,0.133333333333333,0.344285714285714,0.100125156445557,0.184110571739655,iforest,55
0.7,NaN,0,1,0,0.467118289242418,kMRCD,56
0.348,0.148,0.246666666666667,0.391428571428571,0.185,0.214635916682238,lof,56
0.337,0.134808853118712,0.223333333333333,0.385714285714286,0.168130489335006,0.196330294146792,iforest,56
0.7,NaN,0,1,0,0.22547395955713,kMRCD,57
0.334,0.134,0.223333333333333,0.381428571428571,0.1675,0.192633076320183,lof,57
0.346,0.146,0.243333333333333,0.39,0.1825,0.197364323057079,iforest,57
0.7,NaN,0,1,0,0.183659005260051,kMRCD,58
0.3,0.1,0.166666666666667,0.357142857142857,0.125,0.186719797422974,lof,58
0.312,0.108870967741935,0.18,0.368571428571429,0.135678391959799,0.186679351351931,iforest,58
0.7,NaN,0,1,0,0.190822476755064,kMRCD,59
0.35,0.15,0.25,0.392857142857143,0.1875,0.207396726479757,lof,59
0.338,0.133603238866397,0.22,0.388571428571429,0.16624685138539,0.192589151039463,iforest,59
0.7,NaN,0,1,0,0.485967117150528,kMRCD,60
0.354,0.154,0.256666666666667,0.395714285714286,0.1925,0.224648581964412,lof,60
0.354,0.151209677419355,0.25,0.398571428571429,0.188442211055276,0.201550604998486,iforest,60
0.7,NaN,0,1,0,0.52073437391297,kMRCD,61
0.322,0.122,0.203333333333333,0.372857142857143,0.1525,0.203108882392412,lof,61
0.278,0.0745967741935484,0.123333333333333,0.344285714285714,0.092964824120603,0.181211440003529,iforest,61
0.7,NaN,0,1,0,0.182679572062073,kMRCD,62
0.32,0.12,0.2,0.371428571428571,0.15,0.192798955385605,lof,62
0.308,0.106425702811245,0.176666666666667,0.364285714285714,0.132832080200501,0.187446328818635,iforest,62
0.808,0.682432432432432,0.673333333333333,0.865714285714286,0.677852348993289,0.618629696641837,kMRCD,63
0.372,0.172,0.286666666666667,0.408571428571429,0.215,0.233144714499004,lof,63
0.332,0.132,0.22,0.38,0.165,0.192822670238332,iforest,63
0.7,NaN,0,1,0,0.221128380349693,kMRCD,64
0.316,0.116,0.193333333333333,0.368571428571429,0.145,0.201924629563249,lof,64
0.356,0.154618473895582,0.256666666666667,0.398571428571429,0.192982456140351,0.199330740970944,iforest,64
0.7,NaN,0,1,0,0.492811032882561,kMRCD,65
0.366,0.166,0.276666666666667,0.404285714285714,0.2075,0.229459591135966,lof,65
0.307,0.104627766599598,0.173333333333333,0.364285714285714,0.130489335006274,0.185636747776656,iforest,65
0.7,NaN,0,1,0,0.19281960900812,kMRCD,66
0.296,0.096,0.16,0.354285714285714,0.12,0.188951543969849,lof,66
0.338,0.133603238866397,0.22,0.388571428571429,0.16624685138539,0.198192546115927,iforest,66
0.7,NaN,0,1,0,0.210273702218268,kMRCD,67
0.344,0.144,0.24,0.388571428571429,0.18,0.222861128006662,lof,67
0.346,0.144578313253012,0.24,0.391428571428571,0.180451127819549,0.199456042197335,iforest,67
0.7,NaN,0,1,0,0.457254863275158,kMRCD,68
0.3,0.1,0.166666666666667,0.357142857142857,0.125,0.189016299936044,lof,68
0.326,0.124497991967871,0.206666666666667,0.377142857142857,0.155388471177945,0.195055229015246,iforest,68
0.7,NaN,0,1,0,0.205620547401312,kMRCD,69
0.324,0.124,0.206666666666667,0.374285714285714,0.155,0.204077668148199,lof,69
0.297,0.0961923847695391,0.16,0.355714285714286,0.120150187734668,0.183260074575958,iforest,69
0.7,NaN,0,1,0,0.274526417238226,kMRCD,70
0.304,0.104,0.173333333333333,0.36,0.13,0.191204400118844,lof,70
0.33,0.125506072874494,0.206666666666667,0.382857142857143,0.156171284634761,0.193234619387036,iforest,70
0.7,NaN,0,1,0,0.278672106084734,kMRCD,71
0.328,0.128,0.213333333333333,0.377142857142857,0.16,0.200387841457298,lof,71
0.391,0.190380761523046,0.316666666666667,0.422857142857143,0.237797246558198,0.217618182587439,iforest,71
0.7,NaN,0,1,0,0.422600084509476,kMRCD,72
0.306,0.106,0.176666666666667,0.361428571428571,0.1325,0.186314653594692,lof,72
0.32,0.12,0.2,0.371428571428571,0.15,0.190208568429395,iforest,72
0.7,NaN,0,1,0,0.199557375122734,kMRCD,73
0.336,0.136,0.226666666666667,0.382857142857143,0.17,0.198483578313249,lof,73
0.392,0.189516129032258,0.313333333333333,0.425714285714286,0.236180904522613,0.210743642638219,iforest,73
0.7,NaN,0,1,0,0.206510237191994,kMRCD,74
0.346,0.146,0.243333333333333,0.39,0.1825,0.208138997520953,lof,74
0.272,0.070281124497992,0.116666666666667,0.338571428571429,0.087719298245614,0.17996954020206,iforest,74
0.7,NaN,0,1,0,0.452956371376599,kMRCD,75
0.328,0.128,0.213333333333333,0.377142857142857,0.16,0.210137819902489,lof,75
0.367,0.166332665330661,0.276666666666667,0.405714285714286,0.207759699624531,0.202722886575593,iforest,75
0.7,NaN,0,1,0,0.394979377542781,kMRCD,76
0.306,0.106,0.176666666666667,0.361428571428571,0.1325,0.186528229712428,lof,76
0.364,0.164,0.273333333333333,0.402857142857143,0.205,0.204458025057404,iforest,76
0.7,NaN,0,1,0,0.46830576434518,kMRCD,77
0.306,0.106,0.176666666666667,0.361428571428571,0.1325,0.197150011211685,lof,77
0.384,0.184,0.306666666666667,0.417142857142857,0.23,0.211937338439474,iforest,77
0.7,NaN,0,1,0,0.228319344041368,kMRCD,78
0.3,0.1,0.166666666666667,0.357142857142857,0.125,0.187265086746448,lof,78
0.336,0.134538152610442,0.223333333333333,0.384285714285714,0.167919799498747,0.1953147975518,iforest,78
0.7,NaN,0,1,0,0.198799453594107,kMRCD,79
0.312,0.112,0.186666666666667,0.365714285714286,0.14,0.201057183116598,lof,79
0.26,0.0582329317269076,0.0966666666666667,0.33,0.0726817042606516,0.179314433802364,iforest,79
0.7,NaN,0,1,0,0.450736665049763,kMRCD,80
0.314,0.114,0.19,0.367142857142857,0.1425,0.197231444896797,lof,80
0.319,0.115151515151515,0.19,0.374285714285714,0.143396226415094,0.191253759464096,iforest,80
0.7,NaN,0,1,0,0.196713426660063,kMRCD,81
0.306,0.106,0.176666666666667,0.361428571428571,0.1325,0.193789521101471,lof,81
0.325,0.122736418511066,0.203333333333333,0.377142857142857,0.153074027603513,0.19505256998147,iforest,81
0.7,NaN,0,1,0,0.234640233634603,kMRCD,82
0.328,0.128,0.213333333333333,0.377142857142857,0.16,0.203219933212874,lof,82
0.304,0.104,0.173333333333333,0.36,0.13,0.186221201108315,iforest,82
0.7,NaN,0,1,0,0.480567114435176,kMRCD,83
0.316,0.116,0.193333333333333,0.368571428571429,0.145,0.200123422907677,lof,83
0.322,0.120481927710843,0.2,0.374285714285714,0.150375939849624,0.19028138899822,iforest,83
0.7,NaN,0,1,0,0.43674971866015,kMRCD,84
0.32,0.12,0.2,0.371428571428571,0.15,0.191297198320581,lof,84
0.339,0.138276553106212,0.23,0.385714285714286,0.172715894868586,0.191458383569207,iforest,84
0.7,NaN,0,1,0,0.21487383266007,kMRCD,85
0.32,0.12,0.2,0.371428571428571,0.15,0.196678029702716,lof,85
0.439,0.235294117647059,0.386666666666667,0.461428571428571,0.292559899117276,0.237017259294998,iforest,85
0.7,NaN,0,1,0,0.209757449322318,kMRCD,86
0.348,0.148,0.246666666666667,0.391428571428571,0.185,0.204857513593979,lof,86
0.3,0.0983935742971888,0.163333333333333,0.358571428571429,0.12280701754386,0.186049731719834,iforest,86
0.7,NaN,0,1,0,0.250873893550574,kMRCD,87
0.312,0.112,0.186666666666667,0.365714285714286,0.14,0.183211310310864,lof,87
0.356,0.156,0.26,0.397142857142857,0.195,0.201527366137884,iforest,87
0.7,NaN,0,1,0,0.198663174569461,kMRCD,88
0.29,0.09,0.15,0.35,0.1125,0.186897223276265,lof,88
0.308,0.103238866396761,0.17,0.367142857142857,0.128463476070529,0.19146216092397,iforest,88
0.7,NaN,0,1,0,0.225404289704159,kMRCD,89
0.35,0.15,0.25,0.392857142857143,0.1875,0.217898207464456,lof,89
0.307,0.101419878296146,0.166666666666667,0.367142857142857,0.126103404791929,0.190341625506536,iforest,89
0.7,NaN,0,1,0,0.194394073218739,kMRCD,90
0.292,0.092,0.153333333333333,0.351428571428571,0.115,0.184320185938565,lof,90
0.348,0.146586345381526,0.243333333333333,0.392857142857143,0.182957393483709,0.198127520434444,iforest,90
0.7,NaN,0,1,0,0.22606494718605,kMRCD,91
0.326,0.126,0.21,0.375714285714286,0.1575,0.202857819088238,lof,91
0.32,0.116935483870968,0.193333333333333,0.374285714285714,0.14572864321608,0.192954939524139,iforest,91
0.7,NaN,0,1,0,0.4579680490043,kMRCD,92
0.328,0.128,0.213333333333333,0.377142857142857,0.16,0.204694667381751,lof,92
0.39,0.188755020080321,0.313333333333333,0.422857142857143,0.235588972431078,0.215221614988798,iforest,92
0.7,NaN,0,1,0,0.232170787987249,kMRCD,93
0.324,0.124,0.206666666666667,0.374285714285714,0.155,0.201553210400779,lof,93
0.351,0.148893360160966,0.246666666666667,0.395714285714286,0.185696361355082,0.19913650543264,iforest,93
0.7,NaN,0,1,0,0.250128468703386,kMRCD,94
0.348,0.148,0.246666666666667,0.391428571428571,0.185,0.220709482509079,lof,94
0.355,0.152917505030181,0.253333333333333,0.398571428571429,0.190715181932246,0.202395936637252,iforest,94
0.7,NaN,0,1,0,0.21250873745183,kMRCD,95
0.342,0.142,0.236666666666667,0.387142857142857,0.1775,0.208766098849705,lof,95
0.302,0.097165991902834,0.16,0.362857142857143,0.120906801007557,0.184991596626645,iforest,95
0.7,NaN,0,1,0,0.2624259553074,kMRCD,96
0.35,0.15,0.25,0.392857142857143,0.1875,0.215664400452281,lof,96
0.31,0.108433734939759,0.18,0.365714285714286,0.135338345864662,0.190880665545428,iforest,96
0.7,NaN,0,1,0,0.437306316780644,kMRCD,97
0.356,0.156,0.26,0.397142857142857,0.195,0.212821713189977,lof,97
0.273,0.0686868686868687,0.113333333333333,0.341428571428571,0.0855345911949685,0.176816133191077,iforest,97
0.7,NaN,0,1,0,0.203857855459332,kMRCD,98
0.344,0.144,0.24,0.388571428571429,0.18,0.210688234908933,lof,98
0.296,0.096,0.16,0.354285714285714,0.12,0.181529689043644,iforest,98
0.7,NaN,0,1,0,0.514258371552209,kMRCD,99
0.332,0.132,0.22,0.38,0.165,0.203737514630188,lof,99
0.311,0.110220440881764,0.183333333333333,0.365714285714286,0.137672090112641,0.188353101398493,iforest,99
0.7,NaN,0,1,0,0.437192259365319,kMRCD,100
0.298,0.098,0.163333333333333,0.355714285714286,0.1225,0.199028505434455,lof,100
0.311,0.110220440881764,0.183333333333333,0.365714285714286,0.137672090112641,0.191236712099916,iforest,100
