accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.497,0.0896130346232179,0.44,0.503333333333333,0.148900169204738,0.0834782848411642,iforest,54
0.498,0.098,0.49,0.498888888888889,0.163333333333333,0.0842821390080715,kMRCD,55
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0777529486286282,lof,55
0.49,0.0850202429149798,0.42,0.497777777777778,0.141414141414141,0.0935981813805354,iforest,55
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0813237196303844,kMRCD,56
0.49,0.09,0.45,0.494444444444444,0.15,0.0802366156732688,lof,56
0.508,0.104838709677419,0.52,0.506666666666667,0.174496644295302,0.0915110315585298,iforest,56
0.486,0.0876494023904383,0.44,0.491111111111111,0.146179401993355,0.0810708976006318,kMRCD,57
0.494,0.094,0.47,0.496666666666667,0.156666666666667,0.0842307723108357,lof,57
0.493,0.0921843687374749,0.46,0.496666666666667,0.153589315525876,0.086952380186744,iforest,57
0.477,0.0778443113772455,0.39,0.486666666666667,0.129783693843594,0.0786681425146965,kMRCD,58
0.502,0.102,0.51,0.501111111111111,0.17,0.0895038984360738,lof,58
0.516,0.116,0.58,0.508888888888889,0.193333333333333,0.113264808905333,iforest,58
0.492,0.092,0.46,0.495555555555556,0.153333333333333,0.0850802921736667,kMRCD,59
0.496,0.096,0.48,0.497777777777778,0.16,0.0936162241416162,lof,59
0.511,0.103869653767821,0.51,0.511111111111111,0.17258883248731,0.0953438601169249,iforest,59
0.484,0.0856573705179283,0.43,0.49,0.142857142857143,0.0841135598273948,kMRCD,60
0.504,0.104,0.52,0.502222222222222,0.173333333333333,0.0905782646182463,lof,60
0.524,0.117886178861789,0.58,0.517777777777778,0.195945945945946,0.119102177367696,iforest,60
0.491,0.0918163672654691,0.46,0.494444444444444,0.153078202995008,0.0779883969248714,kMRCD,61
0.472,0.072,0.36,0.484444444444444,0.12,0.0785616232190993,lof,61
0.507,0.103030303030303,0.51,0.506666666666667,0.171428571428571,0.101729440470274,iforest,61
0.518,0.119521912350598,0.6,0.508888888888889,0.199335548172757,0.101877233339395,kMRCD,62
0.504,0.104,0.52,0.502222222222222,0.173333333333333,0.0906203623652756,lof,62
0.512,0.110441767068273,0.55,0.507777777777778,0.183946488294314,0.106856854596773,iforest,62
0.491,0.0918163672654691,0.46,0.494444444444444,0.153078202995008,0.0863823914046425,kMRCD,63
0.496,0.096,0.48,0.497777777777778,0.16,0.085449616109001,lof,63
0.497,0.0961923847695391,0.48,0.498888888888889,0.160267111853088,0.0990465780357617,iforest,63
0.507,0.107784431137725,0.54,0.503333333333333,0.179700499168053,0.0897765547577453,kMRCD,64
0.482,0.082,0.41,0.49,0.136666666666667,0.0830270611773528,lof,64
0.489,0.0848484848484849,0.42,0.496666666666667,0.141176470588235,0.0844157230749609,iforest,64
0.487,0.0894632206759443,0.45,0.491111111111111,0.149253731343284,0.0825192802424092,kMRCD,65
0.502,0.102,0.51,0.501111111111111,0.17,0.0867186170236556,lof,65
0.492,0.0887096774193548,0.44,0.497777777777778,0.147651006711409,0.0918418878516747,iforest,65
0.491,0.0918163672654691,0.46,0.494444444444444,0.153078202995008,0.0801405135473386,kMRCD,66
0.472,0.072,0.36,0.484444444444444,0.12,0.0763552136610193,lof,66
0.499,0.096579476861167,0.48,0.501111111111111,0.160804020100503,0.0928799091775214,iforest,66
0.498,0.099601593625498,0.5,0.497777777777778,0.166112956810631,0.0833411297052768,kMRCD,67
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.0803376658610669,lof,67
0.512,0.107287449392713,0.53,0.51,0.178451178451178,0.102057958177243,iforest,67
0.494,0.0956175298804781,0.48,0.495555555555556,0.159468438538206,0.0906891857112808,kMRCD,68
0.49,0.09,0.45,0.494444444444444,0.15,0.086547724365618,lof,68
0.496,0.096,0.48,0.497777777777778,0.16,0.0949772492131082,iforest,68
0.49,0.0916334661354582,0.46,0.493333333333333,0.152823920265781,0.0804073610236595,kMRCD,69
0.466,0.066,0.33,0.481111111111111,0.11,0.07531137249239,lof,69
0.489,0.0881763527054108,0.44,0.494444444444444,0.146911519198664,0.0901775839500528,iforest,69
0.501,0.101796407185629,0.51,0.5,0.169717138103161,0.0877757115323943,kMRCD,70
0.496,0.096,0.48,0.497777777777778,0.16,0.0852054369902039,lof,70
0.504,0.0975609756097561,0.48,0.506666666666667,0.162162162162162,0.100570360139869,iforest,70
0.504,0.105577689243028,0.53,0.501111111111111,0.176079734219269,0.0897753947469339,kMRCD,71
0.494,0.094,0.47,0.496666666666667,0.156666666666667,0.0846569946797577,lof,71
0.529,0.122199592668024,0.6,0.521111111111111,0.203045685279188,0.105638318461589,iforest,71
0.5,0.101593625498008,0.51,0.498888888888889,0.169435215946844,0.0846256065144673,kMRCD,72
0.49,0.09,0.45,0.494444444444444,0.15,0.0841136064147941,lof,72
0.496,0.0910931174089069,0.45,0.501111111111111,0.151515151515152,0.0934871571740639,iforest,72
0.491,0.0918163672654691,0.46,0.494444444444444,0.153078202995008,0.0879617123953763,kMRCD,73
0.506,0.106,0.53,0.503333333333333,0.176666666666667,0.0944879680675478,lof,73
0.51,0.11,0.55,0.505555555555556,0.183333333333333,0.0994964443034884,iforest,73
0.504,0.105577689243028,0.53,0.501111111111111,0.176079734219269,0.0829998188436059,kMRCD,74
0.456,0.056,0.28,0.475555555555556,0.0933333333333333,0.073257102651801,lof,74
0.506,0.0979591836734694,0.48,0.508888888888889,0.16271186440678,0.0931386945791283,iforest,74
0.498,0.099601593625498,0.5,0.497777777777778,0.166112956810631,0.0878236661515273,kMRCD,75
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.0815434164191336,lof,75
0.495,0.0875763747454175,0.43,0.502222222222222,0.145516074450085,0.0898859487078188,iforest,75
0.481,0.0818363273453094,0.41,0.488888888888889,0.136439267886855,0.0769597292474238,kMRCD,76
0.478,0.078,0.39,0.487777777777778,0.13,0.0780275213217692,lof,76
0.487,0.0861723446893788,0.43,0.493333333333333,0.143572621035058,0.0898193105504423,iforest,76
0.496,0.096,0.48,0.497777777777778,0.16,0.0826556341599317,kMRCD,77
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0832551429421026,lof,77
0.486,0.0826612903225806,0.41,0.494444444444444,0.13758389261745,0.0882294703688109,iforest,77
0.513,0.11377245508982,0.57,0.506666666666667,0.189683860232945,0.0920568111036691,kMRCD,78
0.488,0.088,0.44,0.493333333333333,0.146666666666667,0.0799912793327054,lof,78
0.499,0.0981963927855711,0.49,0.5,0.163606010016695,0.091650657594516,iforest,78
0.484,0.0856573705179283,0.43,0.49,0.142857142857143,0.084902643049076,kMRCD,79
0.514,0.114,0.57,0.507777777777778,0.19,0.0959818614500479,lof,79
0.496,0.096,0.48,0.497777777777778,0.16,0.089904350738912,iforest,79
0.484,0.0856573705179283,0.43,0.49,0.142857142857143,0.0821603563945451,kMRCD,80
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0837454719969732,lof,80
0.507,0.101419878296146,0.5,0.507777777777778,0.168634064080944,0.0852948088591949,iforest,80
0.496,0.097609561752988,0.49,0.496666666666667,0.162790697674419,0.0882684479242791,kMRCD,81
0.49,0.09,0.45,0.494444444444444,0.15,0.086092748057154,lof,81
0.532,0.129032258064516,0.64,0.52,0.214765100671141,0.113617982899949,iforest,81
0.495,0.0958083832335329,0.48,0.496666666666667,0.15973377703827,0.0834666859082738,kMRCD,82
0.492,0.092,0.46,0.495555555555556,0.153333333333333,0.0891042365343047,lof,82
0.514,0.114,0.57,0.507777777777778,0.19,0.107317885780023,iforest,82
0.483,0.0838323353293413,0.42,0.49,0.139767054908486,0.0824346162308636,kMRCD,83
0.498,0.098,0.49,0.498888888888889,0.163333333333333,0.0950256308993984,lof,83
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.083178156336243,iforest,83
0.494,0.094,0.47,0.496666666666667,0.156666666666667,0.0842892543324612,kMRCD,84
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0857718328462856,lof,84
0.483,0.0821643286573146,0.41,0.491111111111111,0.136894824707846,0.0866761340740195,iforest,84
0.488,0.088,0.44,0.493333333333333,0.146666666666667,0.084559061531719,kMRCD,85
0.488,0.088,0.44,0.493333333333333,0.146666666666667,0.0870071835137839,lof,85
0.501,0.0953346855983773,0.47,0.504444444444444,0.158516020236088,0.0950054345950942,iforest,85
0.491,0.0918163672654691,0.46,0.494444444444444,0.153078202995008,0.081531696983471,kMRCD,86
0.494,0.094,0.47,0.496666666666667,0.156666666666667,0.0851396510448786,lof,86
0.487,0.0828282828282828,0.41,0.495555555555556,0.13781512605042,0.0892587635239841,iforest,86
0.489,0.0898203592814371,0.45,0.493333333333333,0.149750415973378,0.0831788687644289,kMRCD,87
0.484,0.084,0.42,0.491111111111111,0.14,0.0851228976819842,lof,87
0.494,0.0907258064516129,0.45,0.498888888888889,0.151006711409396,0.0830852997703778,iforest,87
0.484,0.0856573705179283,0.43,0.49,0.142857142857143,0.0809193067901349,kMRCD,88
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0793978285470656,lof,88
0.512,0.112,0.56,0.506666666666667,0.186666666666667,0.101765263571948,iforest,88
0.493,0.093812375249501,0.47,0.495555555555556,0.156405990016639,0.0845776092599804,kMRCD,89
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.0832023964302731,lof,89
0.492,0.092,0.46,0.495555555555556,0.153333333333333,0.0902892481741059,iforest,89
0.5,0.1,0.5,0.5,0.166666666666667,0.0889957930206423,kMRCD,90
0.498,0.098,0.49,0.498888888888889,0.163333333333333,0.0882383126908243,lof,90
0.505,0.0993914807302231,0.49,0.506666666666667,0.165261382799325,0.0932467392532897,iforest,90
0.509,0.109780439121756,0.55,0.504444444444444,0.183028286189684,0.0898789057254332,kMRCD,91
0.49,0.09,0.45,0.494444444444444,0.15,0.0842231542840352,lof,91
0.52,0.12,0.6,0.511111111111111,0.2,0.113549968223299,iforest,91
0.495,0.0958083832335329,0.48,0.496666666666667,0.15973377703827,0.087309371359214,kMRCD,92
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0904199259424025,lof,92
0.485,0.0808080808080808,0.4,0.494444444444444,0.134453781512605,0.0886612864578102,iforest,92
0.5,0.1,0.5,0.5,0.166666666666667,0.0877420255045658,kMRCD,93
0.482,0.082,0.41,0.49,0.136666666666667,0.0806390771589488,lof,93
0.503,0.100603621730382,0.5,0.503333333333333,0.16750418760469,0.107127744579897,iforest,93
0.498,0.098,0.49,0.498888888888889,0.163333333333333,0.0863734928315461,kMRCD,94
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0894321512977557,lof,94
0.517,0.10838445807771,0.53,0.515555555555556,0.179966044142615,0.0996827193588452,iforest,94
0.505,0.105788423153693,0.53,0.502222222222222,0.176372712146423,0.0897234574798416,kMRCD,95
0.478,0.078,0.39,0.487777777777778,0.13,0.0809654791261857,lof,95
0.489,0.0881763527054108,0.44,0.494444444444444,0.146911519198664,0.0940985947885115,iforest,95
0.492,0.092,0.46,0.495555555555556,0.153333333333333,0.0807981698092334,kMRCD,96
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0778747569276153,lof,96
0.511,0.110220440881764,0.55,0.506666666666667,0.183639398998331,0.0975237232188683,iforest,96
0.509,0.109780439121756,0.55,0.504444444444444,0.183028286189684,0.0884817095789403,kMRCD,97
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.081263067568551,lof,97
0.488,0.0846774193548387,0.42,0.495555555555556,0.140939597315436,0.0908574506942733,iforest,97
0.493,0.095427435387674,0.48,0.494444444444444,0.159203980099502,0.0821626759807624,kMRCD,98
0.484,0.084,0.42,0.491111111111111,0.14,0.0817724781382216,lof,98
0.519,0.113590263691684,0.56,0.514444444444444,0.188870151770658,0.117003369474439,iforest,98
0.499,0.0998003992015968,0.5,0.498888888888889,0.166389351081531,0.0884252372010478,kMRCD,99
0.484,0.084,0.42,0.491111111111111,0.14,0.0842049684642073,lof,99
0.503,0.102204408817635,0.51,0.502222222222222,0.170283806343907,0.0964566556668389,iforest,99
0.507,0.10934393638171,0.55,0.502222222222222,0.182421227197347,0.0909157957517924,kMRCD,100
0.478,0.078,0.39,0.487777777777778,0.13,0.0805789807960097,lof,100
0.501,0.100200400801603,0.5,0.501111111111111,0.1669449081803,0.0941451469258434,iforest,100
