accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.498,0.0897959183673469,0.44,0.504444444444444,0.149152542372881,0.0872744693943747,iforest,48
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0716154838124127,kMRCD,49
0.456,0.056,0.28,0.475555555555556,0.0933333333333333,0.071518857864407,lof,49
0.476,0.0742971887550201,0.37,0.487777777777778,0.123745819397993,0.0781649334729771,iforest,49
0.9,NaN,0,1,0,0.0687643169826071,kMRCD,50
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0744954080310445,lof,50
0.482,0.0803212851405622,0.4,0.491111111111111,0.133779264214047,0.0764072374049445,iforest,50
0.478,0.078,0.39,0.487777777777778,0.13,0.0791282144328729,kMRCD,51
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0832735824350426,lof,51
0.472,0.0685483870967742,0.34,0.486666666666667,0.114093959731544,0.0731981421078691,iforest,51
0.456,0.056,0.28,0.475555555555556,0.0933333333333333,0.0678652448311911,kMRCD,52
0.46,0.06,0.3,0.477777777777778,0.1,0.0718752684521795,lof,52
0.456,0.0542168674698795,0.27,0.476666666666667,0.0903010033444816,0.0700706568430415,iforest,52
0.462,0.062,0.31,0.478888888888889,0.103333333333333,0.0712881517367232,kMRCD,53
0.464,0.064,0.32,0.48,0.106666666666667,0.0750735080789847,lof,53
0.491,0.0885311871227364,0.44,0.496666666666667,0.147403685092127,0.0980048521611177,iforest,53
0.472,0.072,0.36,0.484444444444444,0.12,0.0723257276085751,kMRCD,54
0.456,0.056,0.28,0.475555555555556,0.0933333333333333,0.0720766716329759,lof,54
0.479,0.0730223123732252,0.36,0.492222222222222,0.12141652613828,0.0813382782789274,iforest,54
0.492,0.092,0.46,0.495555555555556,0.153333333333333,0.0847217275136527,kMRCD,55
0.488,0.088,0.44,0.493333333333333,0.146666666666667,0.091927790207248,lof,55
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0884818022176278,iforest,55
0.472,0.072,0.36,0.484444444444444,0.12,0.0718127580220262,kMRCD,56
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0769642593947964,lof,56
0.488,0.088,0.44,0.493333333333333,0.146666666666667,0.0824498646033359,iforest,56
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0779522255264124,kMRCD,57
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0771308518419399,lof,57
0.511,0.107070707070707,0.53,0.508888888888889,0.178151260504202,0.101151283898663,iforest,57
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.0759678117779803,kMRCD,58
0.466,0.066,0.33,0.481111111111111,0.11,0.0797625261362513,lof,58
0.478,0.0763052208835341,0.38,0.488888888888889,0.127090301003344,0.080346291507964,iforest,58
0.488,0.088,0.44,0.493333333333333,0.146666666666667,0.0754828926479152,kMRCD,59
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0732985490936506,lof,59
0.497,0.0896130346232179,0.44,0.503333333333333,0.148900169204738,0.082882255483544,iforest,59
0.472,0.072,0.36,0.484444444444444,0.12,0.0759536536479048,kMRCD,60
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.0768363079574721,lof,60
0.474,0.0705645161290323,0.35,0.487777777777778,0.11744966442953,0.080114679571508,iforest,60
0.484,0.084,0.42,0.491111111111111,0.14,0.0752949571747345,kMRCD,61
0.462,0.062,0.31,0.478888888888889,0.103333333333333,0.074004130990604,lof,61
0.476,0.0725806451612903,0.36,0.488888888888889,0.120805369127517,0.0792086108695479,iforest,61
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0733057620415569,kMRCD,62
0.464,0.064,0.32,0.48,0.106666666666667,0.0734082077304783,lof,62
0.472,0.070281124497992,0.35,0.485555555555556,0.117056856187291,0.075929168319573,iforest,62
0.468,0.068,0.34,0.482222222222222,0.113333333333333,0.0715697896221971,kMRCD,63
0.464,0.064,0.32,0.48,0.106666666666667,0.0723582690275667,lof,63
0.475,0.0741482965931864,0.37,0.486666666666667,0.123539232053422,0.0765803707247945,iforest,63
0.484,0.084,0.42,0.491111111111111,0.14,0.0768502004664913,kMRCD,64
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.076491312178435,lof,64
0.482,0.0803212851405622,0.4,0.491111111111111,0.133779264214047,0.0812639578209663,iforest,64
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0740298422882837,kMRCD,65
0.464,0.064,0.32,0.48,0.106666666666667,0.0758821270814329,lof,65
0.485,0.0808080808080808,0.4,0.494444444444444,0.134453781512605,0.080333313628238,iforest,65
0.478,0.078,0.39,0.487777777777778,0.13,0.0788780120591926,kMRCD,66
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0793300233392303,lof,66
0.478,0.0745967741935484,0.37,0.49,0.124161073825503,0.0803819403638979,iforest,66
0.482,0.082,0.41,0.49,0.136666666666667,0.0828087907300596,kMRCD,67
0.496,0.096,0.48,0.497777777777778,0.16,0.088598288834664,lof,67
0.501,0.0985915492957746,0.49,0.502222222222222,0.164154103852596,0.0890898117545263,iforest,67
0.464,0.064,0.32,0.48,0.106666666666667,0.0745958180244379,kMRCD,68
0.472,0.072,0.36,0.484444444444444,0.12,0.0756417372525638,lof,68
0.484,0.0823293172690763,0.41,0.492222222222222,0.137123745819398,0.0822956312641609,iforest,68
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0758095643410427,kMRCD,69
0.472,0.072,0.36,0.484444444444444,0.12,0.0793541729805529,lof,69
0.492,0.092,0.46,0.495555555555556,0.153333333333333,0.0838893468444977,iforest,69
0.462,0.062,0.31,0.478888888888889,0.103333333333333,0.0717985200468063,kMRCD,70
0.468,0.068,0.34,0.482222222222222,0.113333333333333,0.0764165021493816,lof,70
0.479,0.0764587525150905,0.38,0.49,0.127303182579564,0.0812345832945036,iforest,70
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.077115307671301,kMRCD,71
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0771885518235277,lof,71
0.472,0.0668016194331984,0.33,0.487777777777778,0.111111111111111,0.0764375457478818,iforest,71
0.468,0.068,0.34,0.482222222222222,0.113333333333333,0.0675290853246325,kMRCD,72
0.448,0.048,0.24,0.471111111111111,0.08,0.0656564116918761,lof,72
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.08075253800134,iforest,72
0.466,0.066,0.33,0.481111111111111,0.11,0.071198829576305,kMRCD,73
0.464,0.064,0.32,0.48,0.106666666666667,0.0787256767724924,lof,73
0.492,0.0870445344129555,0.43,0.498888888888889,0.144781144781145,0.0878316420508893,iforest,73
0.478,0.078,0.39,0.487777777777778,0.13,0.0770733018947429,kMRCD,74
0.478,0.078,0.39,0.487777777777778,0.13,0.0786056331927326,lof,74
0.499,0.0933062880324544,0.46,0.503333333333333,0.155143338954469,0.0970481558726835,iforest,74
0.484,0.084,0.42,0.491111111111111,0.14,0.0768835356875907,kMRCD,75
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0755451220305583,lof,75
0.481,0.0784708249496982,0.39,0.491111111111111,0.130653266331658,0.0795167809231595,iforest,75
0.472,0.072,0.36,0.484444444444444,0.12,0.0717827710644505,kMRCD,76
0.464,0.064,0.32,0.48,0.106666666666667,0.0718013849442033,lof,76
0.484,0.0806451612903226,0.4,0.493333333333333,0.134228187919463,0.0808928162775172,iforest,76
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0759748220232732,kMRCD,77
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0778717618109011,lof,77
0.484,0.0806451612903226,0.4,0.493333333333333,0.134228187919463,0.0768274919903776,iforest,77
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0758233237013475,kMRCD,78
0.468,0.068,0.34,0.482222222222222,0.113333333333333,0.0748935734710105,lof,78
0.486,0.0826612903225806,0.41,0.494444444444444,0.13758389261745,0.0875917245716296,iforest,78
0.468,0.068,0.34,0.482222222222222,0.113333333333333,0.072400911015818,kMRCD,79
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0748443763675353,lof,79
0.484,0.0755102040816327,0.37,0.496666666666667,0.125423728813559,0.0763762414515606,iforest,79
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0730766960044937,kMRCD,80
0.466,0.066,0.33,0.481111111111111,0.11,0.0734669399898573,lof,80
0.474,0.0688259109311741,0.34,0.488888888888889,0.114478114478114,0.0752362021283091,iforest,80
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0744000043047859,kMRCD,81
0.45,0.05,0.25,0.472222222222222,0.0833333333333333,0.0708766531861172,lof,81
0.477,0.0761523046092184,0.38,0.487777777777778,0.126878130217028,0.0751139307761671,iforest,81
0.466,0.066,0.33,0.481111111111111,0.11,0.0700548224836692,kMRCD,82
0.472,0.072,0.36,0.484444444444444,0.12,0.0733717646964536,lof,82
0.48,0.0783132530120482,0.39,0.49,0.130434782608696,0.0764392427565872,iforest,82
0.484,0.084,0.42,0.491111111111111,0.14,0.0787768764765125,kMRCD,83
0.476,0.076,0.38,0.486666666666667,0.126666666666667,0.0796227694434618,lof,83
0.482,0.0786290322580645,0.39,0.492222222222222,0.130872483221477,0.0808067108232645,iforest,83
0.484,0.084,0.42,0.491111111111111,0.14,0.0760297065933045,kMRCD,84
0.464,0.064,0.32,0.48,0.106666666666667,0.0718015622739368,lof,84
0.473,0.0633946830265849,0.31,0.491111111111111,0.105263157894737,0.0748488737702264,iforest,84
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0740936202383964,kMRCD,85
0.46,0.06,0.3,0.477777777777778,0.1,0.0758989103699008,lof,85
0.497,0.0945674044265594,0.47,0.5,0.157453936348409,0.102012441585044,iforest,85
0.472,0.072,0.36,0.484444444444444,0.12,0.0755145808589938,kMRCD,86
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0813149049521554,lof,86
0.471,0.0701402805611222,0.35,0.484444444444444,0.11686143572621,0.0754276669233753,iforest,86
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.0735462598239159,kMRCD,87
0.472,0.072,0.36,0.484444444444444,0.12,0.0728035703220303,lof,87
0.494,0.0890688259109312,0.44,0.5,0.148148148148148,0.0872184939113869,iforest,87
0.472,0.072,0.36,0.484444444444444,0.12,0.075400882933698,kMRCD,88
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0836953884771588,lof,88
0.5,0.0983935742971888,0.49,0.501111111111111,0.163879598662207,0.0862566127986081,iforest,88
0.482,0.082,0.41,0.49,0.136666666666667,0.0778451491589175,kMRCD,89
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0865705160737141,lof,89
0.49,0.0883534136546185,0.44,0.495555555555556,0.147157190635452,0.0870259287415145,iforest,89
0.496,0.096,0.48,0.497777777777778,0.16,0.0838345512042308,kMRCD,90
0.478,0.078,0.39,0.487777777777778,0.13,0.0785637163191336,lof,90
0.5,0.0967741935483871,0.48,0.502222222222222,0.161073825503356,0.096562944182016,iforest,90
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0738047858534111,kMRCD,91
0.464,0.064,0.32,0.48,0.106666666666667,0.0732335305038353,lof,91
0.46,0.0582329317269076,0.29,0.478888888888889,0.096989966555184,0.0719228869506919,iforest,91
0.482,0.082,0.41,0.49,0.136666666666667,0.0775219826107041,kMRCD,92
0.468,0.068,0.34,0.482222222222222,0.113333333333333,0.0772558882840143,lof,92
0.489,0.0881763527054108,0.44,0.494444444444444,0.146911519198664,0.0844128938752367,iforest,92
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0775933166816131,kMRCD,93
0.478,0.078,0.39,0.487777777777778,0.13,0.0828090252417357,lof,93
0.487,0.0828282828282828,0.41,0.495555555555556,0.13781512605042,0.083326870205751,iforest,93
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0771223718100637,kMRCD,94
0.472,0.072,0.36,0.484444444444444,0.12,0.0767671169996305,lof,94
0.491,0.0868686868686869,0.43,0.497777777777778,0.14453781512605,0.0830447695257264,iforest,94
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0720773884739731,kMRCD,95
0.458,0.058,0.29,0.476666666666667,0.0966666666666667,0.0701375874893413,lof,95
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.0856793535359396,iforest,95
0.48,0.08,0.4,0.488888888888889,0.133333333333333,0.0748022663084676,kMRCD,96
0.468,0.068,0.34,0.482222222222222,0.113333333333333,0.0729100587871609,lof,96
0.486,0.086,0.43,0.492222222222222,0.143333333333333,0.0891984983822481,iforest,96
0.478,0.078,0.39,0.487777777777778,0.13,0.0769335536506324,kMRCD,97
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.075399657324549,lof,97
0.49,0.09,0.45,0.494444444444444,0.15,0.0915457187795158,iforest,97
0.464,0.064,0.32,0.48,0.106666666666667,0.0710041748488236,kMRCD,98
0.466,0.066,0.33,0.481111111111111,0.11,0.0748672953400964,lof,98
0.471,0.0666666666666667,0.33,0.486666666666667,0.110924369747899,0.0757044450370405,iforest,98
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0749586683223681,kMRCD,99
0.472,0.072,0.36,0.484444444444444,0.12,0.0762191431091221,lof,99
0.479,0.0747474747474747,0.37,0.491111111111111,0.12436974789916,0.0787375980262094,iforest,99
0.47,0.07,0.35,0.483333333333333,0.116666666666667,0.0741577452814614,kMRCD,100
0.474,0.074,0.37,0.485555555555556,0.123333333333333,0.0797339394983616,lof,100
0.479,0.0781563126252505,0.39,0.488888888888889,0.130217028380634,0.0767401273317922,iforest,100
