accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.236083321331904,lof,27
0.441,0.240480961923848,0.4,0.458571428571429,0.300375469336671,0.24175284887425,iforest,27
0.416,0.216,0.36,0.44,0.27,0.21728194886301,kMRCD,28
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.228314866932124,lof,28
0.42,0.216599190283401,0.356666666666667,0.447142857142857,0.269521410579345,0.225052852211678,iforest,28
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.212655128671372,kMRCD,29
0.398,0.198,0.33,0.427142857142857,0.2475,0.219371592011039,lof,29
0.418,0.216867469879518,0.36,0.442857142857143,0.270676691729323,0.224413306049862,iforest,29
0.44,0.24,0.4,0.457142857142857,0.3,0.227392503959909,kMRCD,30
0.428,0.228,0.38,0.448571428571429,0.285,0.232331099484098,lof,30
0.443,0.24040404040404,0.396666666666667,0.462857142857143,0.29937106918239,0.242057621914249,iforest,30
0.452,0.252,0.42,0.465714285714286,0.315,0.228269027479415,kMRCD,31
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.23457333120672,lof,31
0.441,0.23943661971831,0.396666666666667,0.46,0.29861982434128,0.243611608511098,iforest,31
0.464,0.264,0.44,0.474285714285714,0.33,0.227584955023233,kMRCD,32
0.402,0.202,0.336666666666667,0.43,0.2525,0.222219200992102,lof,32
0.442,0.240963855421687,0.4,0.46,0.300751879699248,0.240864422682013,iforest,32
0.436,0.236,0.393333333333333,0.454285714285714,0.295,0.225491985959468,kMRCD,33
0.422,0.222,0.37,0.444285714285714,0.2775,0.235230228811828,lof,33
0.431,0.229376257545272,0.38,0.452857142857143,0.286072772898369,0.238447641431275,iforest,33
0.428,0.228,0.38,0.448571428571429,0.285,0.217810198368374,kMRCD,34
0.392,0.192,0.32,0.422857142857143,0.24,0.217906367333634,lof,34
0.39,0.19,0.316666666666667,0.421428571428571,0.2375,0.218631540542873,iforest,34
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.221278966742115,kMRCD,35
0.416,0.216,0.36,0.44,0.27,0.226598912360344,lof,35
0.43,0.23,0.383333333333333,0.45,0.2875,0.240163713409048,iforest,35
0.446,0.246,0.41,0.461428571428571,0.3075,0.222856506491096,kMRCD,36
0.416,0.216,0.36,0.44,0.27,0.22589557445188,lof,36
0.437,0.235412474849095,0.39,0.457142857142857,0.293601003764115,0.252692132518976,iforest,36
0.454,0.254,0.423333333333333,0.467142857142857,0.3175,0.225369930838481,kMRCD,37
0.384,0.184,0.306666666666667,0.417142857142857,0.23,0.221893229770928,lof,37
0.457,0.254545454545455,0.42,0.472857142857143,0.316981132075472,0.253717310798555,iforest,37
0.434,0.234,0.39,0.452857142857143,0.2925,0.226806076854725,kMRCD,38
0.416,0.216,0.36,0.44,0.27,0.234354627725742,lof,38
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.247183160691173,iforest,38
0.448,0.248,0.413333333333333,0.462857142857143,0.31,0.233811530046064,kMRCD,39
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.233800141358919,lof,39
0.444,0.240890688259109,0.396666666666667,0.464285714285714,0.299748110831234,0.24968578244762,iforest,39
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.220276687761645,kMRCD,40
0.41,0.21,0.35,0.435714285714286,0.2625,0.229332226375688,lof,40
0.411,0.209255533199195,0.346666666666667,0.438571428571429,0.260978670012547,0.227274987055052,iforest,40
0.458,0.258,0.43,0.47,0.3225,0.23716684223691,kMRCD,41
0.442,0.242,0.403333333333333,0.458571428571429,0.3025,0.250298224872561,lof,41
0.428,0.228,0.38,0.448571428571429,0.285,0.238011440592725,iforest,41
0.442,0.242,0.403333333333333,0.458571428571429,0.3025,0.231255480222186,kMRCD,42
0.464,0.264,0.44,0.474285714285714,0.33,0.247258292482029,lof,42
0.465,0.263581488933602,0.436666666666667,0.477142857142857,0.328732747804266,0.259965877282031,iforest,42
0.422,0.222,0.37,0.444285714285714,0.2775,0.215520134221633,kMRCD,43
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.22393708675739,lof,43
0.416,0.213709677419355,0.353333333333333,0.442857142857143,0.266331658291457,0.21769766926671,iforest,43
0.452,0.252,0.42,0.465714285714286,0.315,0.233611678335809,kMRCD,44
0.428,0.228,0.38,0.448571428571429,0.285,0.24014626284593,lof,44
0.434,0.234,0.39,0.452857142857143,0.2925,0.236792131253438,iforest,44
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.221993519473142,kMRCD,45
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.232857574642731,lof,45
0.427,0.223123732251521,0.366666666666667,0.452857142857143,0.277427490542245,0.236021950793808,iforest,45
0.43,0.23,0.383333333333333,0.45,0.2875,0.217958050372297,kMRCD,46
0.422,0.222,0.37,0.444285714285714,0.2775,0.224032616894696,lof,46
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.221426875646224,iforest,46
0.452,0.252,0.42,0.465714285714286,0.315,0.232510644262188,kMRCD,47
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.231083400634173,lof,47
0.43,0.228915662650602,0.38,0.451428571428571,0.285714285714286,0.249974669704415,iforest,47
0.452,0.252,0.42,0.465714285714286,0.315,0.230197904059253,kMRCD,48
0.428,0.228,0.38,0.448571428571429,0.285,0.236112420004203,lof,48
0.481,0.279678068410463,0.463333333333333,0.488571428571429,0.348808030112923,0.2622980238646,iforest,48
0.458,0.258,0.43,0.47,0.3225,0.232792830763641,kMRCD,49
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.233605413510205,lof,49
0.452,0.251004016064257,0.416666666666667,0.467142857142857,0.31328320802005,0.256602868966087,iforest,49
0.7,NaN,0,1,0,0.232631129927731,kMRCD,50
0.44,0.24,0.4,0.457142857142857,0.3,0.247613476318066,lof,50
0.419,0.218436873747495,0.363333333333333,0.442857142857143,0.272841051314143,0.239978507680636,iforest,50
0.44,0.24,0.4,0.457142857142857,0.3,0.229053164865031,kMRCD,51
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.235279870705818,lof,51
0.43,0.228915662650602,0.38,0.451428571428571,0.285714285714286,0.24218465882763,iforest,51
0.46,0.26,0.433333333333333,0.471428571428571,0.325,0.230829733413531,kMRCD,52
0.404,0.204,0.34,0.431428571428571,0.255,0.224137882088864,lof,52
0.419,0.213849287169043,0.35,0.448571428571429,0.265486725663717,0.23814501135366,iforest,52
0.44,0.24,0.4,0.457142857142857,0.3,0.228432753993705,kMRCD,53
0.428,0.228,0.38,0.448571428571429,0.285,0.233519021008994,lof,53
0.448,0.248,0.413333333333333,0.462857142857143,0.31,0.250152119803601,iforest,53
0.446,0.246,0.41,0.461428571428571,0.3075,0.228495566587908,kMRCD,54
0.428,0.228,0.38,0.448571428571429,0.285,0.236184875378702,lof,54
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.237584370565439,iforest,54
0.472,0.272,0.453333333333333,0.48,0.34,0.239919171738943,kMRCD,55
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.237084282663092,lof,55
0.467,0.265593561368209,0.44,0.478571428571429,0.331242158092848,0.256616074087996,iforest,55
0.44,0.24,0.4,0.457142857142857,0.3,0.226459572145721,kMRCD,56
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.243279274102915,lof,56
0.445,0.244488977955912,0.406666666666667,0.461428571428571,0.305381727158949,0.240550775374965,iforest,56
0.448,0.248,0.413333333333333,0.462857142857143,0.31,0.227107000883295,kMRCD,57
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.234115186943909,lof,57
0.415,0.212121212121212,0.35,0.442857142857143,0.264150943396226,0.235519703539834,iforest,57
0.44,0.24,0.4,0.457142857142857,0.3,0.222862903608256,kMRCD,58
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.225409256810621,lof,58
0.454,0.253012048192771,0.42,0.468571428571429,0.315789473684211,0.247373918667216,iforest,58
0.7,NaN,0,1,0,0.224726487004946,kMRCD,59
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.22974890031532,lof,59
0.447,0.245472837022133,0.406666666666667,0.464285714285714,0.306148055207026,0.245426908770085,iforest,59
0.444,0.244,0.406666666666667,0.46,0.305,0.221449647685668,kMRCD,60
0.41,0.21,0.35,0.435714285714286,0.2625,0.220549673398888,lof,60
0.422,0.218623481781377,0.36,0.448571428571429,0.272040302267003,0.236524033026488,iforest,60
0.452,0.252,0.42,0.465714285714286,0.315,0.229232153545352,kMRCD,61
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.229924416603055,lof,61
0.437,0.234343434343434,0.386666666666667,0.458571428571429,0.291823899371069,0.235815429010435,iforest,61
0.44,0.24,0.4,0.457142857142857,0.3,0.230308642095541,kMRCD,62
0.434,0.234,0.39,0.452857142857143,0.2925,0.238805574642994,lof,62
0.461,0.258585858585859,0.426666666666667,0.475714285714286,0.322012578616352,0.252934151264458,iforest,62
0.446,0.246,0.41,0.461428571428571,0.3075,0.220159688822308,kMRCD,63
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.225479025840719,lof,63
0.435,0.232323232323232,0.383333333333333,0.457142857142857,0.289308176100629,0.235946822348397,iforest,63
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.220883401689738,kMRCD,64
0.398,0.198,0.33,0.427142857142857,0.2475,0.22508227144735,lof,64
0.437,0.236472945891784,0.393333333333333,0.455714285714286,0.295369211514393,0.245701665062913,iforest,64
0.7,NaN,0,1,0,0.216091612682152,kMRCD,65
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.2255608433966,lof,65
0.429,0.227364185110664,0.376666666666667,0.451428571428571,0.283563362609787,0.230467352938361,iforest,65
0.43,0.23,0.383333333333333,0.45,0.2875,0.221438933017528,kMRCD,66
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.225475248211301,lof,66
0.444,0.242971887550201,0.403333333333333,0.461428571428571,0.303258145363409,0.242504855633984,iforest,66
0.43,0.23,0.383333333333333,0.45,0.2875,0.222403552652209,kMRCD,67
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.230418746606069,lof,67
0.422,0.222,0.37,0.444285714285714,0.2775,0.231891171751298,iforest,67
0.454,0.254,0.423333333333333,0.467142857142857,0.3175,0.226895667428089,kMRCD,68
0.396,0.196,0.326666666666667,0.425714285714286,0.245,0.222447382796985,lof,68
0.456,0.254032258064516,0.42,0.471428571428571,0.316582914572864,0.246799873038402,iforest,68
0.434,0.234,0.39,0.452857142857143,0.2925,0.22327614966886,kMRCD,69
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.227109205569037,lof,69
0.445,0.244488977955912,0.406666666666667,0.461428571428571,0.305381727158949,0.239748382813177,iforest,69
0.444,0.244,0.406666666666667,0.46,0.305,0.230617390508491,kMRCD,70
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.23997050455463,lof,70
0.451,0.250501002004008,0.416666666666667,0.465714285714286,0.312891113892365,0.24174864497466,iforest,70
0.448,0.248,0.413333333333333,0.462857142857143,0.31,0.229973044378114,kMRCD,71
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.233248241750605,lof,71
0.415,0.21327967806841,0.353333333333333,0.441428571428571,0.265997490589711,0.228887298617444,iforest,71
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.220973887913066,kMRCD,72
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.232225530374306,lof,72
0.435,0.232323232323232,0.383333333333333,0.457142857142857,0.289308176100629,0.238527544623491,iforest,72
0.416,0.216,0.36,0.44,0.27,0.213205436340521,kMRCD,73
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.224572312983914,lof,73
0.434,0.234,0.39,0.452857142857143,0.2925,0.245748391578682,iforest,73
0.446,0.246,0.41,0.461428571428571,0.3075,0.233327841245496,kMRCD,74
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.228546582599263,lof,74
0.464,0.264,0.44,0.474285714285714,0.33,0.253920152525979,iforest,74
0.7,NaN,0,1,0,0.216593952477406,kMRCD,75
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.222443054678476,lof,75
0.436,0.236,0.393333333333333,0.454285714285714,0.295,0.239213701049843,iforest,75
0.446,0.246,0.41,0.461428571428571,0.3075,0.230385562485373,kMRCD,76
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.233961166911043,lof,76
0.444,0.241935483870968,0.4,0.462857142857143,0.301507537688442,0.23865985744417,iforest,76
0.436,0.236,0.393333333333333,0.454285714285714,0.295,0.220918540679623,kMRCD,77
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.227365771252676,lof,77
0.415,0.21327967806841,0.353333333333333,0.441428571428571,0.265997490589711,0.228096619981602,iforest,77
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.218448446944297,kMRCD,78
0.404,0.204,0.34,0.431428571428571,0.255,0.226944555186814,lof,78
0.446,0.243951612903226,0.403333333333333,0.464285714285714,0.304020100502513,0.240337952954463,iforest,78
0.426,0.226,0.376666666666667,0.447142857142857,0.2825,0.220496136937903,kMRCD,79
0.428,0.228,0.38,0.448571428571429,0.285,0.226659662580778,lof,79
0.448,0.248,0.413333333333333,0.462857142857143,0.31,0.246905951883034,iforest,79
0.436,0.236,0.393333333333333,0.454285714285714,0.295,0.222007811296312,kMRCD,80
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.223158249955572,lof,80
0.442,0.242,0.403333333333333,0.458571428571429,0.3025,0.241749011150769,iforest,80
0.7,NaN,0,1,0,0.222202345554187,kMRCD,81
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.225131229862918,lof,81
0.456,0.255020080321285,0.423333333333333,0.47,0.318295739348371,0.253112047283739,iforest,81
0.476,0.276,0.46,0.482857142857143,0.345,0.238322373809391,kMRCD,82
0.434,0.234,0.39,0.452857142857143,0.2925,0.24001736610636,lof,82
0.459,0.256565656565657,0.423333333333333,0.474285714285714,0.319496855345912,0.250923479768976,iforest,82
0.442,0.242,0.403333333333333,0.458571428571429,0.3025,0.230259257844471,kMRCD,83
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.231467062054759,lof,83
0.449,0.246464646464646,0.406666666666667,0.467142857142857,0.306918238993711,0.255210678738394,iforest,83
0.454,0.254,0.423333333333333,0.467142857142857,0.3175,0.228571067593161,kMRCD,84
0.414,0.214,0.356666666666667,0.438571428571429,0.2675,0.228271508738566,lof,84
0.43,0.227822580645161,0.376666666666667,0.452857142857143,0.28391959798995,0.237629592869338,iforest,84
0.446,0.246,0.41,0.461428571428571,0.3075,0.222705946500915,kMRCD,85
0.404,0.204,0.34,0.431428571428571,0.255,0.225734729853128,lof,85
0.407,0.20523138832998,0.34,0.435714285714286,0.255959849435383,0.228887289400222,iforest,85
0.418,0.218,0.363333333333333,0.441428571428571,0.2725,0.218409292748771,kMRCD,86
0.404,0.204,0.34,0.431428571428571,0.255,0.221800814483074,lof,86
0.431,0.228282828282828,0.376666666666667,0.454285714285714,0.284276729559748,0.234497964526778,iforest,86
0.436,0.236,0.393333333333333,0.454285714285714,0.295,0.218404577660856,kMRCD,87
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.219851504964233,lof,87
0.404,0.20281124497992,0.336666666666667,0.432857142857143,0.2531328320802,0.220782653383465,iforest,87
0.454,0.254,0.423333333333333,0.467142857142857,0.3175,0.233597909536564,kMRCD,88
0.454,0.254,0.423333333333333,0.467142857142857,0.3175,0.245715908335718,lof,88
0.44,0.24,0.4,0.457142857142857,0.3,0.243483438973249,iforest,88
0.43,0.23,0.383333333333333,0.45,0.2875,0.223095121803198,kMRCD,89
0.396,0.196,0.326666666666667,0.425714285714286,0.245,0.221733945168407,lof,89
0.424,0.224,0.373333333333333,0.445714285714286,0.28,0.238278957557025,iforest,89
0.7,NaN,0,1,0,0.226431598486083,kMRCD,90
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.23304199531055,lof,90
0.425,0.221095334685598,0.363333333333333,0.451428571428571,0.274905422446406,0.226546402806948,iforest,90
0.454,0.254,0.423333333333333,0.467142857142857,0.3175,0.22732204212653,kMRCD,91
0.408,0.208,0.346666666666667,0.434285714285714,0.26,0.224246926751945,lof,91
0.421,0.218181818181818,0.36,0.447142857142857,0.271698113207547,0.233634088359763,iforest,91
0.434,0.234,0.39,0.452857142857143,0.2925,0.225165341236234,kMRCD,92
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.240058689334275,lof,92
0.429,0.227364185110664,0.376666666666667,0.451428571428571,0.283563362609787,0.232621847640497,iforest,92
0.442,0.242,0.403333333333333,0.458571428571429,0.3025,0.227506036209721,kMRCD,93
0.432,0.232,0.386666666666667,0.451428571428571,0.29,0.235688950633133,lof,93
0.458,0.258,0.43,0.47,0.3225,0.250730835736029,iforest,93
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.221428071372088,kMRCD,94
0.406,0.206,0.343333333333333,0.432857142857143,0.2575,0.225256981544718,lof,94
0.436,0.233870967741935,0.386666666666667,0.457142857142857,0.291457286432161,0.235609084303464,iforest,94
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.22335423504921,kMRCD,95
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.23615543685589,lof,95
0.432,0.230923694779116,0.383333333333333,0.452857142857143,0.288220551378446,0.226732573571782,iforest,95
0.474,0.274,0.456666666666667,0.481428571428571,0.3425,0.247940001656297,kMRCD,96
0.448,0.248,0.413333333333333,0.462857142857143,0.31,0.256759082928092,lof,96
0.454,0.251012145748988,0.413333333333333,0.471428571428571,0.312342569269521,0.250545063094113,iforest,96
0.464,0.264,0.44,0.474285714285714,0.33,0.231722865061513,kMRCD,97
0.412,0.212,0.353333333333333,0.437142857142857,0.265,0.227065114521093,lof,97
0.406,0.204819277108434,0.34,0.434285714285714,0.255639097744361,0.226972234741917,iforest,97
0.438,0.238,0.396666666666667,0.455714285714286,0.2975,0.221486237162208,kMRCD,98
0.41,0.21,0.35,0.435714285714286,0.2625,0.223646835390984,lof,98
0.455,0.254509018036072,0.423333333333333,0.468571428571429,0.317897371714643,0.252807759286771,iforest,98
0.42,0.22,0.366666666666667,0.442857142857143,0.275,0.215935053838998,kMRCD,99
0.398,0.198,0.33,0.427142857142857,0.2475,0.220071399817947,lof,99
0.436,0.236,0.393333333333333,0.454285714285714,0.295,0.248214402135572,iforest,99
0.466,0.266,0.443333333333333,0.475714285714286,0.3325,0.234021812289229,kMRCD,100
0.428,0.228,0.38,0.448571428571429,0.285,0.231409142549151,lof,100
0.428,0.224696356275304,0.37,0.452857142857143,0.279596977329975,0.236605356754502,iforest,100
