accuracy,precision,sensitivity,specificity,f1Score,aucpr,name,iteration
0.812,0.06,0.06,0.895555555555556,0.06,0.0765602915539967,kMRCD,35
0.812,0.06,0.06,0.895555555555556,0.06,0.0812999751029099,lof,35
0.814,0.07,0.07,0.896666666666667,0.07,0.082488360387964,iforest,35
0.804,0.02,0.02,0.891111111111111,0.02,0.0724471974513071,kMRCD,36
0.808,0.04,0.04,0.893333333333333,0.04,0.0752750012702706,lof,36
0.806,0.03,0.03,0.892222222222222,0.03,0.0754396677996929,iforest,36
0.806,0.03,0.03,0.892222222222222,0.03,0.0776534280373447,kMRCD,37
0.806,0.03,0.03,0.892222222222222,0.03,0.0838515405228991,lof,37
0.813,0.0515463917525773,0.05,0.897777777777778,0.050761421319797,0.0848427934725582,iforest,37
0.817,0.0808080808080808,0.08,0.898888888888889,0.0804020100502513,0.0771473038334107,kMRCD,38
0.812,0.06,0.06,0.895555555555556,0.06,0.0753226474735641,lof,38
0.808,0.04,0.04,0.893333333333333,0.04,0.0763796056139946,iforest,38
0.816,0.08,0.08,0.897777777777778,0.08,0.0765286834232942,kMRCD,39
0.806,0.03,0.03,0.892222222222222,0.03,0.0725711066494949,lof,39
0.81,0.0408163265306122,0.04,0.895555555555556,0.0404040404040404,0.077576203319983,iforest,39
0.812,0.06,0.06,0.895555555555556,0.06,0.0701406498517659,kMRCD,40
0.804,0.02,0.02,0.891111111111111,0.02,0.0680947506375546,lof,40
0.812,0.0319148936170213,0.03,0.898888888888889,0.0309278350515464,0.0698792510796052,iforest,40
0.802,0.01,0.01,0.89,0.01,0.0793075090469666,kMRCD,41
0.812,0.06,0.06,0.895555555555556,0.06,0.0837557402118329,lof,41
0.813,0.0606060606060606,0.06,0.896666666666667,0.0603015075376884,0.0837721805432563,iforest,41
0.818,0.09,0.09,0.898888888888889,0.09,0.0813052967784367,kMRCD,42
0.804,0.02,0.02,0.891111111111111,0.02,0.0740559946416964,lof,42
0.813,0.0606060606060606,0.06,0.896666666666667,0.0603015075376884,0.086966341561215,iforest,42
0.81,0.05,0.05,0.894444444444444,0.05,0.0724981702172192,kMRCD,43
0.804,0.02,0.02,0.891111111111111,0.02,0.0714316094965853,lof,43
0.804,0.02,0.02,0.891111111111111,0.02,0.0735522004796005,iforest,43
0.81,0.05,0.05,0.894444444444444,0.05,0.0746751296197726,kMRCD,44
0.81,0.05,0.05,0.894444444444444,0.05,0.0767384996156303,lof,44
0.81,0.05,0.05,0.894444444444444,0.05,0.0813195891052732,iforest,44
0.804,0.02,0.02,0.891111111111111,0.02,0.0757361645502318,kMRCD,45
0.81,0.05,0.05,0.894444444444444,0.05,0.0816111177581642,lof,45
0.812,0.06,0.06,0.895555555555556,0.06,0.0817774471549714,iforest,45
0.811,0.0505050505050505,0.05,0.895555555555556,0.050251256281407,0.0764268273535949,kMRCD,46
0.8,0,0,0.888888888888889,0,0.0812014837681366,lof,46
0.811,0.0505050505050505,0.05,0.895555555555556,0.050251256281407,0.0837167597528924,iforest,46
0.81,0.05,0.05,0.894444444444444,0.05,0.0800983131813564,kMRCD,47
0.812,0.06,0.06,0.895555555555556,0.06,0.0802600253808964,lof,47
0.821,0.101010101010101,0.1,0.901111111111111,0.100502512562814,0.0999209754217733,iforest,47
0.816,0.08,0.08,0.897777777777778,0.08,0.0825641364354874,kMRCD,48
0.812,0.06,0.06,0.895555555555556,0.06,0.0802905818480945,lof,48
0.811,0.0412371134020619,0.04,0.896666666666667,0.0406091370558376,0.0812116095449806,iforest,48
0.816,0.08,0.08,0.897777777777778,0.08,0.0818749191571794,kMRCD,49
0.816,0.08,0.08,0.897777777777778,0.08,0.0858287141892771,lof,49
0.814,0.07,0.07,0.896666666666667,0.07,0.0825090495164599,iforest,49
0.812,0.06,0.06,0.895555555555556,0.06,0.0837113616574561,kMRCD,50
0.808,0.04,0.04,0.893333333333333,0.04,0.0868517565196184,lof,50
0.826,0.13,0.13,0.903333333333333,0.13,0.108754752479023,iforest,50
0.808,0.04,0.04,0.893333333333333,0.04,0.0731302548042574,kMRCD,51
0.804,0.02,0.02,0.891111111111111,0.02,0.0715282550653484,lof,51
0.818,0.0816326530612245,0.08,0.9,0.0808080808080808,0.0866864089694349,iforest,51
0.816,0.08,0.08,0.897777777777778,0.08,0.0820570262649803,kMRCD,52
0.808,0.04,0.04,0.893333333333333,0.04,0.0751521810151641,lof,52
0.818,0.09,0.09,0.898888888888889,0.09,0.0927488438238931,iforest,52
0.814,0.07,0.07,0.896666666666667,0.07,0.087178019288591,kMRCD,53
0.818,0.09,0.09,0.898888888888889,0.09,0.0921505021143952,lof,53
0.812,0.0510204081632653,0.05,0.896666666666667,0.0505050505050505,0.0799961682122238,iforest,53
0.81,0.05,0.05,0.894444444444444,0.05,0.0773803883209624,kMRCD,54
0.812,0.06,0.06,0.895555555555556,0.06,0.0788077627000934,lof,54
0.822,0.11,0.11,0.901111111111111,0.11,0.0980342917312836,iforest,54
0.802,0.01,0.01,0.89,0.01,0.0703850905357347,kMRCD,55
0.814,0.07,0.07,0.896666666666667,0.07,0.0755772566765264,lof,55
0.81,0.05,0.05,0.894444444444444,0.05,0.0720590482736879,iforest,55
0.81,0.05,0.05,0.894444444444444,0.05,0.0782368042996716,kMRCD,56
0.806,0.03,0.03,0.892222222222222,0.03,0.0810120986469295,lof,56
0.814,0.0520833333333333,0.05,0.898888888888889,0.0510204081632653,0.0754397867792585,iforest,56
0.813,0.0606060606060606,0.06,0.896666666666667,0.0603015075376884,0.0763850095318677,kMRCD,57
0.81,0.05,0.05,0.894444444444444,0.05,0.0733773609231845,lof,57
0.806,0.03,0.03,0.892222222222222,0.03,0.078891631038059,iforest,57
0.812,0.06,0.06,0.895555555555556,0.06,0.0838063934396288,kMRCD,58
0.812,0.06,0.06,0.895555555555556,0.06,0.0819480189464097,lof,58
0.811,0.0505050505050505,0.05,0.895555555555556,0.050251256281407,0.0826859905317365,iforest,58
0.82,0.1,0.1,0.9,0.1,0.0860592838200925,kMRCD,59
0.81,0.05,0.05,0.894444444444444,0.05,0.0778059224067035,lof,59
0.813,0.0606060606060606,0.06,0.896666666666667,0.0603015075376884,0.0882838058189775,iforest,59
0.815,0.0707070707070707,0.07,0.897777777777778,0.0703517587939698,0.0768875694560089,kMRCD,60
0.814,0.07,0.07,0.896666666666667,0.07,0.078242875315755,lof,60
0.812,0.06,0.06,0.895555555555556,0.06,0.0816601043009782,iforest,60
0.808,0.04,0.04,0.893333333333333,0.04,0.0766822407869062,kMRCD,61
0.814,0.07,0.07,0.896666666666667,0.07,0.0833547510274227,lof,61
0.811,0.0412371134020619,0.04,0.896666666666667,0.0406091370558376,0.0859173926169073,iforest,61
0.808,0.04,0.04,0.893333333333333,0.04,0.070872878536841,kMRCD,62
0.81,0.05,0.05,0.894444444444444,0.05,0.0736703544582769,lof,62
0.819,0.0909090909090909,0.09,0.9,0.0904522613065327,0.0864054698372771,iforest,62
0.808,0.04,0.04,0.893333333333333,0.04,0.0757488442016259,kMRCD,63
0.814,0.07,0.07,0.896666666666667,0.07,0.0811201582554266,lof,63
0.818,0.09,0.09,0.898888888888889,0.09,0.0782058272126868,iforest,63
0.808,0.04,0.04,0.893333333333333,0.04,0.0756593313289881,kMRCD,64
0.808,0.04,0.04,0.893333333333333,0.04,0.0760179623232983,lof,64
0.816,0.0714285714285714,0.07,0.898888888888889,0.0707070707070707,0.0828106507935975,iforest,64
0.817,0.0808080808080808,0.08,0.898888888888889,0.0804020100502513,0.089385237530651,kMRCD,65
0.82,0.1,0.1,0.9,0.1,0.0918931392239045,lof,65
0.818,0.0729166666666667,0.07,0.901111111111111,0.0714285714285714,0.0861746848122277,iforest,65
0.82,0.1,0.1,0.9,0.1,0.0878236959247045,kMRCD,66
0.806,0.03,0.03,0.892222222222222,0.03,0.0804459185108998,lof,66
0.805,0.0202020202020202,0.02,0.892222222222222,0.0201005025125628,0.0779529867488537,iforest,66
0.81,0.05,0.05,0.894444444444444,0.05,0.0728221288815888,kMRCD,67
0.804,0.02,0.02,0.891111111111111,0.02,0.0712209464120152,lof,67
0.825,0.11340206185567,0.11,0.904444444444444,0.111675126903553,0.0914965474022317,iforest,67
0.81,0.05,0.05,0.894444444444444,0.05,0.0742527415904609,kMRCD,68
0.812,0.06,0.06,0.895555555555556,0.06,0.0759536988175437,lof,68
0.82,0.1,0.1,0.9,0.1,0.0829614265521479,iforest,68
0.806,0.03,0.03,0.892222222222222,0.03,0.073100070207816,kMRCD,69
0.808,0.04,0.04,0.893333333333333,0.04,0.0743024875190842,lof,69
0.813,0.0515463917525773,0.05,0.897777777777778,0.050761421319797,0.0876975356789112,iforest,69
0.804,0.02,0.02,0.891111111111111,0.02,0.069772884520518,kMRCD,70
0.81,0.05,0.05,0.894444444444444,0.05,0.0726308637446623,lof,70
0.808,0.04,0.04,0.893333333333333,0.04,0.0781767773999379,iforest,70
0.804,0.02,0.02,0.891111111111111,0.02,0.0774022519354111,kMRCD,71
0.808,0.04,0.04,0.893333333333333,0.04,0.0763255274674368,lof,71
0.826,0.114583333333333,0.11,0.905555555555556,0.112244897959184,0.103241943109716,iforest,71
0.81,0.05,0.05,0.894444444444444,0.05,0.0807966759981404,kMRCD,72
0.816,0.08,0.08,0.897777777777778,0.08,0.0832056408935774,lof,72
0.812,0.06,0.06,0.895555555555556,0.06,0.0802754897591479,iforest,72
0.808,0.04,0.04,0.893333333333333,0.04,0.0769896776408081,kMRCD,73
0.808,0.04,0.04,0.893333333333333,0.04,0.0834572513642768,lof,73
0.812,0.0510204081632653,0.05,0.896666666666667,0.0505050505050505,0.0826265542038666,iforest,73
0.808,0.04,0.04,0.893333333333333,0.04,0.0752826101359218,kMRCD,74
0.81,0.05,0.05,0.894444444444444,0.05,0.0772248469066331,lof,74
0.813,0.0606060606060606,0.06,0.896666666666667,0.0603015075376884,0.0889243413436897,iforest,74
0.82,0.1,0.1,0.9,0.1,0.0856231814162716,kMRCD,75
0.812,0.06,0.06,0.895555555555556,0.06,0.0816455976407902,lof,75
0.815,0.0707070707070707,0.07,0.897777777777778,0.0703517587939698,0.0861858748726561,iforest,75
0.814,0.07,0.07,0.896666666666667,0.07,0.073498569617275,kMRCD,76
0.806,0.03,0.03,0.892222222222222,0.03,0.0729994254226413,lof,76
0.807,0.0303030303030303,0.03,0.893333333333333,0.0301507537688442,0.0767785605266718,iforest,76
0.816,0.08,0.08,0.897777777777778,0.08,0.0774570490898265,kMRCD,77
0.812,0.06,0.06,0.895555555555556,0.06,0.0749099157956386,lof,77
0.815,0.0707070707070707,0.07,0.897777777777778,0.0703517587939698,0.080183670294387,iforest,77
0.804,0.02,0.02,0.891111111111111,0.02,0.0810036831914898,kMRCD,78
0.814,0.07,0.07,0.896666666666667,0.07,0.0840355901001666,lof,78
0.817,0.0721649484536082,0.07,0.9,0.0710659898477157,0.0930795848724482,iforest,78
0.812,0.06,0.06,0.895555555555556,0.06,0.0780753940327508,kMRCD,79
0.806,0.03,0.03,0.892222222222222,0.03,0.0754240934281591,lof,79
0.817,0.0721649484536082,0.07,0.9,0.0710659898477157,0.0842314142156738,iforest,79
0.806,0.03,0.03,0.892222222222222,0.03,0.0704368573074968,kMRCD,80
0.804,0.02,0.02,0.891111111111111,0.02,0.071707776819227,lof,80
0.808,0.04,0.04,0.893333333333333,0.04,0.0764770748546106,iforest,80
0.813,0.0606060606060606,0.06,0.896666666666667,0.0603015075376884,0.0782202535810844,kMRCD,81
0.81,0.05,0.05,0.894444444444444,0.05,0.076136567345445,lof,81
0.805,0.0202020202020202,0.02,0.892222222222222,0.0201005025125628,0.0779221059850515,iforest,81
0.805,0.0202020202020202,0.02,0.892222222222222,0.0201005025125628,0.0751916574095904,kMRCD,82
0.814,0.07,0.07,0.896666666666667,0.07,0.083220892220259,lof,82
0.81,0.05,0.05,0.894444444444444,0.05,0.0764440467852882,iforest,82
0.81,0.05,0.05,0.894444444444444,0.05,0.0757703890639381,kMRCD,83
0.812,0.06,0.06,0.895555555555556,0.06,0.0807483307023365,lof,83
0.819,0.0824742268041237,0.08,0.901111111111111,0.0812182741116751,0.0881808860264007,iforest,83
0.804,0.02,0.02,0.891111111111111,0.02,0.0733085449712655,kMRCD,84
0.804,0.02,0.02,0.891111111111111,0.02,0.0775873134576998,lof,84
0.804,0.02,0.02,0.891111111111111,0.02,0.0824448547110661,iforest,84
0.814,0.07,0.07,0.896666666666667,0.07,0.0750418143064021,kMRCD,85
0.81,0.05,0.05,0.894444444444444,0.05,0.0757559792299472,lof,85
0.811,0.0412371134020619,0.04,0.896666666666667,0.0406091370558376,0.0715072091649294,iforest,85
0.81,0.05,0.05,0.894444444444444,0.05,0.0747243990271365,kMRCD,86
0.804,0.02,0.02,0.891111111111111,0.02,0.0700644071043029,lof,86
0.818,0.0816326530612245,0.08,0.9,0.0808080808080808,0.0973427089599866,iforest,86
0.808,0.04,0.04,0.893333333333333,0.04,0.0828436506738822,kMRCD,87
0.814,0.07,0.07,0.896666666666667,0.07,0.0850933218916013,lof,87
0.819,0.0824742268041237,0.08,0.901111111111111,0.0812182741116751,0.0903645202850669,iforest,87
0.812,0.06,0.06,0.895555555555556,0.06,0.0754319653739966,kMRCD,88
0.812,0.06,0.06,0.895555555555556,0.06,0.0791162292155053,lof,88
0.811,0.0412371134020619,0.04,0.896666666666667,0.0406091370558376,0.0814431629660076,iforest,88
0.814,0.07,0.07,0.896666666666667,0.07,0.0747482632070491,kMRCD,89
0.808,0.04,0.04,0.893333333333333,0.04,0.0722870443957743,lof,89
0.813,0.0606060606060606,0.06,0.896666666666667,0.0603015075376884,0.0791950320284177,iforest,89
0.806,0.03,0.03,0.892222222222222,0.03,0.0750994513787396,kMRCD,90
0.806,0.03,0.03,0.892222222222222,0.03,0.0765793245845178,lof,90
0.812,0.0510204081632653,0.05,0.896666666666667,0.0505050505050505,0.080333963026182,iforest,90
0.804,0.02,0.02,0.891111111111111,0.02,0.07717573756542,kMRCD,91
0.808,0.04,0.04,0.893333333333333,0.04,0.0852104981337971,lof,91
0.812,0.06,0.06,0.895555555555556,0.06,0.0882318498909685,iforest,91
0.804,0.02,0.02,0.891111111111111,0.02,0.0741112769682679,kMRCD,92
0.802,0.01,0.01,0.89,0.01,0.0748519945849299,lof,92
0.81,0.05,0.05,0.894444444444444,0.05,0.0826218230569883,iforest,92
0.808,0.04,0.04,0.893333333333333,0.04,0.0718019235730579,kMRCD,93
0.808,0.04,0.04,0.893333333333333,0.04,0.0744421400383272,lof,93
0.812,0.0510204081632653,0.05,0.896666666666667,0.0505050505050505,0.0784364727953027,iforest,93
0.806,0.03,0.03,0.892222222222222,0.03,0.0734808238716271,kMRCD,94
0.812,0.06,0.06,0.895555555555556,0.06,0.0771285220315035,lof,94
0.807,0.0206185567010309,0.02,0.894444444444444,0.0203045685279188,0.0754257224960224,iforest,94
0.818,0.09,0.09,0.898888888888889,0.09,0.0820726688932279,kMRCD,95
0.806,0.03,0.03,0.892222222222222,0.03,0.074045091743529,lof,95
0.812,0.0416666666666667,0.04,0.897777777777778,0.0408163265306122,0.083909095790939,iforest,95
0.804,0.02,0.02,0.891111111111111,0.02,0.0716846832639543,kMRCD,96
0.806,0.03,0.03,0.892222222222222,0.03,0.0760399297464062,lof,96
0.808,0.0208333333333333,0.02,0.895555555555556,0.0204081632653061,0.0715717815223949,iforest,96
0.815,0.0707070707070707,0.07,0.897777777777778,0.0703517587939698,0.0879110212838607,kMRCD,97
0.818,0.09,0.09,0.898888888888889,0.09,0.0992745421581069,lof,97
0.812,0.06,0.06,0.895555555555556,0.06,0.0838375467343052,iforest,97
0.814,0.07,0.07,0.896666666666667,0.07,0.080953129794254,kMRCD,98
0.816,0.08,0.08,0.897777777777778,0.08,0.084692839132852,lof,98
0.816,0.0625,0.06,0.9,0.0612244897959184,0.0845853260820451,iforest,98
0.805,0.0202020202020202,0.02,0.892222222222222,0.0201005025125628,0.0765968211443574,kMRCD,99
0.806,0.03,0.03,0.892222222222222,0.03,0.0792638255977782,lof,99
0.808,0.04,0.04,0.893333333333333,0.04,0.0893535445290212,iforest,99
0.806,0.03,0.03,0.892222222222222,0.03,0.0761856295676475,kMRCD,100
0.806,0.03,0.03,0.892222222222222,0.03,0.0780680542890043,lof,100
0.808,0.0306122448979592,0.03,0.894444444444444,0.0303030303030303,0.0752741065665859,iforest,100
